EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed
6807572,Away,4-2-3-1,Sergio Rico,sergio-rico,G,False,0,14,25,14,3,2,3,1,90,Coke,coke,D,False,0,8,5,3,0,0,0,0,90,Adil Rami,adil-rami,D,False,0,8,8,3,6,0,0,0,90,Daniel Carriço,daniel-carrico,D,False,0,11,10,5,4,0,0,0,90,Benoît Trémoulinas,benoit-tremoulinas,D,False,0,12,9,2,3,0,0,0,90,Grzegorz Krychowiak,grzegorz-krychowiak,M,False,0,9,4,1,5,0,0,0,90,Steven​ N'Zonzi,steven-nzonzi,M,False,0,15,2,0,2,0,0,0,90,Vitolo,vitolo,M,False,0,7,0,0,2,0,0,0,61,Éver Banega,ever-banega,M,False,0,16,6,2,0,0,0,0,76,Sergio Escudero,sergio-escudero,D,False,0,7,2,0,1,0,0,0,55,Fernando Llorente,fernando-llorente,F,False,0,16,4,3,1,0,0,0,71,Michael Krohn-Dehli,michael-krohn-dehli,M,True,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,35.0,Kévin Gameiro,kevin-gameiro,F,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,Sebastián Cristóforo,sebastian-cristoforo,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6807609,Home,4-2-3-1,Andrés Fernández,andres-fernandez,G,False,0,9,17,6,1,0,0,0,90,Miguel Lopes,miguel-lopes,D,False,0,26,1,0,3,0,0,0,90,Jean-Sylvain Babin,jean-sylvain-babin,D,False,0,18,8,3,3,0,0,0,90,David Lombán,david-lomban,D,False,0,24,14,9,1,0,0,0,90,Dimitri Foulquier,dimitri-foulquier,D,False,0,25,3,3,6,0,0,0,90,Fran Rico,fran-rico,M,False,0,30,6,3,1,0,0,0,76,Rubén Pérez,ruben-perez,M,False,0,46,10,6,0,0,0,0,90,Edgar Méndez,edgar-mendez,F,False,0,16,1,0,0,0,0,0,66,Rubén Rochina,ruben-rochina,M,False,0,41,13,6,2,0,0,0,84,Isaac Success,isaac-success,F,False,0,19,0,0,0,0,0,0,90,Youssef El Arabi,youssef-el-arabi,F,False,0,21,0,0,0,0,0,0,90,,,,,,,,,,,,,,,,,,,,,,,,,,,Rene Krhin,rene-krhin,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Javi Marquez,javi-marquez,M,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,Rober Ibáñez,rober-ibanez,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
6807609,Away,4-2-3-1,Vicente Guaita,vicente-guaita,G,False,0,11,17,4,3,4,6,1,90,Damián Suárez,damian-suarez,D,False,0,32,7,5,1,0,0,0,90,Santiago Vergini,santiago-vergini,D,False,0,34,9,4,9,0,0,0,90,Juan Cala,juan-cala,D,False,0,48,20,13,5,0,0,0,90,Karim Yoda,karim-yoda,M,False,0,19,8,3,3,0,0,0,90,Juan Rodríguez,juan-rodriguez,M,False,0,24,5,3,0,0,0,0,57,Mehdi Lacen,mehdi-lacen,M,False,0,47,5,2,0,0,0,0,90,Pedro León,pedro-leon,M,False,0,4,0,0,0,0,0,0,57,Pablo Sarabia,pablo-sarabia,F,False,0,15,1,1,0,0,0,0,90,Víctor Rodríguez,victor-rodriguez,M,False,0,19,0,0,0,0,0,0,71,Álvaro Vázquez,alvaro-vazquez,F,False,0,9,0,0,0,0,0,0,90,Wanderson,wanderson,M,True,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,Moi Gómez,moi-gomez,M,True,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,,,,,,,,,,,,,,Stefan Šćepović,stefan-scepovic,F,True,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,33.0
6807585,Home,4-2-3-1,Germán Lux,german-lux,G,False,0,16,31,8,3,1,2,2,90,Juanfran,juanfran,D,False,0,29,5,2,2,0,0,0,87,Alejandro Arribas,alejandro-arribas,D,False,0,21,6,1,4,0,0,0,90,Sidnei,sidnei,D,False,0,24,6,0,2,0,0,0,90,Fernando Navarro,fernando-navarro,D,False,0,25,5,1,5,0,0,0,90,Álex Bergantiños,alex-bergantinos,D,False,0,42,6,3,1,0,0,0,90,Pedro Mosquera,pedro-mosquera,M,False,0,39,8,4,2,0,0,0,90,Fayçal Fajr,faycal-fajr,M,False,0,23,2,0,1,0,0,0,79,Luis Alberto,luis-alberto,M,False,0,27,1,0,0,0,0,0,90,Cani,cani,M,False,0,32,2,0,1,0,0,0,68,Lucas Pérez,lucas-perez,F,False,0,21,2,1,0,0,0,0,90,Luisinho,luisinho,D,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,Laure,laure,D,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,Jonathan Rodríguez,jonathan-rodriguez,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6807585,Away,4-2-3-1,Mathew Ryan,mathew-ryan,G,False,0,17,27,11,1,1,1,0,90,Antonio Barragán,antonio-barragan,D,False,0,13,3,1,1,0,0,0,53,Shkodran Mustafi,shkodran-mustafi,D,False,0,36,9,5,6,0,0,0,90,Aymen Abdennour,aymen-abdennour,D,False,0,31,5,3,10,0,0,0,90,José Luis Gayà,jose-luis-gaya,D,False,0,36,1,0,2,0,0,0,90,Wilfried Zahibo,wilfried-zahibo,M,False,0,20,3,3,1,0,0,0,60,Danilo Barbosa,danilo-barbosa,M,False,0,41,3,3,1,0,0,0,90,Santi Mina,santi-mina,F,False,0,19,0,0,0,0,0,0,72,Dani Parejo,dani-parejo,M,False,0,46,6,4,0,0,0,0,90,André Gomes,andre-gomes,M,False,0,47,3,3,0,0,0,0,90,Álvaro Negredo,alvaro-negredo,F,False,0,15,2,2,0,0,0,0,90,Rúben Vezo,ruben-vezo,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,Zakaria Bakkali,zakaria-bakkali,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Rodrigo,rodrigo,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6807553,Home,4-2-3-1,Antonio Adán,antonio-adan,G,False,0,13,33,9,0,6,7,0,90,Francisco Molinero,francisco-molinero,D,False,0,28,4,0,3,0,0,0,90,Germán Pezzella,german-pezzella,D,False,0,20,7,3,5,0,0,0,90,Bruno González,bruno-gonzalez,D,False,0,27,5,2,5,0,0,0,90,Juan Manuel Vargas,juan-manuel-vargas,D,False,0,18,3,1,3,0,0,0,90,Alfred N'Diaye,alfred-ndiaye,M,False,0,23,2,1,4,0,0,0,90,Petros,petros,M,False,0,45,4,2,0,0,0,0,90,Foued Kadir,foued-kadir,M,False,0,22,2,1,0,0,0,0,58,Fabián Ruiz,fabian-ruiz,M,False,0,22,1,0,3,0,0,0,51,Álvaro Cejudo,alvaro-cejudo,M,False,0,12,1,0,1,0,0,0,76,Rubén Castro,ruben-castro,F,False,0,9,0,0,0,0,0,0,90,Dani Ceballos,dani-ceballos,M,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,Joaquín,joaquin,M,True,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,32.0,Francisco Portillo,francisco-portillo,M,True,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6807553,Away,4-3-3,Keylor Navas,keylor-navas,G,False,0,10,3,1,1,1,1,0,90,Danilo,danilo,D,False,0,36,5,4,0,0,0,0,64,Pepe,pepe,D,False,0,60,7,3,3,0,0,0,90,Raphaël Varane,raphael-varane,D,False,0,48,4,2,3,0,0,0,90,Marcelo,marcelo,D,False,0,59,10,6,0,0,0,0,90,Luka Modrić,luka-modric,M,False,0,88,9,8,1,0,0,0,90,Toni Kroos,toni-kroos,M,False,0,82,5,4,0,0,0,0,90,Isco,isco,M,False,0,61,0,0,0,0,0,0,90,James Rodríguez,james-rodriguez,M,False,0,44,1,1,0,0,0,0,79,Karim Benzema,karim-benzema,F,False,0,17,0,0,1,0,0,0,90,Cristiano Ronaldo,cristiano-ronaldo,F,False,0,18,0,0,0,0,0,0,90,Daniel Carvajal,daniel-carvajal,D,True,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Jesé Rodríguez,jese-rodriguez,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6807591,Home,4-2-3-1,Iago Herrerín,iago-herrerin,G,False,0,25,36,20,1,0,0,0,90,Óscar de Marcos,oscar-de-marcos,D,False,0,20,9,0,2,0,0,0,90,Eneko Bóveda,eneko-boveda,D,False,0,27,6,2,5,0,0,0,90,Aymeric Laporte,aymeric-laporte,D,False,0,33,11,8,5,0,0,0,90,Mikel Balenziaga,mikel-balenziaga,D,False,0,26,3,2,1,0,0,0,90,Mikel San José,mikel-san-jose,M,False,0,31,6,2,1,0,0,0,90,Beñat Etxebarria,benat-etxebarria,M,False,0,39,12,7,1,0,0,0,84,Markel Susaeta,markel-susaeta,M,False,0,20,3,2,0,0,0,0,90,Iker Muniain,iker-muniain,M,False,0,30,3,2,0,0,0,0,72,Sabin Merino,sabin-merino,F,False,0,15,0,0,0,0,0,0,78,Aritz Aduriz,aritz-aduriz,F,False,0,18,0,0,0,0,0,0,90,Mikel Rico,mikel-rico,M,True,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,Íñigo Lekue,inigo-lekue,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Borja Viguera,borja-viguera,F,True,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6807591,Away,4-4-2,Asier Riesgo,asier-riesgo,G,False,0,8,22,7,1,0,1,0,90,Ander Capa,ander-capa,D,False,0,23,8,3,1,0,0,0,90,Mauro Dos Santos,mauro-dos-santos,D,False,0,20,18,9,8,0,0,0,90,Iván Ramis,ivan-ramis,D,False,0,1,1,0,0,0,0,0,14,David Juncà,david-junca,D,False,0,29,8,4,4,0,0,0,90,Keko,keko,F,False,0,18,4,2,0,0,0,0,90,Dani García,dani-garcia,M,False,0,30,10,6,0,0,0,0,90,Adrián González,adrian-gonzalez,M,False,0,13,3,2,0,0,0,0,45,Saúl Berjón,saul-berjon,F,False,0,10,2,2,0,0,0,0,57,Borja Bastón,borja-baston,F,False,0,15,0,0,2,0,0,0,90,Sergi Enrich,sergi-enrich,F,False,0,24,1,1,2,0,0,0,90,Aleksandar Pantić,aleksandar-pantic,D,True,0.0,22.0,7.0,5.0,6.0,0.0,0.0,0.0,76.0,Gonzalo Escalante,gonzalo-escalante,M,True,0.0,14.0,1.0,0.0,3.0,0.0,0.0,0.0,45.0,Jota Peleteiro,jota-peleteiro,M,True,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,33.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6807612,Home,4-2-3-1,Gerónimo Rulli,geronimo-rulli,G,False,0,17,21,7,0,0,0,0,90,Aritz Elustondo,aritz-elustondo,D,False,0,15,0,0,1,0,0,0,45,Mikel González,mikel-gonzalez,D,False,0,28,12,5,5,0,0,0,90,Iñigo Martínez,inigo-martinez,D,False,0,48,6,5,3,0,0,0,90,Héctor Hernández,hector-hernandez,D,False,0,33,4,3,1,0,0,0,90,Asier Illarramendi,asier-illarramendi,M,False,0,48,11,8,0,0,0,0,90,Rubén Pardo,ruben-pardo,M,False,0,33,7,4,0,0,0,0,74,Carlos Vela,carlos-vela,F,False,0,18,0,0,0,0,0,0,90,Xabi Prieto,xabi-prieto,M,False,0,29,4,1,2,0,0,0,90,Mikel Oyarzabal,mikel-oyarzabal,F,False,0,12,1,1,1,0,0,0,56,Jonathas,jonathas,F,False,0,16,0,0,1,0,0,0,90,Joseba Zaldúa,joseba-zaldua,D,True,0.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,45.0,Markel Bergara,markel-bergara,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Bruma,bruma,M,True,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6807612,Away,4-2-3-1,Antonio Adán,antonio-adan,G,False,0,20,15,10,0,1,2,0,90,Francisco Molinero,francisco-molinero,D,False,0,14,2,1,1,0,0,0,45,Germán Pezzella,german-pezzella,D,False,0,31,8,4,5,0,0,0,90,Bruno González,bruno-gonzalez,D,False,0,36,5,2,5,0,0,0,90,Francisco Varela,francisco-varela,D,False,0,20,3,2,2,0,0,0,72,Petros,petros,M,False,0,52,2,0,0,0,0,0,90,Alfred N'Diaye,alfred-ndiaye,M,False,0,44,4,1,1,0,0,0,90,Álvaro Cejudo,alvaro-cejudo,M,False,0,32,8,3,2,0,0,0,90,Fabián Ruiz,fabian-ruiz,M,False,0,20,0,0,0,0,0,0,45,Francisco Portillo,francisco-portillo,M,False,0,50,6,4,0,0,0,0,90,Rubén Castro,ruben-castro,F,False,0,16,2,1,0,0,0,0,90,Joaquín,joaquin,M,True,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,Dani Ceballos,dani-ceballos,M,True,0.0,12.0,4.0,3.0,0.0,0.0,0.0,0.0,18.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,Ricky van Wolfswinkel,ricky-van-wolfswinkel,F,True,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
6807584,Home,4-3-3,Mathew Ryan,mathew-ryan,G,False,0,24,16,14,2,1,2,1,90,Antonio Barragán,antonio-barragan,D,False,0,37,6,4,2,0,0,0,90,Shkodran Mustafi,shkodran-mustafi,D,False,0,58,14,10,3,0,0,0,90,Aymen Abdennour,aymen-abdennour,D,False,0,38,13,3,3,0,0,0,90,José Luis Gayà,jose-luis-gaya,D,False,0,38,2,1,0,0,0,0,90,Danilo Barbosa,danilo-barbosa,M,False,0,10,3,0,1,0,0,0,51,Enzo Pérez,enzo-perez,M,False,0,43,7,4,2,0,0,0,73,André Gomes,andre-gomes,M,False,0,35,8,4,0,0,0,0,90,Sofiane Feghouli,sofiane-feghouli,M,False,0,21,5,2,0,0,0,0,90,Álvaro Negredo,alvaro-negredo,F,False,0,16,2,2,0,0,0,0,90,Pablo Piatti,pablo-piatti,F,False,0,10,0,0,0,0,0,0,52,Zakaria Bakkali,zakaria-bakkali,F,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,Rodrigo,rodrigo,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,Dani Parejo,dani-parejo,M,True,0.0,27.0,3.0,2.0,0.0,0.0,0.0,0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
6807584,Away,4-2-3-1,Iván Cuéllar,ivan-cuellar,G,False,0,10,31,10,2,2,2,1,90,Ognjen Vranješ,ognjen-vranjes,D,False,0,14,5,0,6,0,0,0,90,Luis Hernández,luis-hernandez,D,False,0,17,10,2,8,0,0,0,90,Jorge Meré,jorge-mere,D,False,0,6,4,0,5,0,0,0,90,Isma López,isma-lopez,D,False,0,12,8,1,2,0,0,0,90,Rachid Aït-Atmane,rachid-ait-atmane,M,False,0,20,6,3,0,0,0,0,90,Sergio Álvarez,sergio-alvarez,M,False,0,15,2,0,1,0,0,0,90,Carlos Carmona,carlos-carmona,M,False,0,24,2,1,0,0,0,0,90,Dani Ndi,dani-ndi,M,False,0,14,0,0,0,0,0,0,77,Jony,jony,M,False,0,19,3,0,1,0,0,0,87,Antonio Sanabria,antonio-sanabria,F,False,0,18,0,0,0,0,0,0,84,Alen Halilović,alen-halilovic,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Omar Mascarell,omar-mascarell,M,True,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,Álex Menéndez,alex-menendez,D,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6807564,Home,4-4-2,Asier Riesgo,asier-riesgo,G,False,0,20,28,17,1,0,0,0,90,Ander Capa,ander-capa,D,False,0,14,2,0,4,0,0,0,90,Mauro Dos Santos,mauro-dos-santos,D,False,0,27,14,4,2,0,0,0,90,Iván Ramis,ivan-ramis,D,False,0,29,9,5,9,0,0,0,90,Antonio Luna,antonio-luna,D,False,0,15,0,0,0,0,0,0,63,Keko,keko,F,False,0,20,3,0,0,0,0,0,90,Dani García,dani-garcia,M,False,0,44,11,6,0,0,0,0,90,Adrián González,adrian-gonzalez,M,False,0,35,7,2,1,0,0,0,90,Takashi Inui,takashi-inui,M,False,0,13,2,0,0,0,0,0,72,Sergi Enrich,sergi-enrich,F,False,0,28,0,0,2,0,0,0,80,Borja Bastón,borja-baston,F,False,0,10,1,0,0,0,0,0,90,David Juncà,david-junca,D,True,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,27.0,Saúl Berjón,saul-berjon,F,True,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,Simone Verdi,simone-verdi,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6807564,Away,4-3-3,Andrés Fernández,andres-fernandez,G,False,0,7,26,7,0,2,2,0,90,Dimitri Foulquier,dimitri-foulquier,D,False,0,14,6,1,3,0,0,0,90,Diego Mainz,diego-mainz,D,False,0,10,9,2,9,0,0,0,90,David Lombán,david-lomban,D,False,0,16,6,1,5,0,0,0,90,Cristiano Biraghi,cristiano-biraghi,D,False,0,26,11,4,2,0,0,0,90,Rubén Pérez,ruben-perez,M,False,0,16,8,3,0,0,0,0,45,Rene Krhin,rene-krhin,M,False,0,25,4,0,3,0,0,0,90,Uche Agbo,uche-agbo,M,False,0,13,0,0,0,0,0,0,45,Edgar Méndez,edgar-mendez,F,False,0,6,1,1,0,0,0,0,90,Adalberto Peñaranda,adalberto-penaranda,M,False,0,18,1,1,0,0,0,0,86,Isaac Success,isaac-success,F,False,0,15,2,0,0,0,0,0,90,Youssef El Arabi,youssef-el-arabi,F,True,0.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,45.0,Miguel Lopes,miguel-lopes,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,Fran Rico,fran-rico,M,True,0.0,39.0,9.0,5.0,0.0,0.0,0.0,0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
6807580,Home,4-2-3-1,Vicente Guaita,vicente-guaita,G,False,0,9,14,4,2,1,2,2,90,Damián Suárez,damian-suarez,D,False,0,34,7,1,2,0,0,0,90,Emiliano Velázquez,emiliano-velazquez,D,False,0,28,20,3,5,0,0,0,90,Juan Cala,juan-cala,D,False,0,35,14,7,1,0,0,0,89,Roberto Lago,roberto-lago,D,False,0,17,3,0,2,0,0,0,57,Mehdi Lacen,mehdi-lacen,M,False,0,33,9,6,2,0,0,0,90,Juan Rodríguez,juan-rodriguez,M,False,0,39,11,4,2,0,0,0,65,Pedro León,pedro-leon,M,False,0,22,0,0,0,0,0,0,90,Víctor Rodríguez,victor-rodriguez,M,False,0,31,4,1,0,0,0,0,90,Moi Gómez,moi-gomez,M,False,0,29,3,2,0,0,0,0,74,Stefan Šćepović,stefan-scepovic,F,False,0,11,0,0,0,0,0,0,90,Karim Yoda,karim-yoda,M,True,0.0,21.0,3.0,1.0,1.0,0.0,0.0,0.0,33.0,Wanderson,wanderson,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Álvaro Vázquez,alvaro-vazquez,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6807580,Away,4-2-3-1,Gorka Iraizoz,gorka-iraizoz,G,False,0,9,28,8,0,2,3,0,90,Óscar de Marcos,oscar-de-marcos,D,False,0,25,9,6,4,0,0,0,90,Carlos Gurpegi,carlos-gurpegi,M,False,0,21,6,0,4,0,0,0,90,Xabier Etxeita,xabier-etxeita,D,False,0,11,8,2,4,0,0,0,90,Mikel Balenziaga,mikel-balenziaga,D,False,0,13,6,0,0,0,0,0,90,Mikel San José,mikel-san-jose,M,False,0,25,3,2,4,0,0,0,90,Beñat Etxebarria,benat-etxebarria,M,False,0,39,10,4,1,0,0,0,90,Iñaki Williams,inaki-williams,M,False,0,13,1,0,0,0,0,0,63,Javier Eraso,javier-eraso,M,False,0,22,2,1,1,0,0,0,82,Sabin Merino,sabin-merino,F,False,0,5,0,0,1,0,0,0,75,Aritz Aduriz,aritz-aduriz,F,False,0,14,0,0,1,0,0,0,90,Íñigo Lekue,inigo-lekue,D,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Aymeric Laporte,aymeric-laporte,D,True,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,Borja Viguera,borja-viguera,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
