EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating
9602961,Away,4-3-3,Marc-André ter Stegen,marc-andre-ter-stegen,G,False,0,40,16,12,0,2,2,0,90,Sergiño Dest,sergino-dest,D,False,0,45,2,1,0,0,0,0,90,Gerard Piqué,gerard-pique,D,False,0,72,15,6,7,0,0,0,90,Ronald Araújo,ronald-araujo,D,False,0,91,8,6,3,0,0,0,90,Jordi Alba,jordi-alba,D,False,0,78,6,6,1,0,0,0,90,Frenkie de Jong,frenkie-de-jong,M,False,0,63,7,5,1,0,0,0,90,Sergio Busquets,sergio-busquets,M,False,0,75,20,15,0,0,0,0,90,Pedri,pedri,M,False,0,32,4,4,0,0,0,0,89,Ferran Torres,ferran-torres,F,False,0,40,2,2,0,0,0,0,90,Luuk de Jong,luuk-de-jong,F,False,0,16,0,0,0,0,0,0,84,Abdessamad Ezzalzouli,abdessamad-ezzalzouli,F,False,0,24,0,0,0,0,0,0,71,Nico González,nico-gonzalez,M,True,0,17,0,0,0,0,0,0,19,Ferran Jutglà,ferran-jutgla,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Clément Lenglet,clement-lenglet,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0
9602938,Home,4-4-2,Édgar Badía,edgar-badia,G,False,0,16,20,9,0,0,1,0,90,Helibelton Palacios,helibelton-palacios,D,False,0,23,1,0,4,0,0,0,90,Gonzalo Verdú,gonzalo-verdu,D,False,0,35,15,6,1,0,0,0,84,Pedro Bigas,pedro-bigas,D,False,0,37,9,1,7,0,0,0,90,Johan Mojica,johan-mojica,D,False,0,26,8,3,0,0,0,0,90,Tete Morente,tete-morente,M,False,0,13,4,2,0,0,0,0,89,Omar Mascarell,omar-mascarell,M,False,0,27,7,0,1,0,0,0,90,Gerard Gumbau,gerard-gumbau,M,False,0,37,6,3,3,0,0,0,90,Fidel,fidel,M,False,0,30,1,0,1,0,0,0,90,Lucas Boyé,lucas-boye,F,False,0,14,0,0,1,0,0,0,89,Pere Milla,pere-milla,F,False,0,16,2,1,1,0,0,0,72,Guido Carrillo,guido-carrillo,F,True,0,3,0,0,0,0,0,0,18,Diego González,diego-gonzalez,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Josan,josan,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Raúl Guti,raul-guti,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,15,0.0
9602938,Away,4-4-2,Fernando Pacheco,fernando-pacheco,G,False,0,17,30,15,0,1,1,0,90,Martín Aguirregabiria,martin-aguirregabiria,D,False,0,8,2,0,2,0,0,0,54,Víctor Laguardia,victor-laguardia,D,False,0,20,8,4,4,0,0,0,90,Florian Lejeune,florian-lejeune,D,False,0,28,8,3,5,0,0,0,90,Rubén Duarte,ruben-duarte,D,False,0,13,6,2,2,0,0,0,90,Jason,jason,M,False,0,6,0,0,1,0,0,0,73,Tomás Pina,tomas-pina,M,False,0,10,3,0,2,0,0,0,90,Gonzalo Escalante,gonzalo-escalante,M,False,0,14,4,2,3,0,0,0,87,Luis Rioja,luis-rioja,M,False,0,4,3,0,0,0,0,0,90,Joselu,joselu,F,False,0,13,0,0,0,0,0,0,54,Miguel de la Fuente,miguel-de-la-fuente,F,False,0,11,0,0,2,0,0,0,73,Nahuel Tenaglia,nahuel-tenaglia,D,True,0,4,4,1,4,0,0,0,36,Manu Vallejo,manu-vallejo,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,Pere Pons,pere-pons,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Edgar Méndez,edgar-mendez,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,John Guidetti,john-guidetti,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16,0.0
9602945,Home,5-3-2,Jasper Cillessen,jasper-cillessen,G,False,0,3,2,2,0,1,1,0,18,Thierry Correia,correia-thierry,D,False,0,11,3,0,3,0,0,0,77,Mouctar Diakhaby,mouctar-diakhaby,D,False,0,12,6,0,1,0,0,0,90,Cristhian Mosquera,cristhian-mosquera,D,False,0,8,2,1,0,0,0,0,45,Omar Alderete,omar-alderete,D,False,0,25,15,7,3,0,0,0,90,José Luis Gayà,jose-luis-gaya,D,False,0,14,6,2,2,0,0,0,89,Dimitri Foulquier,dimitri-foulquier,D,False,0,9,0,0,0,0,0,0,90,Hugo Guillamón,hugo-guillamon,M,False,0,21,7,6,0,0,0,0,90,Yunus Musah,yunus-musah,M,False,0,13,2,2,0,0,0,0,85,Hugo Duro,hugo-duro,F,False,0,12,1,0,0,0,0,0,90,Gonçalo Guedes,goncalo-guedes,F,False,0,17,1,1,1,0,0,0,90,Jaume Doménech,jaume-domenech,G,True,0,14,16,8,1,2,2,0,72,Toni Lato,toni-lato,D,True,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,45.0,Marcos André,marcos-andre,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Uroš Račić,uros-racic,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,15,0.0
9602945,Away,4-3-3,Javier Díaz,javier-diaz,G,False,0,26,12,7,0,0,1,0,90,Gonzalo Montiel,gonzalo-montiel,D,False,0,36,6,1,1,0,0,0,90,Diego Carlos,diego-carlos,D,False,0,51,9,5,5,0,0,0,90,Karim Rekik,karim-rekik,D,False,0,65,3,0,3,0,0,0,90,Marcos Acuña,marcos-acuna,D,False,0,28,7,1,2,0,0,0,45,Óliver Torres,oliver-torres,M,False,0,52,13,9,0,0,0,0,90,Fernando Reges,fernando-reges,M,False,0,57,8,3,2,0,0,0,90,Ivan Rakitić,ivan-rakitic,M,False,0,56,5,4,2,0,0,0,90,Lucas Ocampos,lucas-ocampos,M,False,0,21,2,2,1,0,0,0,90,Rafa Mir,rafa-mir,F,False,0,11,2,2,3,0,0,0,90,Papu Gómez,papu-gomez,M,False,0,43,8,7,0,0,0,0,74,Joan Jordán,joan-jordan,M,True,0,37,5,4,0,0,0,0,45,Jesús Corona,jesus-corona,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.0
9602940,Home,4-4-2,Jeremías Ledesma,jeremias-ledesma,G,False,0,22,19,13,2,4,5,2,90,Iza Carcelén,iza-carcelen,D,False,0,29,1,0,0,0,0,0,78,Fali,fali,D,False,0,41,13,6,6,0,0,0,90,Juan Cala,juan-cala,D,False,0,28,6,5,1,0,0,0,45,Alfonso Espino,alfonso-espino,D,False,0,29,7,4,1,0,0,0,90,Salvi Sánchez,salvi-sanchez,M,False,0,9,2,0,0,0,0,0,73,Álex Fernández,alex-fernandez,M,False,0,50,8,5,0,0,0,0,90,Fede San Emeterio,fede-san-emeterio,M,False,0,25,3,0,1,0,0,0,90,Alberto Perea,alberto-perea,F,False,0,23,1,0,0,0,0,0,68,Anthony Lozano,anthony-lozano,F,False,0,5,0,0,0,0,0,0,73,Álvaro Negredo,alvaro-negredo,F,False,0,12,1,0,0,0,0,0,90,Víctor Chust,victor-chust,D,True,0,18,3,3,1,0,0,0,45,Santiago Arzamendia,santiago-arzamendia,D,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,Iván Alejo,ivan-alejo,M,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,Rubén Sobrino,ruben-sobrino,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Raúl Parra,raul-parra,D,True,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,16,0.0
9602940,Away,4-2-3-1,Diego López,diego-lopez,G,False,0,17,8,3,1,1,2,1,90,Óscar Gil,oscar-gil,D,False,0,21,1,0,0,0,0,0,64,Sergi Gómez,sergi-gomez,D,False,0,41,5,1,3,0,0,0,90,Fernando Calero,fernando-calero,D,False,0,47,10,3,5,0,0,0,89,Leandro Cabrera,leandro-cabrera,D,False,0,34,8,2,1,0,0,0,90,Sergi Darder,sergi-darder,M,False,0,39,7,5,1,0,0,0,90,Manu Morlanes,manu-morlanes,M,False,0,49,5,2,1,0,0,0,90,Adrián Embarba,adrian-embarba,M,False,0,11,3,0,1,0,0,0,64,Óscar Melendo,oscar-melendo,M,False,0,37,2,1,1,0,0,0,83,Javi Puado,javi-puado,M,False,0,13,1,0,0,0,0,0,90,Raúl de Tomás,raul-de-tomas,F,False,0,25,1,1,1,0,0,0,90,Aleix Vidal,aleix-vidal,D,True,0,9,1,0,1,0,0,0,26,Nicolás Melamed,nicolas-melamed,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Loren Morón,loren-moron,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,David López,david-lopez,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,15,0.0
9602926,Home,4-2-3-1,Rui Silva,rui-silva,G,False,0,15,7,3,0,1,1,0,90,Héctor Bellerín,hector-bellerin,D,False,0,36,3,3,1,0,0,0,90,Germán Pezzella,german-pezzella,D,False,0,65,5,2,1,0,0,0,90,Marc Bartra,marc-bartra,D,False,0,72,9,3,0,0,0,0,90,Juan Miranda,juan-miranda,D,False,0,40,3,0,1,0,0,0,90,Guido Rodríguez,guido-rodriguez,M,False,0,56,8,5,1,0,0,0,90,Andrés Guardado,andres-guardado,M,False,0,35,2,0,0,0,0,0,59,Sergio Canales,sergio-canales,M,False,0,52,7,5,0,0,0,0,90,Nabil Fekir,nabil-fekir,M,False,0,31,4,3,0,0,0,0,87,Juanmi,juanmi,F,False,0,9,3,3,0,0,0,0,84,Willian José,willian-jose,F,False,0,19,1,1,0,0,0,0,59,Rodri Sánchez,rodri-sanchez,M,True,0,10,0,0,0,0,0,0,31,Borja Iglesias,borja-iglesias,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,Aitor Ruibal,aitor-ruibal,D,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Cristian Tello,cristian-tello,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,15,0.0
9602926,Away,4-4-2,Gerónimo Rulli,geronimo-rulli,G,False,0,17,17,5,1,0,3,0,90,Juan Foyth,juan-foyth,D,False,0,11,1,0,0,0,0,0,64,Raúl Albiol,raul-albiol,D,False,0,23,5,1,4,0,0,0,90,Pau Torres,pau-torres,D,False,0,32,4,2,3,0,0,0,90,Alfonso Pedraza,alfonso-pedraza,D,False,0,23,4,1,0,0,0,0,90,Samuel Chukwueze,samuel-chukwueze,F,False,0,13,2,2,0,0,0,0,77,Étienne Capoue,etienne-capoue,M,False,0,29,0,0,2,0,0,0,90,Dani Parejo,dani-parejo,M,False,0,40,4,3,1,0,0,0,90,Alberto Moreno,alberto-moreno,D,False,0,17,1,1,0,0,0,0,77,Gerard Moreno,gerard-moreno,F,False,0,4,1,0,1,0,0,0,35,Paco Alcácer,paco-alcacer,F,False,0,5,0,0,0,0,0,0,63,Manu Trigueros,manu-trigueros,M,True,0,18,0,0,1,0,0,0,55,Arnaut Danjuma,arnaut-danjuma,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Serge Aurier,serge-aurier,D,True,0.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,26.0,Giovani Lo Celso,lo-celso-giovani,M,True,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,Yéremy Pino,yeremy-pino,M,True,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,16,0.0
9602931,Home,4-3-3,Marc-André ter Stegen,marc-andre-ter-stegen,G,False,0,25,17,12,2,1,2,1,90,Dani Alves,dani-alves,M,False,0,46,4,3,0,0,0,0,69,Ronald Araújo,ronald-araujo,D,False,0,46,13,8,2,0,0,0,90,Gerard Piqué,gerard-pique,D,False,0,59,11,6,5,0,0,0,90,Jordi Alba,jordi-alba,D,False,0,64,8,4,0,0,0,0,90,Pedri,pedri,M,False,0,22,1,0,1,0,0,0,66,Sergio Busquets,sergio-busquets,M,False,0,49,5,3,1,0,0,0,90,Frenkie de Jong,frenkie-de-jong,M,False,0,54,3,1,1,0,0,0,90,Adama Traoré,adama-traore,F,False,0,19,1,1,0,0,0,0,61,Ferran Torres,ferran-torres,F,False,0,35,0,0,1,0,0,0,90,Gavi,gavi,M,False,0,36,0,0,0,0,0,0,71,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,F,True,0,10,2,2,0,0,0,0,29,Nico González,nico-gonzalez,M,True,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,Sergiño Dest,sergino-dest,D,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0
9602931,Away,4-3-3,Jan Oblak,jan-oblak,G,False,0,10,10,2,0,0,0,0,90,Šime Vrsaljko,sime-vrsaljko,D,False,0,12,2,1,1,0,0,0,45,Stefan Savić,stefan-savic,D,False,0,40,7,1,0,0,0,0,90,José María Giménez,jose-maria-gimenez,D,False,0,36,3,3,6,0,0,0,90,Mario Hermoso,mario-hermoso,D,False,0,18,2,1,1,0,0,0,55,Rodrigo de Paul,rodrigo-de-paul,M,False,0,40,6,4,0,0,0,0,90,Koke,koke,M,False,0,33,2,2,2,0,0,0,76,Thomas Lemar,thomas-lemar,M,False,0,16,1,0,0,0,0,0,55,Yannick Carrasco,yannick-carrasco,M,False,0,31,3,1,0,0,0,0,90,Luis Suárez,luis-suarez,F,False,0,18,1,0,2,0,0,0,90,João Félix,joao-felix,F,False,0,6,0,0,0,0,0,0,56,Daniel Wass,daniel-wass,M,True,0,13,2,0,3,0,0,0,45,Reinildo Mandava,reinildo-mandava,D,True,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,Matheus Cunha,matheus-cunha,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,Ángel Correa,angel-correa,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Héctor Herrera,hector-herrera,M,True,0.0,24.0,3.0,2.0,0.0,0.0,0.0,0.0,14.0,16,0.0
9602925,Home,4-1-3-2,Matías Dituro,matias-dituro,G,False,0,28,27,15,0,0,0,0,90,Hugo Mallo,hugo-mallo,D,False,0,27,5,2,2,0,0,0,90,Joseph Aidoo,joseph-aidoo,D,False,0,22,8,3,1,0,0,0,90,Carlos Domínguez,carlos-dominguez,D,False,0,32,5,1,4,0,0,0,90,Javi Galán,javi-galan,D,False,0,26,4,2,1,0,0,0,90,Fran Beltrán,fran-beltran,M,False,0,37,3,1,0,0,0,0,88,Brais Méndez,brais-mendez,M,False,0,39,3,0,0,0,0,0,90,Denis Suárez,denis-suarez,M,False,0,53,1,0,1,0,0,0,89,Franco Cervi,franco-cervi,M,False,0,21,2,2,2,0,0,0,88,Iago Aspas,iago-aspas,F,False,0,32,2,1,1,0,0,0,88,Santi Mina,santi-mina,F,False,0,24,0,0,0,0,0,0,82,Renato Tapia,renato-tapia,M,True,0,3,0,0,0,0,0,0,8,Nolito,nolito,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Augusto Solari,augusto-solari,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Thiago Galhardo,thiago-galhardo,F,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,Néstor Araujo,nestor-araujo,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,0.0
9602925,Away,4-2-3-1,Stole Dimitrievski,stole-dimitrievski,G,False,0,15,14,9,2,1,1,2,90,Iván Balliu,ivan-balliu,D,False,0,31,6,5,2,0,0,0,90,Esteban Saveljich,esteban-saveljich,D,False,0,24,5,3,3,0,0,0,82,Alejandro Catena,alejandro-catena,D,False,0,42,12,8,5,0,0,0,90,Kévin Rodrigues,kevin-rodrigues,D,False,0,36,3,1,1,0,0,0,90,Ismaila Ciss,ismaila-ciss,M,False,0,21,2,2,3,0,0,0,65,Unai López,unai-lopez,M,False,0,4,0,0,0,0,0,0,13,Randy Nteka,randy-nteka,F,False,0,10,4,2,0,0,0,0,65,Santi Comesaña,santi-comesana,M,False,0,43,3,1,0,0,0,0,90,Álvaro García,alvaro-garcia,M,False,0,15,4,2,1,0,0,0,90,Mamadou Sylla,mamadou-sylla,F,False,0,9,3,2,3,0,0,0,65,Óscar Trejo,oscar-trejo,M,True,0,36,2,0,0,0,0,0,77,Óscar Valentín,oscar-valentin,M,True,0.0,21.0,4.0,3.0,0.0,0.0,0.0,0.0,25.0,Isi Palazón,isi-palazon,M,True,0.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,25.0,Radamel Falcao,radamel-falcao,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Sergi Guardiola,sergi-guardiola,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16,0.0
9602930,Home,4-4-2,Unai Simón,unai-simon,G,False,0,11,15,6,0,1,2,0,90,Íñigo Lekue,inigo-lekue,D,False,0,33,8,4,2,0,0,0,90,Daniel Vivian,daniel-vivian,D,False,0,32,4,2,4,0,0,0,90,Iñigo Martínez,inigo-martinez,D,False,0,28,12,3,3,0,0,0,90,Mikel Balenziaga,mikel-balenziaga,D,False,0,20,5,2,6,0,0,0,90,Álex Berenguer,alex-berenguer,M,False,0,19,2,0,0,0,0,0,64,Oier Zarraga,oier-zarraga,M,False,0,23,5,3,0,0,0,0,90,Dani García,dani-garcia,M,False,0,17,2,1,0,0,0,0,58,Nico Serrano,nico-serrano,M,False,0,16,0,0,0,0,0,0,72,Oihan Sancet,oihan-sancet,M,False,0,14,4,2,3,0,0,0,72,Raúl García,raul-garcia,M,False,0,18,1,1,0,0,0,0,64,Mikel Vesga,mikel-vesga,M,True,0,13,6,3,0,0,0,0,32,Álex Petxa,alex-petxa,D,True,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,Iñaki Williams,inaki-williams,M,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,Iker Muniain,iker-muniain,M,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,Asier Villalibre,asier-villalibre,F,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,16,0.0
9602930,Away,4-2-3-1,Diego López,diego-lopez,G,False,0,30,7,3,2,0,2,0,90,Óscar Gil,oscar-gil,D,False,0,28,1,0,1,0,0,0,90,Sergi Gómez,sergi-gomez,D,False,0,43,6,3,3,0,0,0,63,Leandro Cabrera,leandro-cabrera,D,False,0,61,15,7,7,0,0,0,90,Adrià Pedrosa,adria-pedrosa,D,False,0,33,8,3,0,0,0,0,90,Manu Morlanes,manu-morlanes,M,False,0,41,4,3,1,0,0,0,75,Sergi Darder,sergi-darder,M,False,0,49,8,7,1,0,0,0,90,Óscar Melendo,oscar-melendo,M,False,0,22,1,1,0,0,0,0,63,Javi Puado,javi-puado,M,False,0,20,0,0,0,0,0,0,90,Tonny Vilhena,tonny-vilhena,M,False,0,22,5,2,0,0,0,0,75,Landry Dimata,landry-dimata,F,False,0,7,0,0,1,0,0,0,63,David López,david-lopez,D,True,0,17,3,1,0,0,0,0,27,Adrián Embarba,adrian-embarba,M,True,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,27.0,Loren Morón,loren-moron,F,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,Yangel Herrera,yangel-herrera,M,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Wu Lei,wu-lei,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16,0.0
9602941,Home,4-4-2,Édgar Badía,edgar-badia,G,False,0,25,25,11,0,3,4,0,90,Antonio Barragán,antonio-barragan,D,False,0,31,5,2,2,0,0,0,90,Gonzalo Verdú,gonzalo-verdu,D,False,0,35,13,4,2,0,0,0,90,Diego González,diego-gonzalez,D,False,0,35,10,3,1,0,0,0,90,Johan Mojica,johan-mojica,D,False,0,20,4,0,2,0,0,0,90,Tete Morente,tete-morente,M,False,0,16,2,0,0,0,0,0,76,Omar Mascarell,omar-mascarell,M,False,0,32,6,2,0,0,0,0,90,Gerard Gumbau,gerard-gumbau,M,False,0,30,8,5,1,0,0,0,84,Pere Milla,pere-milla,F,False,0,14,2,0,0,0,0,0,90,Guido Carrillo,guido-carrillo,F,False,0,5,0,0,1,0,0,0,90,Lucas Pérez,lucas-perez,F,False,0,8,1,1,1,0,0,0,66,Lucas Boyé,lucas-boye,F,True,0,5,0,0,2,0,0,0,24,Josan,josan,D,True,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,Iván Marcone,ivan-marcone,M,True,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0
9602941,Away,4-4-2,Gerónimo Rulli,geronimo-rulli,G,False,0,34,15,6,0,0,1,0,90,Juan Foyth,juan-foyth,D,False,0,24,6,3,1,0,0,0,75,Raúl Albiol,raul-albiol,D,False,0,50,10,4,2,0,0,0,90,Pau Torres,pau-torres,D,False,0,24,7,3,3,0,0,0,90,Pervis Estupiñán,pervis-estupinan,D,False,0,17,2,0,0,0,0,0,75,Moi Gómez,moi-gomez,M,False,0,14,0,0,0,0,0,0,69,Étienne Capoue,etienne-capoue,M,False,0,26,3,1,0,0,0,0,90,Dani Parejo,dani-parejo,M,False,0,38,2,2,0,0,0,0,85,Alberto Moreno,alberto-moreno,D,False,0,9,4,0,2,0,0,0,85,Gerard Moreno,gerard-moreno,F,False,0,19,1,0,1,0,0,0,90,Yéremy Pino,yeremy-pino,M,False,0,2,1,0,0,0,0,0,90,Nicolas Jackson,nicolas-jackson,F,True,0,4,0,0,0,0,0,0,21,Mario Gaspar,mario-gaspar,D,True,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,Alfonso Pedraza,alfonso-pedraza,D,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,Dani Raba,dani-raba,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Vicente Iborra,vicente-iborra,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16,0.0
