EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating,Player20_Name,Player20_code,Player20_Position,Player20_substitute,Player20_Rating,Player20_accuratePass,Player20_totalLongBalls,Player20_accurateLongBalls,Player20_totalClearance,Player20_savedShotsFromInsideTheBox,Player20_saves,Player20_punches,Player20_minutesPlayed
8966325,Home,4-4-2,Sergio Asenjo,sergio-asenjo,G,False,0,19,7,4,0,0,0,0,90,Mario Gaspar,mario-gaspar,D,False,0,36,1,0,4,0,0,0,88,Raúl Albiol,raul-albiol,D,False,0,64,8,4,2,0,0,0,90,Pau Torres,pau-torres,D,False,0,68,4,3,2,0,0,0,90,Alfonso Pedraza,alfonso-pedraza,D,False,0,26,0,0,0,0,0,0,61,Manu Trigueros,manu-trigueros,M,False,0,29,3,0,0,0,0,0,61,Vicente Iborra,vicente-iborra,M,False,0,39,1,1,0,0,0,0,90,Dani Parejo,dani-parejo,M,False,0,72,6,6,0,0,0,0,90,Moi Gómez,moi-gomez,M,False,0,36,3,3,0,0,0,0,89,Gerard Moreno,gerard-moreno,F,False,0,20,2,2,0,0,0,0,90,Carlos Bacca,carlos-bacca,F,False,0,3,0,0,0,0,0,0,61,Pervis Estupiñán,pervis-estupinan,D,True,0,17,0,0,1,0,0,0,29,Yéremy Pino,yeremy-pino,M,True,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,Samuel Chukwueze,samuel-chukwueze,F,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Rubén Peña,ruben-pena,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Takefusa Kubo,kubo-takefusa,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,0.0,,,,,,,,,,,,,
8966325,Away,4-2-3-1,Thibaut Courtois,thibaut-courtois,G,False,0,34,11,6,2,0,0,0,90,Daniel Carvajal,daniel-carvajal,D,False,0,42,2,1,3,0,0,0,90,Raphaël Varane,raphael-varane,D,False,0,34,5,2,4,0,0,0,90,Nacho Fernández,nacho-fernandez,D,False,0,44,6,4,1,0,0,0,90,Ferland Mendy,ferland-mendy,D,False,0,63,2,2,0,0,0,0,90,Luka Modrić,luka-modric,M,False,0,65,7,7,0,0,0,0,90,Toni Kroos,toni-kroos,M,False,0,77,8,8,0,0,0,0,90,Lucas Vázquez,lucas-vazquez,D,False,0,32,4,3,0,0,0,0,90,Martin Ødegaard,martin-odegaard,M,False,0,52,6,5,0,0,0,0,65,Eden Hazard,eden-hazard,F,False,0,34,1,1,0,0,0,0,65,Mariano Díaz,mariano-diaz,F,False,0,9,1,0,1,0,0,0,85,Isco,isco,M,True,0,19,0,0,0,0,0,0,25,Vinícius Júnior,vinicius-junior,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Marco Asensio,marco-asensio,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
8966298,Home,4-4-2,Rubén Blanco,ruben-blanco,G,False,0,16,12,4,0,2,3,0,90,Sergio Carreira,sergio-carreira,D,False,0,20,4,2,3,0,0,0,90,Néstor Araujo,nestor-araujo,D,False,0,10,4,1,1,0,0,0,45,Jeison Murillo,jeison-murillo,D,False,0,39,8,4,1,0,0,0,90,Jose Fontán,jose-fontan,D,False,0,30,2,0,1,0,0,0,90,Miguel Baeza,miguel-baeza,M,False,0,10,1,1,0,0,0,0,45,Renato Tapia,renato-tapia,M,False,0,40,5,2,1,0,0,0,90,Fran Beltrán,fran-beltran,M,False,0,14,2,0,0,0,0,0,57,Denis Suárez,denis-suarez,M,False,0,31,3,3,0,0,0,0,90,Iago Aspas,iago-aspas,F,False,0,31,2,2,0,0,0,0,90,Nolito,nolito,M,False,0,11,2,1,0,0,0,0,66,Joseph Aidoo,joseph-aidoo,D,True,0,31,2,2,0,0,0,0,45,Brais Méndez,brais-mendez,M,True,0.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,45.0,Santi Mina,santi-mina,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,Emre Mor,emre-mor,M,True,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,
8966298,Away,4-4-1-1,Álex Remiro,alex-remiro,G,False,0,25,16,8,0,1,1,0,90,Andoni Gorosabel,andoni-gorosabel,D,False,0,33,3,1,1,0,0,0,65,Robin Le Normand,robin-le-normand,D,False,0,73,12,6,1,0,0,0,90,Modibo Sagnan,modibo-sagnan,D,False,0,40,4,3,2,0,0,0,90,Aihen Muñoz,aihen-munoz,D,False,0,32,7,1,2,0,0,0,90,Mikel Oyarzabal,mikel-oyarzabal,F,False,0,10,1,1,0,0,0,0,45,Martín Zubimendi,martin-zubimendi,M,False,0,41,6,2,0,0,0,0,90,Jon Guridi,jon-guridi,M,False,0,21,1,0,0,0,0,0,65,Ander Barrenetxea,ander-barrenetxea,F,False,0,17,0,0,0,0,0,0,70,David Silva,david-silva,M,False,0,36,5,3,0,0,0,0,79,Willian José,willian-jose,F,False,0,26,7,7,0,0,0,0,90,Portu,portu,F,True,0,7,0,0,0,0,0,0,45,Aritz Arambarri,aritz-arambarri,D,True,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,Ander Guevara,ander-guevara,M,True,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,25.0,Martín Merquelanz,martin-merquelanz,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Roberto López,roberto-lopez,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16,0.0,,,,,,,,,,,,,
8966294,Home,3-5-2,Fernando Pacheco,fernando-pacheco,G,False,0,12,23,8,1,3,3,0,90,Víctor Laguardia,victor-laguardia,D,False,0,19,3,0,5,0,0,0,90,Florian Lejeune,florian-lejeune,D,False,0,12,5,0,6,0,0,0,90,Rubén Duarte,ruben-duarte,D,False,0,20,10,4,1,0,0,0,90,Ximo Navarro,ximo-navarro,D,False,0,9,4,1,1,0,0,0,90,Jota Peleteiro,jota-peleteiro,M,False,0,10,2,0,0,0,0,0,56,Rodrigo Battaglia,rodrigo-battaglia,M,False,0,18,0,0,0,0,0,0,90,Tomás Pina,tomas-pina,M,False,0,15,0,0,0,0,0,0,90,Luis Rioja,luis-rioja,M,False,0,17,2,1,2,0,0,0,90,Joselu,joselu,F,False,0,9,1,1,0,0,0,0,71,Lucas Pérez,lucas-perez,F,False,0,16,2,1,1,0,0,0,72,Manu García,manu-garcia,M,True,0,6,0,0,1,0,0,0,34,John Guidetti,john-guidetti,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Borja Sainz,borja-sainz,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
8966294,Away,4-4-2,Jaume Doménech,jaume-domenech,G,False,0,11,13,3,1,1,1,1,90,Daniel Wass,daniel-wass,M,False,0,48,7,3,1,0,0,0,90,Gabriel Paulista,gabriel-paulista,D,False,0,68,6,6,2,0,0,0,90,Hugo Guillamón,hugo-guillamon,M,False,0,72,17,14,0,0,0,0,90,José Luis Gayà,jose-luis-gaya,D,False,0,36,1,1,1,0,0,0,89,Yunus Musah,yunus-musah,M,False,0,19,0,0,0,0,0,0,90,Uroš Račić,uros-racic,M,False,0,39,9,7,3,0,0,0,90,Carlos Soler,carlos-soler,M,False,0,58,7,6,2,0,0,0,90,Denis Cheryshev,denis-cheryshev,M,False,0,8,0,0,2,0,0,0,58,Kang-in Lee,kang-in-lee,M,False,0,18,4,2,0,0,0,0,57,Kévin Gameiro,kevin-gameiro,F,False,0,18,1,0,0,0,0,0,90,Gonçalo Guedes,goncalo-guedes,F,True,0,8,2,2,1,0,0,0,33,Manu Vallejo,manu-vallejo,F,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Toni Lato,toni-lato,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
8966290,Home,4-4-2,Andrés Fernández,andres-fernandez,G,False,0,22,22,4,2,0,2,0,90,Pedro López,pedro-lopez,D,False,0,54,2,1,2,0,0,0,90,Pablo Insua,pablo-insua,D,False,0,57,12,2,5,0,0,0,90,Dimitrios Siovas,dimitrios-siovas,D,False,0,60,7,4,6,0,0,0,90,Javi Galán,javi-galan,D,False,0,23,2,1,5,0,0,0,90,David Ferreiro,david-ferreiro,M,False,0,24,4,1,0,0,0,0,83,Pedro Mosquera,pedro-mosquera,M,False,0,51,10,2,1,0,0,0,89,Mikel Rico,mikel-rico,M,False,0,31,1,0,0,0,0,0,89,Borja García,borja-garcia,M,False,0,25,0,0,0,0,0,0,79,Rafa Mir,rafa-mir,F,False,0,4,2,1,0,0,0,0,90,Sandro Ramírez,sandro-ramirez,F,False,0,11,1,1,0,0,0,0,79,Javier Ontiveros,javier-ontiveros,M,True,0,0,1,0,0,0,0,0,11,Juan Carlos,juan-carlos,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Sergio Gómez,sergio-gomez,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Idrissa Doumbia,idrissa-doumbia,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Kelechi Nwakali,kelechi-nwakali,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,0.0,,,,,,,,,,,,,
8966290,Away,4-2-3-1,Marko Dmitrović,marko-dmitrovic,G,False,0,13,28,9,2,4,4,2,90,Alejandro Pozo,alejandro-pozo,D,False,0,34,8,3,1,0,0,0,90,Paulo Oliveira,paulo-oliveira,D,False,0,24,14,5,3,0,0,0,90,Esteban Burgos,esteban-burgos,D,False,0,32,14,10,6,0,0,0,74,Anaitz Arbilla,anaitz-arbilla,D,False,0,29,5,0,5,0,0,0,90,Sergio Álvarez,sergio-alvarez,M,False,0,24,4,3,2,0,0,0,90,Edu Expósito,edu-exposito,M,False,0,27,3,3,0,0,0,0,90,Kévin Rodrigues,kevin-rodrigues,D,False,0,12,0,0,2,0,0,0,65,Takashi Inui,takashi-inui,M,False,0,15,1,1,0,0,0,0,90,Bryan Gil,bryan-gil,M,False,0,12,1,1,1,0,0,0,86,Kike García,kike-garcia,F,False,0,9,2,0,2,0,0,0,74,Yoshinori Muto,yoshinori-muto,F,True,0,2,0,0,0,0,0,0,25,Pedro Bigas,pedro-bigas,D,True,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,16.0,Papakouli Diop,papakouli-diop,M,True,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,Pedro León,pedro-leon,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,
8966288,Home,4-2-3-1,Unai Simón,unai-simon,G,False,0,13,8,3,0,0,1,0,90,Ander Capa,ander-capa,D,False,0,19,2,1,3,0,0,0,90,Yeray Álvarez,yeray-alvarez,D,False,0,28,11,4,6,0,0,0,90,Iñigo Martínez,inigo-martinez,D,False,0,30,7,3,4,0,0,0,90,Yuri Berchiche,yuri-berchiche,D,False,0,25,3,1,3,0,0,0,88,Mikel Vesga,mikel-vesga,M,False,0,29,3,2,2,0,0,0,90,Unai Vencedor,unai-vencedor,M,False,0,28,8,4,1,0,0,0,90,Iñaki Williams,inaki-williams,M,False,0,17,0,0,1,0,0,0,76,Iker Muniain,iker-muniain,M,False,0,23,4,2,0,0,0,0,70,Álex Berenguer,alex-berenguer,M,False,0,17,2,1,0,0,0,0,71,Asier Villalibre,asier-villalibre,F,False,0,13,0,0,0,0,0,0,88,Oihan Sancet,oihan-sancet,M,True,0,11,2,2,0,0,0,0,20,Jon Morcillo,jon-morcillo,F,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,Raúl García,raul-garcia,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Mikel Balenziaga,mikel-balenziaga,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Íñigo Lekue,inigo-lekue,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16,0.0,,,,,,,,,,,,,
8966288,Away,4-1-4-1,Claudio Bravo,claudio-bravo,G,False,0,15,8,2,1,6,6,0,90,Emerson Royal,emerson-royal,D,False,0,41,1,0,3,0,0,0,90,Sidnei,sidnei,D,False,0,50,9,4,8,0,0,0,90,Víctor Ruiz,victor-ruiz,D,False,0,54,5,1,2,0,0,0,90,Álex Moreno,alex-moreno,D,False,0,37,4,2,1,0,0,0,90,Guido Rodríguez,guido-rodriguez,M,False,0,43,4,3,1,0,0,0,90,Joaquín,joaquin,M,False,0,35,1,1,0,0,0,0,71,William Carvalho,william-carvalho,M,False,0,43,9,3,1,0,0,0,61,Rodri Sánchez,rodri-sanchez,M,False,0,46,2,2,0,0,0,0,84,Cristian Tello,cristian-tello,M,False,0,23,5,3,0,0,0,0,61,Antonio Sanabria,antonio-sanabria,F,False,0,12,1,1,1,0,0,0,62,Borja Iglesias,borja-iglesias,F,True,0,5,1,1,2,0,0,0,29,Loren Morón,loren-moron,F,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,Andrés Guardado,andres-guardado,M,True,0.0,23.0,4.0,4.0,1.0,0.0,0.0,0.0,28.0,Diego Lainez,diego-lainez,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Aitor Ruibal,aitor-ruibal,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0,,,,,,,,,,,,,
8966525,Home,4-4-2,Marko Dmitrović,marko-dmitrovic,G,False,0,14,26,11,2,1,3,1,90,Róber,rober,D,False,0,13,8,2,1,0,0,0,90,Paulo Oliveira,paulo-oliveira,D,False,0,22,21,9,4,0,0,0,90,Pedro Bigas,pedro-bigas,D,False,0,17,12,6,2,0,0,0,90,Anaitz Arbilla,anaitz-arbilla,D,False,0,28,18,6,3,0,0,0,90,Pedro León,pedro-leon,M,False,0,3,2,1,0,0,0,0,62,Papakouli Diop,papakouli-diop,M,False,0,16,4,0,1,0,0,0,90,Edu Expósito,edu-exposito,M,False,0,27,7,4,1,0,0,0,89,Bryan Gil,bryan-gil,M,False,0,24,1,0,0,0,0,0,90,Kike García,kike-garcia,F,False,0,8,0,0,1,0,0,0,88,Yoshinori Muto,yoshinori-muto,F,False,0,6,0,0,0,0,0,0,77,Alejandro Pozo,alejandro-pozo,D,True,0,1,2,0,0,0,0,0,28,Sergi Enrich,sergi-enrich,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Sergio Álvarez,sergio-alvarez,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
8966525,Away,4-4-2,David Soria,david-soria,G,False,0,11,25,9,4,2,4,4,90,Damián Suárez,damian-suarez,D,False,0,20,9,4,2,0,0,0,90,Chema,chema,D,False,0,10,9,3,4,0,0,0,90,Djené,djene,D,False,0,14,9,4,2,0,0,0,90,Mathías Olivera,mathias-olivera,D,False,0,14,4,0,2,0,0,0,90,Allan Nyom,allan-nyom,D,False,0,7,2,0,0,0,0,0,61,David Timor,david-timor,M,False,0,18,12,3,0,0,0,0,90,Mauro Arambarri,mauro-arambarri,M,False,0,15,8,5,0,0,0,0,90,Marc Cucurella,marc-cucurella,D,False,0,18,3,2,0,0,0,0,90,Cucho Hernández,cucho-hernandez,F,False,0,17,1,0,1,0,0,0,90,Jaime Mata,jaime-mata,M,False,0,10,3,1,1,0,0,0,90,Ángel Rodríguez,angel-rodriguez,F,True,0,3,0,0,1,0,0,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.0,,,,,,,,,,,,,
8966287,Home,4-2-3-1,Édgar Badía,edgar-badia,G,False,0,28,15,8,1,1,1,0,90,Antonio Barragán,antonio-barragan,D,False,0,21,5,3,3,0,0,0,90,Gonzalo Verdú,gonzalo-verdu,D,False,0,38,11,7,5,0,0,0,90,Diego González,diego-gonzalez,D,False,0,43,7,3,8,0,0,0,90,Josema,josema,D,False,0,23,3,1,1,0,0,0,90,Luismi,luismi,M,False,0,39,5,3,0,0,0,0,56,Iván Marcone,ivan-marcone,M,False,0,52,1,1,3,0,0,0,89,Tete Morente,tete-morente,M,False,0,20,3,1,2,0,0,0,90,Lucas Boyé,lucas-boye,F,False,0,9,1,1,1,0,0,0,49,Pere Milla,pere-milla,F,False,0,29,3,2,3,0,0,0,90,Guido Carrillo,guido-carrillo,F,False,0,10,0,0,1,0,0,0,57,Raúl Guti,raul-guti,M,True,0,9,0,0,0,0,0,0,34,Fidel,fidel,M,True,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,33.0,Omenuke Mfulu,omenuke-mfulu,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
8966287,Away,4-4-2,Jeremías Ledesma,jeremias-ledesma,G,False,0,15,19,7,0,1,2,0,90,Iza Carcelén,iza-carcelen,D,False,0,46,5,0,1,0,0,0,90,Fali,fali,D,False,0,17,1,0,0,0,0,0,58,Marcos Mauro,marcos-mauro,D,False,0,57,2,2,5,0,0,0,90,Alfonso Espino,alfonso-espino,D,False,0,24,4,1,0,0,0,0,90,Salvi Sánchez,salvi-sanchez,M,False,0,12,0,0,0,0,0,0,67,Jens Jønsson,jens-jonsson,M,False,0,20,0,0,0,0,0,0,90,Álex Fernández,alex-fernandez,M,False,0,46,2,2,0,0,0,0,67,Jairo Izquierdo,jairo-izquierdo,D,False,0,1,0,0,0,0,0,0,21,Filip Malbašić,filip-malbasic,M,False,0,6,1,0,0,0,0,0,58,Álvaro Giménez,alvaro-gimenez,F,False,0,8,1,1,0,0,0,0,90,Alberto Perea,alberto-perea,F,True,0,22,1,1,0,0,0,0,69,Pedro Alcalá,pedro-alcala,D,True,0.0,25.0,5.0,3.0,1.0,0.0,0.0,0.0,32.0,Jorge Pombo,jorge-pombo,M,True,0.0,18.0,7.0,6.0,0.0,0.0,0.0,0.0,32.0,Yann Bodiger,yann-bodiger,M,True,0.0,31.0,2.0,2.0,0.0,0.0,0.0,0.0,23.0,Bobby Adekanye,bobby-adekanye,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16,0.0,,,,,,,,,,,,,
8966283,Home,4-4-2,Jaume Doménech,jaume-domenech,G,False,0,12,27,8,2,3,5,1,90,Daniel Wass,daniel-wass,M,False,0,25,3,0,5,0,0,0,84,Gabriel Paulista,gabriel-paulista,D,False,0,39,8,4,4,0,0,0,90,Hugo Guillamón,hugo-guillamon,M,False,0,26,6,3,3,0,0,0,57,Toni Lato,toni-lato,D,False,0,19,2,0,1,0,0,0,90,Yunus Musah,yunus-musah,M,False,0,10,0,0,0,0,0,0,71,Carlos Soler,carlos-soler,M,False,0,24,3,1,1,0,0,0,90,Uroš Račić,uros-racic,M,False,0,28,5,5,3,0,0,0,90,Gonçalo Guedes,goncalo-guedes,F,False,0,17,3,1,0,0,0,0,90,Maximiliano Gómez,maximiliano-gomez,F,False,0,7,0,0,2,0,0,0,70,Manu Vallejo,manu-vallejo,F,False,0,7,0,0,2,0,0,0,71,Eliaquim Mangala,eliaquim-mangala,D,True,0,12,0,0,1,0,0,0,33,Kévin Gameiro,kevin-gameiro,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Thierry Correia,correia-thierry,D,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,Rubén Sobrino,ruben-sobrino,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Jason,jason,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16,0.0,,,,,,,,,,,,,
8966283,Away,3-4-2-1,Jan Oblak,jan-oblak,G,False,0,5,10,1,0,1,3,0,90,Stefan Savić,stefan-savic,D,False,0,54,6,2,0,0,0,0,90,José María Giménez,jose-maria-gimenez,D,False,0,47,7,3,0,0,0,0,90,Mario Hermoso,mario-hermoso,D,False,0,85,10,6,2,0,0,0,90,Kieran Trippier,kieran-trippier,D,False,0,54,5,2,2,0,0,0,90,Koke,koke,M,False,0,86,7,5,0,0,0,0,90,Saúl Ñíguez,saul-niguez,M,False,0,44,3,3,0,0,0,0,60,Renan Lodi,renan-lodi,D,False,0,27,1,0,0,0,0,0,45,Marcos Llorente,marcos-llorente,M,False,0,33,3,2,0,0,0,0,90,Thomas Lemar,thomas-lemar,M,False,0,37,1,1,1,0,0,0,65,Ángel Correa,angel-correa,F,False,0,24,1,0,0,0,0,0,65,João Félix,joao-felix,F,True,0,19,3,3,0,0,0,0,45,Yannick Carrasco,yannick-carrasco,M,True,0.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,30.0,Geoffrey Kondogbia,geoffrey-kondogbia,M,True,0.0,18.0,3.0,3.0,0.0,0.0,0.0,0.0,25.0,Vitolo,vitolo,M,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,
8966346,Home,4-4-2,Andrés Fernández,andres-fernandez,G,False,0,22,19,7,0,3,3,0,90,Pablo Maffeo,pablo-maffeo,D,False,0,11,6,3,1,0,0,0,90,Pablo Insua,pablo-insua,D,False,0,19,7,4,6,0,0,0,90,Dimitrios Siovas,dimitrios-siovas,D,False,0,32,7,2,5,0,0,0,90,Javi Galán,javi-galan,D,False,0,23,6,2,0,0,0,0,90,Jaime Seoane,jaime-seoane,M,False,0,8,5,1,0,0,0,0,60,Mikel Rico,mikel-rico,M,False,0,12,2,2,1,0,0,0,90,Pedro Mosquera,pedro-mosquera,M,False,0,21,2,0,1,0,0,0,90,Borja García,borja-garcia,M,False,0,19,1,0,0,0,0,0,72,Rafa Mir,rafa-mir,F,False,0,7,0,0,1,0,0,0,90,Sandro Ramírez,sandro-ramirez,F,False,0,3,0,0,0,0,0,0,72,David Ferreiro,david-ferreiro,M,True,0,2,0,0,0,0,0,0,30,Javier Ontiveros,javier-ontiveros,M,True,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,18.0,Shinji Okazaki,shinji-okazaki,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
