EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
7438514,Home,4-4-2,Alban Lafont,alban-lafont,G,False,0,15,14,6,3,4,8,2,90,Steeve Yago,steeve-yago,D,False,0,21,1,0,1,0,0,0,90,Issa Diop,issa-diop,D,False,0,31,7,3,3,0,0,0,90,Christopher Jullien,christopher-jullien,D,False,0,36,10,7,3,0,0,0,90,Kelvin Amian,kelvin-amian,D,False,0,24,3,0,0,0,0,0,82,Somália,somalia,M,False,0,18,0,0,1,0,0,0,78,Giannelli Imbula,giannelli-imbula,M,False,0,49,7,5,1,0,0,0,90,Alexis Blin,alexis-blin,M,False,0,22,2,2,1,0,0,0,67,Issiaga Sylla,issiaga-sylla,D,False,0,34,2,2,1,0,0,0,90,Andy Delort,andy-delort,F,False,0,11,1,1,0,0,0,0,90,Max Gradel,max-gradel,M,False,0,21,2,1,0,0,0,0,90,Ibrahim Sangaré,ibrahim-sangare,M,True,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,Corentin Jean,corentin-jean,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Yaya Sanogo,yaya-sanogo,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0
7438514,Away,4-3-3,Anthony Lopes,anthony-lopes,G,False,0,20,13,5,0,3,4,0,90,Kenny Tete,kenny-tete,D,False,0,32,0,0,4,0,0,0,90,Marcelo,marcelo,D,False,0,49,10,5,15,0,0,0,90,Jérémy Morel,jeremy-morel,D,False,0,43,5,3,4,0,0,0,90,Marçal,marcal,D,False,0,54,4,1,6,0,0,0,90,Tanguy Ndombélé,tanguy-ndombele,M,False,0,32,0,0,0,0,0,0,62,Lucas Tousart,tousart-lucas,M,False,0,46,3,2,5,0,0,0,90,Houssem Aouar,aouar-houssem,M,False,0,45,2,0,6,0,0,0,90,Nabil Fekir,nabil-fekir,M,False,0,30,4,2,0,0,0,0,90,Mariano Díaz,mariano-diaz,F,False,0,11,0,0,2,0,0,0,87,Memphis Depay,memphis-depay,F,False,0,30,1,1,0,0,0,0,78,Jordan Ferri,jordan-ferri,M,True,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,Rafael,rafael,D,True,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,Mouctar Diakhaby,mouctar-diakhaby,D,True,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,14,0.0
7438577,Home,4-2-3-1,Danijel Subašić,danijel-subasic,G,False,0,13,10,3,0,1,3,0,90,Djibril Sidibé,djibril-sidibe,D,False,0,26,4,2,3,0,0,0,90,Kamil Glik,kamil-glik,D,False,0,29,14,8,9,0,0,0,90,Andrea Raggi,andrea-raggi,D,False,0,38,4,1,0,0,0,0,90,Jorge,jorge,D,False,0,36,7,3,2,0,0,0,90,João Moutinho,joao-moutinho,M,False,0,62,8,3,0,0,0,0,90,Kévin N'Doram,kevin-ndoram,M,False,0,42,2,2,0,0,0,0,81,Keita Baldé,keita-balde,F,False,0,5,0,0,0,0,0,0,68,Thomas Lemar,thomas-lemar,M,False,0,46,3,3,1,0,0,0,90,Adama Diakhaby,adama-diakhaby,F,False,0,18,1,1,0,0,0,0,76,Radamel Falcao,radamel-falcao,F,False,0,18,0,0,0,0,0,0,90,Rony Lopes,rony-lopes,F,True,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,22.0,Stevan Jovetić,stevan-jovetic,F,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,Rachid Ghezzal,rachid-ghezzal,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0
7438577,Away,4-3-3,Walter Benítez,walter-benitez,G,False,0,21,11,5,2,1,1,1,90,Patrick Burner,patrick-burner,D,False,0,33,3,0,2,0,0,0,90,Marlon,marlon,D,False,0,62,6,2,3,0,0,0,90,Dante,dante,D,False,0,73,5,1,4,0,0,0,90,Maxime Le Marchand,maxime-le-marchand,D,False,0,22,3,2,1,0,0,0,60,Pierre Lees Melou,pierre-lees-melou,M,False,0,34,5,3,1,0,0,0,90,Wylan Cyprien,wylan-cyprien,M,False,0,69,4,3,0,0,0,0,90,Jean Michaël Seri,jean-michael-seri,M,False,0,67,4,4,0,0,0,0,90,Allan Saint-Maximin,allan-saint-maximin,M,False,0,20,1,0,0,0,0,0,90,Mario Balotelli,mario-balotelli,F,False,0,26,6,3,2,0,0,0,89,Alassane Pléa,alassane-plea,F,False,0,24,0,0,2,0,0,0,90,Malang Sarr,malang-sarr,D,True,0.0,11.0,3.0,0.0,3.0,0.0,0.0,0.0,30.0,Bassem Srarfi,bassem-srarfi,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,13,0.0
7438552,Home,4-2-3-1,Anthony Lopes,anthony-lopes,G,False,0,7,2,2,0,0,1,0,90,Rafael,rafael,D,False,0,52,4,1,0,0,0,0,90,Marcelo,marcelo,D,False,0,92,12,8,1,0,0,0,90,Jérémy Morel,jeremy-morel,D,False,0,86,4,3,2,0,0,0,90,Marçal,marcal,D,False,0,79,10,7,4,0,0,0,90,Lucas Tousart,tousart-lucas,M,False,0,76,3,3,1,0,0,0,90,Houssem Aouar,aouar-houssem,M,False,0,73,3,3,2,0,0,0,90,Maxwel Cornet,maxwel-cornet,F,False,0,24,1,0,0,0,0,0,90,Nabil Fekir,nabil-fekir,M,False,0,23,1,1,0,0,0,0,90,Memphis Depay,memphis-depay,F,False,0,30,0,0,0,0,0,0,71,Myziane Maolida,maolida-myziane,F,False,0,15,0,0,0,0,0,0,72,Tanguy Ndombélé,tanguy-ndombele,M,True,0.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,Amine Gouiri,amine-gouiri,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,,,,,,,,,,,,,13,0.0
7438552,Away,4-1-4-1,Ludovic Butelle,ludovic-butelle,G,False,0,9,32,9,0,2,6,0,90,Vincent Manceau,vincent-manceau,D,False,0,12,4,0,6,0,0,0,90,Ismaël Traoré,ismael-traore,D,False,0,13,4,2,2,0,0,0,90,Romain Thomas,romain-thomas,D,False,0,14,7,4,7,0,0,0,90,Abdoulaye Bamba,abdoulaye-bamba,D,False,0,10,5,1,5,0,0,0,90,Baptiste Santamaria,baptiste-santamaria,M,False,0,17,0,0,7,0,0,0,90,Angelo Fulgini,angelo-fulgini,F,False,0,12,0,0,0,0,0,0,71,Flavien Tait,flavien-tait,M,False,0,15,1,1,3,0,0,0,84,Thomas Mangani,thomas-mangani,M,False,0,19,5,3,3,0,0,0,79,Pierrick Capelle,pierrick-capelle,M,False,0,12,0,0,0,0,0,0,63,Karl Toko Ekambi,karl-toko-ekambi,F,False,0,12,0,0,0,0,0,0,90,Billy Ketkeophomphone,billy-ketkeophomphone,F,True,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,27.0,Enzo Crivelli,enzo-crivelli,F,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,Loïc Puyo,loic-puyo,M,True,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,14,0.0
7438570,Home,4-3-3,Alphonse Aréola,alphonse-areola,G,False,0,23,3,3,2,0,1,2,90,Thomas Meunier,thomas-meunier,D,False,0,48,1,1,0,0,0,0,90,Thiago Silva,thiago-silva,D,False,0,73,7,4,0,0,0,0,90,Presnel Kimpembe,presnel-kimpembe,D,False,0,51,0,0,1,0,0,0,90,Yuri Berchiche,yuri-berchiche,D,False,0,50,1,1,1,0,0,0,90,Marco Verratti,marco-verratti,M,False,0,57,4,3,0,0,0,0,61,Giovani Lo Celso,lo-celso-giovani,M,False,0,84,4,2,0,0,0,0,78,Julian Draxler,julian-draxler,M,False,0,67,1,1,0,0,0,0,90,Ángel Di María,angel-di-maria,M,False,0,26,3,2,0,0,0,0,68,Edinson Cavani,edinson-cavani,F,False,0,18,1,1,2,0,0,0,90,Neymar,neymar,M,False,0,61,3,1,0,0,0,0,90,Christopher Nkunku,christopher-nkunku,F,True,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,Kylian Mbappé,kylian-mbappe,F,True,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,Adrien Rabiot,adrien-rabiot,M,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0
7438570,Away,4-1-4-1,Baptiste Reynet,baptiste-reynet,G,False,0,15,19,10,0,4,6,0,90,Valentin Rosier,valentin-rosier,D,False,0,24,5,0,2,0,0,0,90,Cédric Varrault,cedric-varrault,D,False,0,11,3,1,3,0,0,0,45,Cédric Yambéré,cedric-yambere,D,False,0,18,6,1,4,0,0,0,90,Fouad Chafik,fouad-chafik,D,False,0,13,2,2,1,0,0,0,90,Mehdi Abeid,mehdi-abeid,M,False,0,28,4,3,0,0,0,0,62,Chang-Hoon Kwon,chang-hoon-kwon,M,False,0,12,2,0,2,0,0,0,90,Jordan Marié,jordan-marie,M,False,0,21,3,2,1,0,0,0,90,Xeka,xeka,M,False,0,20,5,2,0,0,0,0,72,Wesley Saïd,wesley-said,F,False,0,17,2,1,1,0,0,0,90,Benjamin Jeannot,benjamin-jeannot,F,False,0,16,1,0,2,0,0,0,90,Oussama Haddadi,oussama-haddadi,D,True,0.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,45.0,Eden Massouema,eden-massouema,M,True,0.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,28.0,Florent Balmont,florent-balmont,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14,0.0
7438466,Home,4-4-2,Rémy Vercoutre,remy-vercoutre,G,False,0,8,7,1,0,0,0,0,44,Frédéric Guilbert,frederic-guilbert,D,False,0,10,1,1,3,0,0,0,90,Damien Da Silva,damien-da-silva,D,False,0,37,11,9,3,0,0,0,90,Alexander Djiku,alexander-djiku,D,False,0,42,10,5,6,0,0,0,90,Adama Mbengue,adama-mbengue,D,False,0,16,1,1,0,0,0,0,65,Christian Kouakou,christian-kouakou,F,False,0,2,0,0,0,0,0,0,45,Youssef Aït Bennasser,youssef-ait-bennasser,M,False,0,28,4,2,3,0,0,0,90,Julien Féret,julien-feret,M,False,0,31,5,4,0,0,0,0,90,Vincent Bessat,vincent-bessat,D,False,0,23,3,0,0,0,0,0,90,Ronny Rodelin,ronny-rodelin,F,False,0,16,3,3,1,0,0,0,90,Ivan Santini,ivan-santini,F,False,0,10,0,0,0,0,0,0,90,Brice Samba,brice-samba,G,True,0.0,6.0,7.0,4.0,0.0,1.0,4.0,0.0,45.0,Hervé Bazile,herve-bazile,F,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,,,,,,,,,,,,,,13,0.0
7438466,Away,4-2-3-1,Mike Maignan,mike-maignan,G,False,0,16,12,3,0,5,6,0,90,Edgar Ié,edgar-ie,D,False,0,44,8,2,2,0,0,0,90,Adama Soumaoro,adama-soumaoro,D,False,0,38,1,0,2,0,0,0,45,Junior Alonso,junior-alonso,D,False,0,40,5,4,5,0,0,0,90,Fodé Ballo-Touré,fode-ballo-toure,D,False,0,22,1,1,1,0,0,0,52,Ibrahim Amadou,ibrahim-amadou,M,False,0,52,6,1,7,0,0,0,90,Thiago Maia,thiago-maia,M,False,0,39,2,1,1,0,0,0,59,Nicolas Pépé,nicolas-pepe,F,False,0,28,1,0,1,0,0,0,90,Yassine Benzia,yassine-benzia,M,False,0,50,6,5,2,0,0,0,90,Thiago Mendes,thiago-mendes,M,False,0,37,3,2,0,0,0,0,90,Ezequiel Ponce,ezequiel-ponce,F,False,0,16,0,0,1,0,0,0,83,Boubakary Soumaré,boubakary-soumare,M,True,0.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,45.0,Hamza Mendyl,hamza-mendyl,D,True,0.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,31.0,Yves Bissouma,yves-bissouma,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0
7438482,Home,4-1-4-1,Mike Maignan,mike-maignan,G,False,0,19,16,3,0,0,2,0,90,Kévin Malcuit,kevin-malcuit,D,False,0,42,2,0,2,0,0,0,90,Edgar Ié,edgar-ie,D,False,0,45,4,0,0,0,0,0,90,Adama Soumaoro,adama-soumaoro,D,False,0,47,0,0,3,0,0,0,90,Hamza Mendyl,hamza-mendyl,D,False,0,25,1,0,3,0,0,0,90,Thiago Maia,thiago-maia,M,False,0,53,5,2,1,0,0,0,69,Luiz Araújo,luiz-araujo,M,False,0,14,0,0,1,0,0,0,59,Boubakary Soumaré,boubakary-soumare,M,False,0,57,4,3,1,0,0,0,90,Thiago Mendes,thiago-mendes,M,False,0,28,1,1,1,0,0,0,90,Anwar El Ghazi,anwar-el-ghazi,F,False,0,14,1,0,1,0,0,0,79,Yassine Benzia,yassine-benzia,M,False,0,30,2,2,0,0,0,0,90,Ezequiel Ponce,ezequiel-ponce,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,Yves Bissouma,yves-bissouma,M,True,0.0,28.0,2.0,2.0,0.0,0.0,0.0,0.0,21.0,Nicolas Pépé,nicolas-pepe,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0
7438482,Away,4-3-3,Walter Benítez,walter-benitez,G,False,0,21,14,6,0,0,1,0,90,Arnaud Souquet,arnaud-souquet,D,False,0,39,5,2,2,0,0,0,90,Marlon,marlon,D,False,0,73,7,3,5,0,0,0,90,Dante,dante,D,False,0,74,9,8,4,0,0,0,90,Maxime Le Marchand,maxime-le-marchand,D,False,0,51,3,3,1,0,0,0,90,Pierre Lees Melou,pierre-lees-melou,M,False,0,19,2,1,0,0,0,0,77,Nampalys Mendy,nampalys-mendy,M,False,0,43,1,0,1,0,0,0,90,Jean Michaël Seri,jean-michael-seri,M,False,0,57,5,4,0,0,0,0,87,Bassem Srarfi,bassem-srarfi,M,False,0,22,2,1,0,0,0,0,83,Alassane Pléa,alassane-plea,F,False,0,10,0,0,2,0,0,0,90,Allan Saint-Maximin,allan-saint-maximin,M,False,0,21,2,2,1,0,0,0,90,Adrien Tameze,adrien-tameze,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Patrick Burner,patrick-burner,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,Vincent Koziello,vincent-koziello,M,True,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,14,0.0
7438531,Home,4-4-2,Ciprian Tătărușanu,ciprian-tatarusanu,G,False,0,15,16,9,1,2,2,0,90,Chidozie Awaziem,chidozie-awaziem,D,False,0,15,4,0,2,0,0,0,90,Diego Carlos,diego-carlos,D,False,0,21,3,1,5,0,0,0,89,Nicolas Pallois,nicolas-pallois,D,False,0,19,8,2,7,0,0,0,90,Lucas Lima,lucas-lima,D,False,0,28,3,1,1,0,0,0,90,Léo Dubois,leo-dubois,D,False,0,20,2,2,0,0,0,0,81,Abdoulaye Touré,abdoulaye-toure,M,False,0,31,5,3,1,0,0,0,90,Andrei Girotto,andrei-girotto,D,False,0,25,5,4,1,0,0,0,72,Yacine Bammou,yacine-bammou,M,False,0,9,2,0,0,0,0,0,66,Valentin Rongier,valentin-rongier,M,False,0,30,1,0,0,0,0,0,90,Emiliano Sala,sala-emiliano,F,False,0,6,0,0,2,0,0,0,90,Jules Iloki,jules-iloki,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Santy Ngom,ngom-santy,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Adrien Thomasson,adrien-thomasson,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0
7438531,Away,4-3-3,Alphonse Aréola,alphonse-areola,G,False,0,30,8,3,0,3,3,0,90,Dani Alves,dani-alves,M,False,0,73,5,3,0,0,0,0,90,Marquinhos,marquinhos,D,False,0,65,14,9,8,0,0,0,90,Presnel Kimpembe,presnel-kimpembe,D,False,0,75,4,1,5,0,0,0,90,Layvin Kurzawa,layvin-kurzawa,D,False,0,36,1,1,2,0,0,0,90,Marco Verratti,marco-verratti,M,False,0,90,7,6,1,0,0,0,90,Giovani Lo Celso,lo-celso-giovani,M,False,0,75,3,3,1,0,0,0,90,Adrien Rabiot,adrien-rabiot,M,False,0,60,4,3,0,0,0,0,90,Kylian Mbappé,kylian-mbappe,F,False,0,34,0,0,0,0,0,0,90,Edinson Cavani,edinson-cavani,F,False,0,21,1,0,0,0,0,0,68,Ángel Di María,angel-di-maria,M,False,0,30,2,2,0,0,0,0,80,Thomas Meunier,thomas-meunier,D,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Christopher Nkunku,christopher-nkunku,F,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,13,0.0
7438622,Home,4-2-3-1,Regis Gurtner,regis-gurtner,G,False,0,16,14,6,0,2,4,0,90,Oualid El Hajjam,oualid-el-hajjam,D,False,0,39,10,5,2,0,0,0,90,Prince Gouano,prince-gouano,D,False,0,47,8,1,1,0,0,0,90,Khaled Adénon,khaled-adenon,D,False,0,62,8,3,8,0,0,0,90,Issa Cissokho,issa-cissokho,D,False,0,41,6,3,2,0,0,0,90,Guy Ngosso,guy-ngosso,M,False,0,50,7,5,2,0,0,0,67,Thomas Monconduit,thomas-monconduit,M,False,0,65,5,3,3,0,0,0,90,Serge Gakpé,serge-gakpe,M,False,0,24,0,0,0,0,0,0,90,Gaël Kakuta,gael-kakuta,M,False,0,35,4,3,0,0,0,0,90,Steven Mendoza,steven-mendoza,M,False,0,28,4,0,0,0,0,0,77,Moussa Konaté,moussa-konate,F,False,0,11,1,0,1,0,0,0,83,Guessouma Fofana,guessouma-fofana,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Harisson Manzala,harisson-manzala,F,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,Mathieu Bodmer,mathieu-bodmer,D,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0
7438622,Away,5-4-1,Benjamin Lecomte,benjamin-lecomte,G,False,0,3,14,2,0,2,2,0,90,Ruben Aguilar,ruben-aguilar,M,False,0,44,3,1,1,0,0,0,90,Nordi Mukiele,nordi-mukiele,D,False,0,46,6,2,1,0,0,0,90,Vitorino Hilton,vitorino-hilton,D,False,0,29,9,7,6,0,0,0,90,Daniel Congré,daniel-congre,D,False,0,44,9,3,2,0,0,0,90,Jérôme Roussillon,jerome-roussillon,M,False,0,37,6,2,3,0,0,0,90,Isaac Mbenza,isaac-mbenza,F,False,0,21,1,1,1,0,0,0,90,Ellyes Skhiri,ellyes-skhiri,M,False,0,37,3,1,1,0,0,0,90,Paul Lasne,paul-lasne,M,False,0,46,8,8,0,0,0,0,90,Keagan Dolly,keagan-dolly,M,False,0,33,4,2,0,0,0,0,74,Souleymane Camara,souleymane-camara,F,False,0,14,2,0,1,0,0,0,82,Jonathan Ikoné,jonathan-ikone,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Giovanni Sio,giovanni-sio,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,13,0.0
7438475,Home,5-4-1,Benjamin Lecomte,benjamin-lecomte,G,False,0,15,19,11,1,3,6,0,90,Ruben Aguilar,ruben-aguilar,M,False,0,31,6,3,2,0,0,0,90,Nordi Mukiele,nordi-mukiele,D,False,0,35,8,4,1,0,0,0,90,Vitorino Hilton,vitorino-hilton,D,False,0,33,8,5,8,0,0,0,90,Pedro Mendes,pedro-mendes,D,False,0,28,5,1,1,0,0,0,90,Jérôme Roussillon,jerome-roussillon,M,False,0,29,7,4,1,0,0,0,90,Jonathan Ikoné,jonathan-ikone,M,False,0,20,2,2,0,0,0,0,65,Ellyes Skhiri,ellyes-skhiri,M,False,0,40,4,3,0,0,0,0,90,Facundo Píriz,facundo-piriz,M,False,0,35,1,1,0,0,0,0,82,Junior Sambia,junior-sambia,M,False,0,40,5,4,2,0,0,0,90,Giovanni Sio,giovanni-sio,F,False,0,14,0,0,2,0,0,0,65,Keagan Dolly,keagan-dolly,M,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,Isaac Mbenza,isaac-mbenza,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Paul Lasne,paul-lasne,M,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0
7438475,Away,4-2-3-1,Danijel Subašić,danijel-subasic,G,False,0,17,19,7,0,1,4,0,90,Almamy Touré,almamy-toure,D,False,0,28,7,1,2,0,0,0,90,Kamil Glik,kamil-glik,D,False,0,29,4,1,9,0,0,0,90,Jemerson,jemerson,D,False,0,19,3,1,1,0,0,0,45,Jorge,jorge,D,False,0,28,1,1,9,0,0,0,90,Fabinho,fabinho,M,False,0,52,6,5,3,0,0,0,90,Kévin N'Doram,kevin-ndoram,M,False,0,53,7,7,2,0,0,0,90,Rachid Ghezzal,rachid-ghezzal,M,False,0,30,2,2,0,0,0,0,90,Thomas Lemar,thomas-lemar,M,False,0,37,4,3,1,0,0,0,90,Rony Lopes,rony-lopes,F,False,0,12,2,0,0,0,0,0,64,Keita Baldé,keita-balde,F,False,0,8,0,0,0,0,0,0,71,Andrea Raggi,andrea-raggi,D,True,0.0,13.0,2.0,1.0,2.0,0.0,0.0,0.0,45.0,Stevan Jovetić,stevan-jovetic,F,True,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,Adama Diakhaby,adama-diakhaby,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14,0.0
7438615,Home,4-2-3-1,Jessy Moulin,jessy-moulin,G,False,0,15,25,6,2,6,8,1,90,Kévin Théophile-Catherine,kevin-theophile-catherine,D,False,0,19,4,2,6,0,0,0,90,Léo Lacroix,leo-lacroix,D,False,0,23,8,3,6,0,0,0,90,Loïc Perrin,loic-perrin,D,False,0,31,6,2,7,0,0,0,90,Gabriel Silva,gabriel-silva,D,False,0,26,4,3,4,0,0,0,90,Bryan Dabo,bryan-dabo,M,False,0,33,1,1,1,0,0,0,90,Vincent Pajot,vincent-pajot,M,False,0,0,0,0,0,0,0,0,11,Jonathan Bamba,jonathan-bamba,M,False,0,24,1,0,0,0,0,0,90,Rémy Cabella,remy-cabella,M,False,0,42,1,0,0,0,0,0,90,Romain Hamouma,romain-hamouma,F,False,0,8,0,0,0,0,0,0,57,Robert Berić,robert-beric,F,False,0,4,0,0,0,0,0,0,76,Ole Selnaes,ole-selnaes,M,True,0.0,39.0,6.0,5.0,2.0,0.0,0.0,0.0,79.0,Assane Dioussé,assane-diousse,M,True,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,Kévin Monnet-Paquet,kevin-monnet-paquet,M,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,14,0.0
