EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,Player20_Name,Player20_code,Player20_Position,Player20_substitute,Player20_Rating,Player20_accuratePass,Player20_totalLongBalls,Player20_accurateLongBalls,Player20_totalClearance,Player20_savedShotsFromInsideTheBox,Player20_saves,Player20_punches,Player20_minutesPlayed
7724302,Away,4-1-4-1,Sidão,sidao,G,False,0,6,6,3,0,1,3,0,90,Éder Militão,eder-militao,D,False,0,18,1,0,7,0,0,0,90,Robert Arboleda,robert-arboleda,D,False,0,28,2,0,5,0,0,0,90,Rodrigo Caio,rodrigo-caio,D,False,0,34,1,1,7,0,0,0,90,Edimar,edimar,D,False,0,53,1,1,2,0,0,0,90,Petros,petros,M,False,0,72,2,1,5,0,0,0,90,Christian Cueva,christian-cueva,M,False,0,46,3,1,0,0,0,0,90,Hudson,hudson,M,False,0,50,4,2,1,0,0,0,90,Liziero,liziero,M,False,0,39,3,0,0,0,0,0,45,Éverton,everton,M,False,0,25,2,2,0,0,0,0,65,Santiago Tréllez,santiago-trellez,F,False,0,5,0,0,0,0,0,0,45,Nenê,nene,M,True,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,Régis Souza,regis-souza,M,True,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,Valdívia,valdivia,M,True,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724328,Home,4-2-3-1,Cássio,cassio,G,False,0,15,11,6,0,0,2,0,90,Guilherme Mantuan,guilherme-mantuan,M,False,0,56,2,1,1,0,0,0,90,Pedro Henrique,pedro-henrique,D,False,0,59,5,4,2,0,0,0,90,Henrique,henrique,D,False,0,69,3,2,0,0,0,0,90,Sidcley,sidcley,D,False,0,69,1,1,0,0,0,0,90,Gabriel,gabriel,M,False,0,82,3,2,0,0,0,0,90,Maycon,maycon,M,False,0,61,3,2,0,0,0,0,90,Pedrinho,pedrinho,M,False,0,24,4,2,0,0,0,0,80,Danilo,danilo,M,False,0,8,0,0,0,0,0,0,28,Marquinhos Gabriel,marquinhos-gabriel,M,False,0,16,1,0,0,0,0,0,58,Roger,roger,F,False,0,15,2,1,2,0,0,0,90,Jadson,jadson,M,True,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,62.0,Mateus Vital,mateus-vital,M,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Emerson Sheik,emerson-sheik,F,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724328,Away,4-2-3-1,Éverson,everson,G,False,0,17,21,14,4,1,3,1,90,Arnaldo,arnaldo,D,False,0,14,3,0,0,0,0,0,45,Valdo,valdo,D,False,0,23,9,4,8,0,0,0,90,Luiz Otávio,luiz-otavio,D,False,0,18,1,0,13,0,0,0,90,Rafael Carioca,rafael-carioca,D,False,0,26,3,3,6,0,0,0,90,Richardson,richardson,M,False,0,32,4,2,5,0,0,0,90,Juninho Valoura,juninho-valoura,M,False,0,47,8,5,2,0,0,0,90,Wescley,wescley,M,False,0,24,2,2,1,0,0,0,87,Ricardinho,ricardinho,M,False,0,50,5,1,0,0,0,0,90,Felipe Azevedo,felipe-azevedo,F,False,0,19,1,1,1,0,0,0,73,Élton,elton,F,False,0,28,1,0,2,0,0,0,90,Naldo,naldo,D,True,0.0,12.0,1.0,1.0,4.0,0.0,0.0,0.0,45.0,Hyuri,hyuri,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Romário,romario,D,True,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724326,Home,3-4-2-1,Santos,santos,G,False,0,34,5,2,1,1,3,1,90,Zé Ivaldo,ze-ivaldo,D,False,0,73,6,3,3,0,0,0,90,Esteban Pavez,esteban-pavez,M,False,0,87,5,5,3,0,0,0,90,Thiago Heleno,thiago-heleno,D,False,0,70,11,9,7,0,0,0,90,Matheus Rossetto,matheus-rossetto,M,False,0,43,6,5,1,0,0,0,79,Guilherme Camacho,guilherme-camacho,M,False,0,75,4,4,1,0,0,0,90,Lucho González,lucho-gonzalez,M,False,0,20,3,1,1,0,0,0,56,Thiago Carleto,thiago-carleto,D,False,0,22,1,0,0,0,0,0,70,Nikão,nikao,M,False,0,42,6,6,0,0,0,0,90,Guilherme,guilherme,M,False,0,33,8,6,0,0,0,0,90,Pablo,pablo,F,False,0,29,2,2,0,0,0,0,90,Jonathan,jonathan,D,True,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Bergson,bergson,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Renan Lodi,renan-lodi,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724326,Away,4-2-3-1,Jailson,jailson,G,False,0,15,27,11,1,1,3,0,90,Marcos Rocha,marcos-rocha,D,False,0,30,9,4,2,0,0,0,90,Antônio Carlos,antonio-carlos,D,False,0,26,3,1,5,0,0,0,90,Edu Dracena,edu-dracena,D,False,0,36,2,1,3,0,0,0,90,Diogo Barbosa,diogo-barbosa,D,False,0,23,1,0,6,0,0,0,90,Bruno Henrique,bruno-henrique,M,False,0,33,3,0,0,0,0,0,90,Felipe Melo,felipe-melo,D,False,0,14,3,2,3,0,0,0,83,Keno,keno,M,False,0,14,2,0,0,0,0,0,78,Moisés,moises,M,False,0,2,0,0,0,0,0,0,8,Dudu,dudu,M,False,0,29,4,3,0,0,0,0,90,Willian,willian,F,False,0,23,0,0,1,0,0,0,90,Lucas Lima,lucas-lima,M,True,0.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0,Hyoran,hyoran,M,True,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,Thiago Santos,thiago-santos,D,True,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724325,Home,4-2-3-1,Caíque,caique,G,False,0,8,13,3,6,1,2,0,90,Jeferson,jeferson,M,False,0,17,6,1,8,0,0,0,90,Kanu,kanu,D,False,0,16,7,1,12,0,0,0,90,Aderllan Santos,aderllan-santos,D,False,0,7,3,0,4,0,0,0,70,Pedro Botelho,pedro-botelho,D,False,0,16,3,0,6,0,0,0,90,Uillian Correia,uillian-correia,M,False,0,31,4,4,0,0,0,0,90,Rhayner,rhayner,M,False,0,36,5,4,0,0,0,0,90,Yago Felipe,yago-felipe,M,False,0,9,1,0,1,0,0,0,65,Neílton,neilton,M,False,0,15,1,0,0,0,0,0,79,Wallyson,wallyson,M,False,0,15,6,0,1,0,0,0,90,Deni Júnior,deni-junior,F,False,0,10,0,0,1,0,0,0,90,Luan,luan,F,True,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,Ramon,ramon,D,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Alexander Baumjohann,alexander-baumjohann,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724325,Away,3-1-4-2,Júlio César,julio-cesar,G,False,0,18,17,8,1,0,0,0,90,Renato Chaves,renato-chaves,D,False,0,58,6,1,2,0,0,0,90,Nathan Ribeiro,nathan-ribeiro,D,False,0,45,9,7,9,0,0,0,90,Frazan,frazan,D,False,0,29,4,2,0,0,0,0,90,Richard Cândido,richard-candido,M,False,0,64,6,6,2,0,0,0,90,Gilberto,gilberto,D,False,0,37,1,0,1,0,0,0,90,Jádson,jadson,M,False,0,51,5,3,0,0,0,0,69,Junior Sornoza,junior-sornoza,F,False,0,49,5,2,0,0,0,0,90,Marlon,marlon,D,False,0,35,9,1,0,0,0,0,90,Marcos Júnior,marcos-junior,F,False,0,15,0,0,0,0,0,0,45,Pedro,pedro,F,False,0,18,2,2,0,0,0,0,89,Pablo Dyego,pablo-dyego,M,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Robinho,robinho,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Dodi,dodi,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724311,Home,4-2-3-1,Jailson,jailson,G,False,0,5,6,2,0,1,3,0,90,Marcos Rocha,marcos-rocha,D,False,0,50,12,7,1,0,0,0,90,Antônio Carlos,antonio-carlos,D,False,0,34,7,2,11,0,0,0,90,Edu Dracena,edu-dracena,D,False,0,37,1,0,4,0,0,0,90,Diogo Barbosa,diogo-barbosa,D,False,0,22,3,2,7,0,0,0,90,Bruno Henrique,bruno-henrique,M,False,0,47,10,6,3,0,0,0,90,Felipe Melo,felipe-melo,D,False,0,27,5,2,2,0,0,0,90,Keno,keno,M,False,0,13,0,0,0,0,0,0,90,Lucas Lima,lucas-lima,M,False,0,34,2,1,0,0,0,0,76,Dudu,dudu,M,False,0,18,0,0,2,0,0,0,80,Miguel Borja,miguel-borja,F,False,0,6,1,0,2,0,0,0,79,Moisés,moises,M,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,Deyverson,deyverson,F,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,Willian,willian,F,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724311,Away,4-2-3-1,Danilo Fernandes,danilo-fernandes,G,False,0,22,14,8,3,0,1,0,90,Gabriel Dias,gabriel-dias,D,False,0,17,3,1,1,0,0,0,75,William Klaus,william-klaus,D,False,0,38,9,5,3,0,0,0,90,Víctor Cuesta,victor-cuesta,D,False,0,42,16,7,3,0,0,0,90,Iago,iago,D,False,0,39,1,0,5,0,0,0,90,Edenilson,edenilson,M,False,0,39,2,0,0,0,0,0,90,Rodrigo Dourado,rodrigo-dourado,M,False,0,61,2,1,2,0,0,0,90,Nico López,nico-lopez,F,False,0,10,1,0,1,0,0,0,45,Patrick,patrick,M,False,0,43,1,0,1,0,0,0,90,Camilo,camilo,M,False,0,30,4,1,0,0,0,0,72,William Pottker,william-pottker,F,False,0,27,5,4,1,0,0,0,90,Leandro Damião,leandro-damiao,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Andrés D'Alessandro,andres-dalessandro,M,True,0.0,12.0,4.0,2.0,0.0,0.0,0.0,0.0,18.0,Fabinho,fabinho,M,True,0.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,15.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724313,Home,3-4-2-1,Éverson,everson,G,False,0,15,11,4,2,0,4,0,90,Valdo,valdo,D,False,0,42,4,3,4,0,0,0,90,Tiago Alves,tiago-alves,D,False,0,17,3,2,5,0,0,0,66,Luiz Otávio,luiz-otavio,D,False,0,40,3,3,9,0,0,0,90,Arnaldo,arnaldo,D,False,0,27,1,0,1,0,0,0,90,Richardson,richardson,M,False,0,36,4,4,0,0,0,0,90,Juninho Valoura,juninho-valoura,M,False,0,64,11,7,0,0,0,0,90,Romário,romario,D,False,0,20,0,0,1,0,0,0,57,Javier Reina,javier-reina,M,False,0,29,1,1,0,0,0,0,57,Felipe Azevedo,felipe-azevedo,F,False,0,25,0,0,0,0,0,0,90,Arthur Cabral,arthur-cabral,F,False,0,11,0,0,1,0,0,0,90,Rafael Carioca,rafael-carioca,D,True,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,Wescley,wescley,M,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,Roberto César,roberto-cesar,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724313,Away,4-3-3,Diego Alves,diego-alves,G,False,0,14,12,9,0,0,1,0,90,Rodinei,rodinei,D,False,0,37,3,1,3,0,0,0,90,Réver,rever,D,False,0,34,5,3,5,0,0,0,90,Juan,juan,D,False,0,29,2,1,3,0,0,0,90,Renê,rene,D,False,0,47,2,1,1,0,0,0,90,Lucas Paquetá,lucas-paqueta,M,False,0,51,9,7,2,0,0,0,88,Gustavo Cuéllar,gustavo-cuellar,M,False,0,54,5,5,0,0,0,0,79,Diego,diego,M,False,0,42,2,1,0,0,0,0,90,Everton Ribeiro,everton-ribeiro,M,False,0,31,1,1,1,0,0,0,90,Henrique Dourado,henrique-dourado,F,False,0,8,0,0,0,0,0,0,84,Vinícius Júnior,vinicius-junior,F,False,0,18,0,0,1,0,0,0,90,Jonas,jonas,M,True,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,Lincoln,lincoln,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,Jean Lucas,jean-lucas,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724337,Home,4-2-3-1,Marcelo Grohe,marcelo-grohe,G,False,0,5,7,2,1,0,1,1,90,Madson,madson,D,False,0,48,5,3,0,0,0,0,90,Pedro Geromel,pedro-geromel,D,False,0,67,7,5,3,0,0,0,90,Walter Kannemann,walter-kannemann,D,False,0,59,5,0,0,0,0,0,90,Bruno Cortez,bruno-cortez,D,False,0,49,3,1,0,0,0,0,90,Maicon,maicon,M,False,0,127,9,6,0,0,0,0,90,Arthur,arthur,M,False,0,106,2,2,0,0,0,0,85,Alisson,alisson,M,False,0,60,1,0,0,0,0,0,90,Luan,luan,F,False,0,61,5,3,0,0,0,0,90,Everton,everton,M,False,0,29,0,0,0,0,0,0,85,André,andre,F,False,0,16,0,0,0,0,0,0,79,Thonny Anderson,thonny-anderson,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Lima,lima,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,Cícero,cicero,M,True,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724337,Away,4-3-3,Danilo Fernandes,danilo-fernandes,G,False,0,14,24,13,0,1,1,0,90,Fabiano,fabiano,D,False,0,12,2,1,7,0,0,0,90,Rodrigo Moledo,rodrigo-moledo,D,False,0,14,3,1,11,0,0,0,90,Víctor Cuesta,victor-cuesta,D,False,0,4,2,0,2,0,0,0,90,Iago,iago,D,False,0,13,1,0,7,0,0,0,90,Zeca,zeca,D,False,0,15,1,0,0,0,0,0,72,Rodrigo Dourado,rodrigo-dourado,M,False,0,20,0,0,2,0,0,0,90,Patrick,patrick,M,False,0,15,2,2,0,0,0,0,90,Rossi,rossi,M,False,0,4,2,0,1,0,0,0,63,Leandro Damião,leandro-damiao,F,False,0,8,0,0,1,0,0,0,83,Lucca,lucca,F,False,0,11,2,1,1,0,0,0,90,Juan Alano,juan-alano,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Gabriel Dias,gabriel-dias,D,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,Brenner,brenner,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724323,Home,4-1-4-1,Diego Alves,diego-alves,G,False,0,17,10,7,0,3,4,0,90,Rodinei,rodinei,D,False,0,35,2,1,1,0,0,0,90,Léo Duarte,leo-duarte,D,False,0,32,5,3,1,0,0,0,90,Réver,rever,D,False,0,50,6,4,3,0,0,0,90,Renê,rene,D,False,0,51,7,3,0,0,0,0,89,Gustavo Cuéllar,gustavo-cuellar,M,False,0,66,6,5,2,0,0,0,90,Geuvânio,geuvanio,F,False,0,18,0,0,0,0,0,0,86,Everton Ribeiro,everton-ribeiro,M,False,0,42,4,4,0,0,0,0,90,Lucas Paquetá,lucas-paqueta,M,False,0,58,7,4,0,0,0,0,90,Vinícius Júnior,vinicius-junior,F,False,0,22,0,0,1,0,0,0,90,Henrique Dourado,henrique-dourado,F,False,0,3,0,0,0,0,0,0,59,Paolo Guerrero,paolo-guerrero,F,True,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,31.0,Jean Lucas,jean-lucas,M,True,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,Miguel Trauco,miguel-trauco,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724323,Away,4-1-4-1,Danilo Fernandes,danilo-fernandes,G,False,0,15,16,6,2,4,5,0,90,Fabiano,fabiano,D,False,0,24,4,2,4,0,0,0,90,Rodrigo Moledo,rodrigo-moledo,D,False,0,18,1,0,9,0,0,0,90,Víctor Cuesta,victor-cuesta,D,False,0,27,9,5,4,0,0,0,90,Iago,iago,D,False,0,28,4,1,5,0,0,0,90,Rodrigo Dourado,rodrigo-dourado,M,False,0,39,1,1,2,0,0,0,90,William Pottker,william-pottker,F,False,0,29,0,0,0,0,0,0,79,Gabriel Dias,gabriel-dias,D,False,0,9,1,0,1,0,0,0,75,Patrick,patrick,M,False,0,31,3,2,0,0,0,0,90,Andrés D'Alessandro,andres-dalessandro,M,False,0,46,5,3,0,0,0,0,90,Leandro Damião,leandro-damiao,F,False,0,5,0,0,1,0,0,0,63,Lucca,lucca,F,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,Brenner,brenner,F,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724320,Home,4-1-4-1,Mailson,mailson,G,False,0,9,14,6,3,1,1,2,90,Cláudio Winck,claudio-winck,D,False,0,12,5,3,3,0,0,0,79,Ronaldo Alves,ronaldo-alves,D,False,0,20,2,1,5,0,0,0,90,Ernando,ernando,D,False,0,17,7,0,5,0,0,0,90,Sander,sander,D,False,0,30,4,3,1,0,0,0,90,Anselmo,anselmo,M,False,0,34,4,2,5,0,0,0,90,Gabriel,gabriel,M,False,0,26,4,2,2,0,0,0,90,Neto Moura,neto-moura,M,False,0,19,1,0,1,0,0,0,72,Fellipe Bastos,fellipe-bastos,M,False,0,41,2,2,3,0,0,0,90,Marlone,marlone,M,False,0,26,1,1,0,0,0,0,90,Rogério,rogerio,F,False,0,9,1,0,0,0,0,0,85,Everton Felipe,everton-felipe,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Fabrício Bigode,fabricio-bigode,M,True,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,Carlos Henrique,carlos-henrique,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724320,Away,4-2-3-1,Douglas Friedrich,douglas-friedrich,G,False,0,15,21,8,1,4,8,0,90,Nino Paraíba,nino-paraiba,D,False,0,27,8,5,1,0,0,0,90,Everson,everson,D,False,0,39,7,3,6,0,0,0,90,Lucas Fonseca,lucas-fonseca,D,False,0,23,6,4,5,0,0,0,90,Léo,leo,D,False,0,24,1,1,0,0,0,0,90,Elton,elton,M,False,0,45,3,3,2,0,0,0,90,Gregore,gregore,M,False,0,46,7,4,4,0,0,0,90,Élber,elber,M,False,0,22,1,0,1,0,0,0,90,Vina,vina,M,False,0,25,5,5,0,0,0,0,61,Zé Rafael,ze-rafael,M,False,0,14,1,0,0,0,0,0,62,Edigar Junio,edigar-junio,F,False,0,10,0,0,0,0,0,0,84,Régis,regis,M,True,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Ítalo,italo,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Júnior Brumado,junior-brumado,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724327,Home,4-2-3-1,Marcelo Grohe,marcelo-grohe,G,False,0,6,5,0,0,0,1,0,90,Léo Moura,leo-moura,D,False,0,64,3,1,0,0,0,0,81,Pedro Geromel,pedro-geromel,D,False,0,41,3,2,3,0,0,0,90,Walter Kannemann,walter-kannemann,D,False,0,35,2,2,2,0,0,0,90,Bruno Cortez,bruno-cortez,D,False,0,35,1,0,2,0,0,0,76,Maicon,maicon,M,False,0,97,9,9,0,0,0,0,90,Arthur,arthur,M,False,0,101,4,4,0,0,0,0,90,Ramiro,ramiro,M,False,0,61,0,0,0,0,0,0,90,Luan,luan,F,False,0,67,8,7,0,0,0,0,90,Everton,everton,M,False,0,52,1,0,0,0,0,0,90,André,andre,F,False,0,16,1,1,1,0,0,0,71,Jael,jael,F,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,Marcelo Oliveira,marcelo-oliveira,D,True,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,Madson,madson,D,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724327,Away,4-3-3,Vanderlei,vanderlei,G,False,0,10,10,3,1,0,3,1,90,Daniel Guedes,daniel-guedes,D,False,0,25,4,4,1,0,0,0,90,Lucas Veríssimo,lucas-verissimo,D,False,0,29,1,1,3,0,0,0,90,David Braz,david-braz,D,False,0,45,9,7,3,0,0,0,90,Dodô,dodo,D,False,0,40,0,0,1,0,0,0,90,Léo Cittadini,leo-cittadini,M,False,0,14,1,1,1,0,0,0,57,Alison,alison,M,False,0,27,4,3,0,0,0,0,90,Jean Mota,jean-mota,M,False,0,36,1,0,1,0,0,0,90,Eduardo Sasha,eduardo-sasha,F,False,0,21,1,1,4,0,0,0,90,Gabriel Barbosa,gabriel-barbosa,F,False,0,23,1,1,0,0,0,0,73,Rodrygo,rodrygo,F,False,0,7,0,0,0,0,0,0,81,Jonathan Copete,jonathan-copete,F,True,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,Arthur Gomes,arthur-gomes,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Vitor Bueno,vitor-bueno,M,True,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7724324,Home,4-2-3-1,Fábio,fabio,G,False,0,12,11,4,0,0,2,0,90,Lucas Romero,lucas-romero,M,False,0,43,2,1,2,0,0,0,90,Dedé,dede,D,False,0,26,7,2,3,0,0,0,90,Léo,leo,D,False,0,13,5,1,3,0,0,0,90,Egídio,egidio,D,False,0,30,2,1,1,0,0,0,90,Lucas Silva,lucas-silva,M,False,0,46,2,1,3,0,0,0,90,Henrique,henrique,M,False,0,43,5,5,0,0,0,0,90,Rafinha,rafinha,M,False,0,42,1,0,0,0,0,0,79,Thiago Neves,thiago-neves,M,False,0,34,5,5,1,0,0,0,75,Giorgian De Arrascaeta,giorgian-de-arrascaeta,M,False,0,24,1,0,0,0,0,0,90,Sassá,sassa,F,False,0,9,1,1,0,0,0,0,63,Raniel,raniel,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Robinho,robinho,M,True,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,Bruno Silva,bruno-silva,M,True,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
