EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed,Player19_Name,Player19_code,Player19_Position,Player19_substitute,Player19_Rating,Player19_accuratePass,Player19_totalLongBalls,Player19_accurateLongBalls,Player19_totalClearance,Player19_savedShotsFromInsideTheBox,Player19_saves,Player19_punches,Player19_minutesPlayed,Player20_Name,Player20_code,Player20_Position,Player20_substitute,Player20_Rating,Player20_accuratePass,Player20_totalLongBalls,Player20_accurateLongBalls,Player20_totalClearance,Player20_savedShotsFromInsideTheBox,Player20_saves,Player20_punches,Player20_minutesPlayed
10385367,Home,4-3-3,David Raya,david-raya,G,False,0.0,25,18,6,0,3,3,0,90,Kristoffer Ajer,kristoffer-ajer,D,False,0.0,29,3,2,0,0,0,0,83,Ben Mee,ben-mee,D,False,0.0,52,4,2,4,0,0,0,90,Ethan Pinnock,ethan-pinnock,D,False,0.0,51,7,3,5,0,0,0,90,Rico Henry,rico-henry,D,False,0.0,23,1,1,1,0,0,0,90,Mathias Jensen,mathias-jensen,M,False,0.0,9,4,2,1,0,0,0,37,Vitaly Janelt,vitaly-janelt,M,False,0.0,39,6,5,3,0,0,0,90,Joshua Dasilva,joshua-dasilva,M,False,0.0,37,5,1,0,0,0,0,83,Bryan Mbeumo,bryan-mbeumo,F,False,0.0,21,0,0,0,0,0,0,83,Ivan Toney,ivan-toney,F,False,0.0,12,0,0,1,0,0,0,90,Yoane Wissa,yoane-wissa,F,False,0.0,13,1,0,1,0,0,0,75,Mikkel Damsgaard,damsgaard-mikkel,M,True,0.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,53.0,Keane Lewis-Potter,keane-lewis-potter,F,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,Frank Onyeka,frank-onyeka,M,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,Sergi Canós,sergi-canos,M,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,Mads Roerslev,mads-roerslev,M,True,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10385367,Away,4-2-3-1,José Sá,jose-sa,G,False,0.0,12,16,4,2,2,2,1,90,Nélson Semedo,nelson-semedo,D,False,0.0,22,6,2,2,0,0,0,90,Nathan Collins,nathan-collins,D,False,0.0,19,2,0,5,0,0,0,90,Max Kilman,max-kilman,D,False,0.0,24,9,0,6,0,0,0,90,Hugo Bueno,hugo-bueno,D,False,0.0,20,0,0,4,0,0,0,90,Boubacar Traoré,boubacar-traore,M,False,0.0,23,2,1,1,0,0,0,90,Rúben Neves,ruben-neves,M,False,0.0,45,11,6,2,0,0,0,90,Adama Traoré,adama-traore,F,False,0.0,14,0,0,1,0,0,0,83,Matheus Nunes,matheus-nunes,M,False,0.0,8,1,1,1,0,0,0,41,Daniel Podence,daniel-podence,M,False,0.0,18,2,2,2,0,0,0,90,Diego Costa,diego-costa,F,False,0.0,6,0,0,1,0,0,0,90,João Moutinho,joao-moutinho,M,True,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,49.0,Gonçalo Guedes,goncalo-guedes,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10385385,Home,4-3-3,Ederson,ederson,G,False,0.0,34,7,3,0,0,1,0,90,John Stones,john-stones,D,False,0.0,56,1,1,2,0,0,0,90,Manuel Akanji,manuel-akanji,D,False,0.0,89,5,4,1,0,0,0,90,Nathan Aké,nathan-ake,D,False,0.0,88,1,1,0,0,0,0,90,João Cancelo,joao-cancelo,D,False,0.0,42,5,4,0,0,0,0,26,Kevin De Bruyne,kevin-de-bruyne,M,False,0.0,33,5,4,0,0,0,0,90,Rodri,rodri,M,False,0.0,99,8,5,0,0,0,0,90,İlkay Gündoğan,ilkay-gundogan,M,False,0.0,63,6,4,0,0,0,0,89,Bernardo Silva,bernardo-silva,M,False,0.0,76,5,4,0,0,0,0,90,Julián Álvarez,julian-alvarez,F,False,0.0,15,0,0,0,0,0,0,64,Jack Grealish,jack-grealish,F,False,0.0,34,1,1,0,0,0,0,64,Phil Foden,phil-foden,M,True,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,Erling Haaland,erling-haaland,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Rúben Dias,ruben-dias,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10385385,Away,4-2-3-1,Bernd Leno,bernd-leno,G,False,0.0,20,13,7,2,1,3,1,90,Kenny Tete,kenny-tete,D,False,0.0,15,0,0,3,0,0,0,90,Issa Diop,issa-diop,D,False,0.0,30,3,1,6,0,0,0,90,Tim Ream,tim-ream,D,False,0.0,43,6,2,2,0,0,0,90,Antonee Robinson,antonee-robinson,D,False,0.0,27,5,2,3,0,0,0,90,Harrison Reed,harrison-reed,M,False,0.0,18,4,1,2,0,0,0,90,João Palhinha,joao-palhinha,M,False,0.0,13,2,2,2,0,0,0,90,Harry Wilson,harry-wilson,M,False,0.0,16,2,1,0,0,0,0,76,Andreas Pereira,andreas-pereira,M,False,0.0,10,3,2,0,0,0,0,88,Willian,willian,M,False,0.0,20,0,0,0,0,0,0,80,Carlos Vinícius,carlos-vinicius,F,False,0.0,4,0,0,1,0,0,0,76,Daniel James,daniel-james,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Tom Cairney,tom-cairney,M,True,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,Kevin Mbabu,kevin-mbabu,D,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Luke Harris,luke-harris,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10385378,Home,4-2-3-1,Bernd Leno,bernd-leno,G,False,0.0,40,10,6,0,4,4,0,90,Bobby Decordova-Reid,bobby-decordova-reid,M,False,0.0,18,4,4,1,0,0,0,76,Issa Diop,issa-diop,D,False,0.0,53,10,9,1,0,0,0,90,Tim Ream,tim-ream,D,False,0.0,68,10,6,1,0,0,0,90,Antonee Robinson,antonee-robinson,D,False,0.0,40,4,0,0,0,0,0,90,Harrison Reed,harrison-reed,M,False,0.0,31,3,2,1,0,0,0,90,João Palhinha,joao-palhinha,M,False,0.0,22,3,1,2,0,0,0,90,Neeskens Kebano,neeskens-kebano,M,False,0.0,11,0,0,1,0,0,0,67,Andreas Pereira,andreas-pereira,M,False,0.0,20,2,0,0,0,0,0,76,Willian,willian,M,False,0.0,40,5,4,1,0,0,0,90,Aleksandar Mitrović,aleksandar-mitrovic,F,False,0.0,21,4,3,0,0,0,0,90,Harry Wilson,harry-wilson,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Kenny Tete,kenny-tete,D,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Tom Cairney,tom-cairney,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10385378,Away,4-2-3-1,Jordan Pickford,jordan-pickford,G,False,0.0,23,26,10,4,5,6,1,90,Séamus Coleman,seamus-coleman,D,False,0.0,18,3,1,0,0,0,0,64,Conor Coady,conor-coady,D,False,0.0,48,7,5,8,0,0,0,90,James Tarkowski,james-tarkowski,D,False,0.0,50,8,3,4,0,0,0,90,Vitaliy Mykolenko,vitaliy-mykolenko,D,False,0.0,17,4,1,5,0,0,0,90,Idrissa Gueye,idrissa-gueye,M,False,0.0,27,1,1,0,0,0,0,65,Amadou Onana,amadou-onana,M,False,0.0,35,3,3,2,0,0,0,90,Anthony Gordon,gordon-anthony,F,False,0.0,10,1,0,2,0,0,0,86,Alex Iwobi,alex-iwobi,M,False,0.0,28,4,2,0,0,0,0,90,Demarai Gray,demarai-gray,F,False,0.0,14,3,1,3,0,0,0,75,Dominic Calvert-Lewin,dominic-calvert-lewin,F,False,0.0,11,2,1,3,0,0,0,90,Nathan Patterson,patterson-nathan,D,True,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,26.0,James Garner,james-garner,M,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,Dwight McNeil,dwight-mcneil,M,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,Neal Maupay,neal-maupay,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10385391,Home,4-3-3,Jordan Pickford,jordan-pickford,G,False,0.0,22,14,5,1,2,2,0,90,Nathan Patterson,patterson-nathan,D,False,0.0,48,4,1,3,0,0,0,90,Yerry Mina,yerry-mina,D,False,0.0,46,4,0,4,0,0,0,76,James Tarkowski,james-tarkowski,D,False,0.0,84,12,9,2,0,0,0,90,Vitaliy Mykolenko,vitaliy-mykolenko,D,False,0.0,42,7,2,2,0,0,0,90,Alex Iwobi,alex-iwobi,M,False,0.0,37,4,1,0,0,0,0,90,Amadou Onana,amadou-onana,M,False,0.0,51,2,2,0,0,0,0,90,Idrissa Gueye,idrissa-gueye,M,False,0.0,37,4,3,2,0,0,0,83,Anthony Gordon,gordon-anthony,F,False,0.0,11,2,1,1,0,0,0,90,Neal Maupay,neal-maupay,F,False,0.0,11,0,0,0,0,0,0,83,Dwight McNeil,dwight-mcneil,M,False,0.0,20,2,1,0,0,0,0,56,Demarai Gray,demarai-gray,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Ben Godfrey,ben-godfrey,D,True,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,Abdoulaye Doucouré,abdoulaye-doucoure,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Thomas Cannon,cannon-thomas,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10385391,Away,4-3-3,José Sá,jose-sa,G,False,0.0,12,11,2,0,2,4,0,90,Nélson Semedo,nelson-semedo,D,False,0.0,30,5,2,1,0,0,0,90,Nathan Collins,nathan-collins,D,False,0.0,38,5,2,6,0,0,0,90,Max Kilman,max-kilman,D,False,0.0,36,8,2,2,0,0,0,90,Hugo Bueno,hugo-bueno,D,False,0.0,14,5,0,1,0,0,0,59,Joe Hodge,hodge-joe,M,False,0.0,23,2,1,1,0,0,0,59,Rúben Neves,ruben-neves,M,False,0.0,34,6,2,2,0,0,0,90,João Moutinho,joao-moutinho,M,False,0.0,15,3,2,0,0,0,0,78,Hee-Chan Hwang,hee-chan-hwang,F,False,0.0,7,0,0,0,0,0,0,60,Diego Costa,diego-costa,F,False,0.0,10,0,0,0,0,0,0,90,Daniel Podence,daniel-podence,M,False,0.0,22,2,1,1,0,0,0,73,Rayan Aït Nouri,rayan-ait-nouri,D,True,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,Matheus Nunes,matheus-nunes,M,True,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,31.0,Adama Traoré,adama-traore,F,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Gonçalo Guedes,goncalo-guedes,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Toti Gomes,toti-gomes,D,True,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,12.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10385410,Home,4-4-2,Mark Travers,mark-travers,G,False,0.0,27,3,2,3,2,4,2,90,Adam Smith,adam-smith,D,False,0.0,31,9,5,0,0,0,0,90,Marcos Senesi,marcos-senesi,D,False,0.0,72,16,8,2,0,0,0,90,Lloyd Kelly,lloyd-kelly,D,False,0.0,66,18,10,3,0,0,0,90,Jordan Zemura,jordan-zemura,M,False,0.0,17,4,2,0,0,0,0,70,Jaidon Anthony,jaidon-anthony,M,False,0.0,32,3,1,0,0,0,0,80,Lewis Cook,lewis-cook,M,False,0.0,24,5,2,0,0,0,0,80,Jefferson Lerma,jefferson-lerma,M,False,0.0,24,2,0,3,0,0,0,90,Philip Billing,philip-billing,M,False,0.0,4,1,0,0,0,0,0,38,Dominic Solanke,dominic-solanke,F,False,0.0,10,1,0,3,0,0,0,90,Kieffer Moore,kieffer-moore,F,False,0.0,7,0,0,3,0,0,0,90,Siriki Dembélé,siriki-dembele,M,True,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,52.0,Joe Rothwell,joe-rothwell,M,True,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,Ryan Christie,ryan-christie,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Jamal Lowe,jamal-lowe,F,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10385410,Away,4-2-3-1,Vicente Guaita,vicente-guaita,G,False,0.0,6,15,4,0,1,2,0,90,Nathaniel Clyne,nathaniel-clyne,D,False,0.0,22,6,3,2,0,0,0,90,Joachim Andersen,joachim-andersen,D,False,0.0,26,15,7,8,0,0,0,90,Marc Guéhi,marc-guehi,D,False,0.0,23,10,2,4,0,0,0,90,Joel Ward,joel-ward,D,False,0.0,20,8,4,2,0,0,0,90,Cheick Doucouré,cheick-doucoure,M,False,0.0,19,3,2,1,0,0,0,90,Jeffrey Schlupp,jeffrey-schlupp,M,False,0.0,13,6,1,2,0,0,0,90,Michael Olise,michael-olise,M,False,0.0,21,2,1,0,0,0,0,88,Eberechi Eze,eberechi-eze,M,False,0.0,18,0,0,0,0,0,0,74,Wilfried Zaha,wilfried-zaha,F,False,0.0,24,1,0,2,0,0,0,90,Jordan Ayew,jordan-ayew,F,False,0.0,15,0,0,0,0,0,0,74,Jean-Philippe Mateta,jean-philippe-mateta,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Odsonne Édouard,odsonne-edouard,F,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,Will Hughes,will-hughes,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10385395,Home,4-2-3-1,Łukasz Fabiański,lukasz-fabianski,G,False,0.0,12,7,4,0,2,4,0,90,Thilo Kehrer,thilo-kehrer,D,False,0.0,24,1,0,2,0,0,0,90,Craig Dawson,craig-dawson,D,False,0.0,39,10,5,2,0,0,0,90,Kurt Zouma,kurt-zouma,D,False,0.0,4,1,0,1,0,0,0,15,Aaron Cresswell,aaron-cresswell,D,False,0.0,50,5,2,0,0,0,0,90,Tomáš Souček,tomas-soucek,M,False,0.0,19,3,1,0,0,0,0,75,Declan Rice,declan-rice,M,False,0.0,65,9,7,1,0,0,0,90,Jarrod Bowen,jarrod-bowen,M,False,0.0,19,1,0,0,0,0,0,90,Lucas Paquetá,lucas-paqueta,M,False,0.0,42,2,2,1,0,0,0,90,Saïd Benrahma,said-benrahma,F,False,0.0,37,2,2,1,0,0,0,90,Gianluca Scamacca,gianluca-scamacca,F,False,0.0,16,3,1,0,0,0,0,90,Nayef Aguerd,nayef-aguerd,D,True,0.0,39.0,10.0,6.0,1.0,0.0,0.0,0.0,75.0,Pablo Fornals,pablo-fornals,M,True,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10385395,Away,4-1-4-1,Danny Ward,danny-ward,G,False,0.0,22,21,9,3,4,6,1,90,Timothy Castagne,timothy-castagne,D,False,0.0,26,4,1,5,0,0,0,90,Daniel Amartey,daniel-amartey,D,False,0.0,52,3,2,5,0,0,0,90,Wout Faes,wout-faes,D,False,0.0,43,8,0,5,0,0,0,90,Luke Thomas,luke-thomas,D,False,0.0,32,3,1,3,0,0,0,90,Boubakary Soumaré,boubakary-soumare,M,False,0.0,33,1,1,1,0,0,0,69,James Maddison,james-maddison,M,False,0.0,5,1,1,0,0,0,0,25,Youri Tielemans,youri-tielemans,M,False,0.0,18,2,2,0,0,0,0,55,Kiernan Dewsbury-Hall,dewsbury-hall-kiernan,M,False,0.0,24,4,3,0,0,0,0,68,Harvey Barnes,harvey-barnes,M,False,0.0,12,0,0,0,0,0,0,90,Patson Daka,patson-daka,F,False,0.0,9,0,0,1,0,0,0,69,Dennis Praet,dennis-praet,M,True,0.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,65.0,Wilfred Ndidi,wilfred-ndidi,M,True,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,Ayoze Pérez,ayoze-perez,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Nampalys Mendy,nampalys-mendy,M,True,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,Jamie Vardy,jamie-vardy,F,True,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10385404,Home,4-2-3-1,Gavin Bazunu,bazunu-gavin,G,False,0.0,13,13,2,1,2,2,0,90,Kyle Walker-Peters,kyle-walker-peters,D,False,0.0,23,0,0,1,0,0,0,90,Lyanco,lyanco,D,False,0.0,28,11,3,3,0,0,0,90,Mohammed Salisu,mohammed-salisu,D,False,0.0,54,12,5,4,0,0,0,90,Romain Perraud,romain-perraud,D,False,0.0,12,2,1,1,0,0,0,54,James Ward-Prowse,james-ward-prowse,M,False,0.0,41,4,0,0,0,0,0,90,Ibrahima Diallo,diallo-ibrahima,M,False,0.0,16,1,0,0,0,0,0,45,Moussa Djenepo,moussa-djenepo,M,False,0.0,7,1,1,0,0,0,0,45,Mohamed Elyounoussi,mohamed-elyounoussi,M,False,0.0,5,1,0,1,0,0,0,78,Samuel Edozie,samuel-edozie,F,False,0.0,7,1,0,0,0,0,0,84,Che Adams,che-adams,F,False,0.0,7,1,0,1,0,0,0,90,Joe Aribo,joe-aribo,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Stuart Armstrong,stuart-armstrong,M,True,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,Ainsley Maitland-Niles,ainsley-maitland-niles,M,True,0.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,36.0,Sékou Mara,sekou-mara,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Adam Armstrong,adam-armstrong,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10385404,Away,4-2-3-1,Robert Sánchez,robert-sanchez,G,False,0.0,32,10,4,1,3,3,1,90,Joël Veltman,joel-veltman,D,False,0.0,53,3,1,2,0,0,0,90,Lewis Dunk,lewis-dunk,D,False,0.0,72,10,5,3,0,0,0,90,Levi Colwill,levi-colwill,D,False,0.0,60,6,4,2,0,0,0,90,Pervis Estupiñán,pervis-estupinan,D,False,0.0,56,5,3,1,0,0,0,90,Moisés Caicedo,moises-caicedo,M,False,0.0,87,9,5,3,0,0,0,90,Pascal Groß,pascal-gross,M,False,0.0,93,3,1,0,0,0,0,89,Solly March,solly-march,M,False,0.0,25,2,1,0,0,0,0,83,Adam Lallana,adam-lallana,M,False,0.0,33,1,1,0,0,0,0,67,Kaoru Mitoma,mitoma-kaoru,M,False,0.0,32,4,2,0,0,0,0,90,Leandro Trossard,leandro-trossard,F,False,0.0,24,2,2,0,0,0,0,83,Jeremy Sarmiento,jeremy-sarmiento,F,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Tariq Lamptey,lamptey-tariq,D,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Evan Ferguson,evan-ferguson,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Billy Gilmour,gilmour-billy,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10385386,Home,4-4-2,Mark Travers,mark-travers,G,False,0.0,14,29,12,1,2,3,0,90,Adam Smith,adam-smith,D,False,0.0,17,2,2,2,0,0,0,90,Jack Stephens,jack-stephens,D,False,0.0,21,0,0,2,0,0,0,90,Marcos Senesi,marcos-senesi,D,False,0.0,18,5,1,5,0,0,0,90,Jordan Zemura,jordan-zemura,M,False,0.0,17,0,0,1,0,0,0,90,Marcus Tavernier,marcus-tavernier,M,False,0.0,21,2,2,2,0,0,0,80,Lewis Cook,lewis-cook,M,False,0.0,29,1,0,0,0,0,0,90,Jefferson Lerma,jefferson-lerma,M,False,0.0,36,2,0,2,0,0,0,90,Philip Billing,philip-billing,M,False,0.0,19,1,1,2,0,0,0,88,Dominic Solanke,dominic-solanke,F,False,0.0,10,0,0,1,0,0,0,90,Kieffer Moore,kieffer-moore,F,False,0.0,13,1,0,1,0,0,0,67,Jaidon Anthony,jaidon-anthony,M,True,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,Ryan Christie,ryan-christie,M,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,Ben Pearson,ben-pearson,M,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
