EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed
8272000,Away,4-4-2,Rafał Gikiewicz,rafal-gikiewicz,G,False,0,43,22,20,2,3,5,0,90,Christopher Trimmel,christopher-trimmel,M,False,0,20,3,2,5,0,0,0,90,Marvin Friedrich,marvin-friedrich,D,False,0,36,9,5,2,0,0,0,90,Keven Schlotterbeck,keven-schlotterbeck,D,False,0,35,5,3,2,0,0,0,90,Christopher Lenz,christopher-lenz,M,False,0,15,2,2,1,0,0,0,49,Sheraldo Becker,sheraldo-becker,F,False,0,7,0,0,0,0,0,0,45,Christian Gentner,christian-gentner,M,False,0,21,1,0,3,0,0,0,90,Robert Andrich,robert-andrich,M,False,0,35,4,1,4,0,0,0,90,Marius Bülter,marius-bulter,M,False,0,21,2,1,1,0,0,0,90,Sebastian Andersson,sebastian-andersson,F,False,0,9,0,0,1,0,0,0,90,Marcus Ingvartsen,marcus-ingvartsen,F,False,0,8,0,0,2,0,0,0,61,Akaki Gogia,akaki-gogia,M,True,0,8,1,0,0,0,0,0,45,Ken Reichel,ken-reichel,D,True,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0,Sebastian Polter,sebastian-polter,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8272004,Home,4-2-3-1,Manuel Neuer,manuel-neuer,G,False,0,28,7,4,2,0,2,1,90,Benjamin Pavard,benjamin-pavard,D,False,0,45,9,7,4,0,0,0,90,Niklas Süle,niklas-sule,D,False,0,55,5,3,5,0,0,0,90,Jérôme Boateng,jerome-boateng,D,False,0,52,2,2,2,0,0,0,59,Lucas Hernández,lucas-hernandez,D,False,0,43,5,3,2,0,0,0,90,Joshua Kimmich,joshua-kimmich,M,False,0,37,1,1,1,0,0,0,72,Corentin Tolisso,corentin-tolisso,M,False,0,80,14,12,0,0,0,0,90,Serge Gnabry,serge-gnabry,M,False,0,25,0,0,0,0,0,0,90,Philippe Coutinho,philippe-coutinho,M,False,0,42,3,3,0,0,0,0,90,Ivan Perišić,ivan-perisic,M,False,0,32,3,0,0,0,0,0,90,Robert Lewandowski,robert-lewandowski,F,False,0,17,1,0,2,0,0,0,72,Javi Martínez,javi-martinez,M,True,0,10,2,1,2,0,0,0,31,Thomas Müller,thomas-muller,M,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,Michaël Cuisance,michael-cuisance,M,True,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8272004,Away,4-2-3-1,Timo Horn,timo-horn,G,False,0,21,17,9,3,0,1,1,90,Kingsley Ehizibue,kingsley-ehizibue,M,False,0,11,0,0,1,0,0,0,59,Sebastiaan Bornauw,sebastiaan-bornauw,D,False,0,25,8,6,2,0,0,0,90,Rafael Czichos,rafael-czichos,D,False,0,24,2,1,5,0,0,0,90,Jonas Hector,jonas-hector,D,False,0,34,6,2,1,0,0,0,90,Ellyes Skhiri,ellyes-skhiri,M,False,0,36,5,4,1,0,0,0,90,Marco Höger,marco-hoger,M,False,0,39,4,3,2,0,0,0,79,Kingsley Schindler,kingsley-schindler,M,False,0,18,2,2,1,0,0,0,90,Dominick Drexler,dominick-drexler,M,False,0,31,3,2,0,0,0,0,90,Florian Kainz,florian-kainz,M,False,0,20,3,2,0,0,0,0,65,Jhon Córdoba,jhon-cordoba,F,False,0,11,0,0,0,0,0,0,71,Jorge Meré,jorge-mere,D,True,0,4,1,0,3,0,0,0,25,Simon Terodde,simon-terodde,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Matthias Bader,matthias-bader,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8271993,Home,3-5-2,Jiří Pavlenka,jiri-pavlenka,G,False,0,28,11,6,1,3,4,1,90,Theodor Gebre Selassie,theodor-gebre-selassie,D,False,0,60,6,3,4,0,0,0,90,Christian Groß,christian-gross,M,False,0,83,2,1,5,0,0,0,90,Marco Friedl,marco-friedl,D,False,0,51,5,2,5,0,0,0,90,Michael Lang,michael-lang,D,False,0,29,2,1,3,0,0,0,90,Johannes Eggestein,johannes-eggestein,F,False,0,13,0,0,0,0,0,0,63,Maximilian Eggestein,maximilian-eggestein,M,False,0,20,0,0,4,0,0,0,66,Davy Klaassen,davy-klaassen,M,False,0,33,4,1,2,0,0,0,90,Leonardo Bittencourt,leonardo-bittencourt,M,False,0,26,2,2,1,0,0,0,90,Josh Sargent,josh-sargent,F,False,0,14,1,0,1,0,0,0,80,Benjamin Goller,benjamin-goller,F,False,0,16,1,1,0,0,0,0,90,Claudio Pizarro,claudio-pizarro,F,True,0,7,0,0,0,0,0,0,27,Philipp Bargfrede,philipp-bargfrede,M,True,0.0,26.0,3.0,3.0,0.0,0.0,0.0,0.0,24.0,Luc Ihorst,luc-ihorst,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8271993,Away,3-1-4-2,Péter Gulácsi,peter-gulacsi,G,False,0,20,16,8,2,0,0,0,90,Ibrahima Konaté,ibrahima-konate,D,False,0,58,3,0,4,0,0,0,90,Dayot Upamecano,dayot-upamecano,D,False,0,57,6,5,6,0,0,0,90,Willi Orbán,willi-orban,D,False,0,63,4,0,4,0,0,0,90,Konrad Laimer,konrad-laimer,M,False,0,25,4,4,0,0,0,0,64,Nordi Mukiele,nordi-mukiele,D,False,0,25,1,1,0,0,0,0,45,Marcel Sabitzer,marcel-sabitzer,M,False,0,47,4,4,1,0,0,0,90,Christopher Nkunku,christopher-nkunku,F,False,0,31,1,1,0,0,0,0,74,Lukas Klostermann,lukas-klostermann,D,False,0,39,3,2,2,0,0,0,90,Matheus Cunha,matheus-cunha,F,False,0,12,0,0,0,0,0,0,63,Timo Werner,timo-werner,F,False,0,36,3,1,0,0,0,0,90,Marcelo Saracchi,marcelo-saracchi,D,True,0,18,3,1,1,0,0,0,45,Amadou Haidara,amadou-haidara,M,True,0.0,15.0,2.0,2.0,1.0,0.0,0.0,0.0,27.0,Diego Demme,diego-demme,M,True,0.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,16.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8271996,Home,4-2-3-1,Alexander Nübel,alexander-nubel,G,False,0,20,21,8,0,0,2,0,90,Jonjoe Kenny,jonjoe-kenny,D,False,0,50,10,6,2,0,0,0,90,Benjamin Stambouli,benjamin-stambouli,M,False,0,37,7,3,3,0,0,0,90,Salif Sané,salif-sane,D,False,0,35,6,5,5,0,0,0,90,Bastian Oczipka,bastian-oczipka,D,False,0,41,1,0,3,0,0,0,90,Weston McKennie,weston-mckennie,M,False,0,21,2,2,0,0,0,0,76,Omar Mascarell,omar-mascarell,M,False,0,35,4,3,2,0,0,0,90,Daniel Caligiuri,daniel-caligiuri,M,False,0,19,2,1,2,0,0,0,90,Suat Serdar,suat-serdar,M,False,0,28,0,0,0,0,0,0,60,Amine Harit,amine-harit,M,False,0,37,2,1,0,0,0,0,90,Guido Burgstaller,guido-burgstaller,F,False,0,12,0,0,0,0,0,0,81,Mark Uth,mark-uth,M,True,0,5,1,0,0,0,0,0,30,Matija Nastasić,matija-nastasic,D,True,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,Ahmed Kutucu,ahmed-kutucu,F,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8271996,Away,4-3-1-2,Robin Zentner,robin-zentner,G,False,0,18,26,5,0,1,4,0,90,Daniel Brosinski,daniel-brosinski,D,False,0,27,9,2,1,0,0,0,90,Jeremiah St. Juste,jeremiah-st-juste,D,False,0,39,7,4,3,0,0,0,90,Moussa Niakhaté,moussa-niakhate,D,False,0,53,13,9,4,0,0,0,90,Aarón Martín,aaron-martin,M,False,0,31,2,1,1,0,0,0,90,Danny Latza,danny-latza,M,False,0,11,4,2,1,0,0,0,58,Pierre Kunde,pierre-kunde,M,False,0,20,1,0,1,0,0,0,58,Edimilson Fernandes,edimilson-fernandes,D,False,0,41,2,2,4,0,0,0,90,Jean-Paul Boëtius,jean-paul-boetius,M,False,0,21,1,0,0,0,0,0,90,Ádám Szalai,adam-szalai,F,False,0,14,0,0,2,0,0,0,71,Robin Quaison,robin-quaison,F,False,0,13,1,0,0,0,0,0,90,Alexandru Maxim,alexandru-maxim,M,True,0,13,3,1,0,0,0,0,32,Ridle Baku,ridle-baku,M,True,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,Karim Onisiwo,karim-onisiwo,F,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8271999,Home,3-4-1-2,Alexander Schwolow,alexander-schwolow,G,False,0,26,24,11,0,0,1,0,90,Philipp Lienhart,philipp-lienhart,D,False,0,60,8,3,2,0,0,0,90,Robin Koch,robin-koch,D,False,0,68,19,11,3,0,0,0,90,Dominique Heintz,dominique-heintz,D,False,0,49,13,9,2,0,0,0,90,Jonathan Schmid,jonathan-schmid,M,False,0,17,4,0,2,0,0,0,90,Mike Frantz,mike-frantz,M,False,0,7,0,0,0,0,0,0,35,Nicolas Höfler,nicolas-hofler,M,False,0,42,3,1,2,0,0,0,90,Christian Günter,christian-gunter,D,False,0,22,1,1,0,0,0,0,90,Nils Petersen,nils-petersen,F,False,0,11,0,0,4,0,0,0,90,Janik Haberer,janik-haberer,M,False,0,22,4,3,1,0,0,0,90,Lucas Höler,lucas-holer,F,False,0,12,1,1,0,0,0,0,75,Vincenzo Grifo,vincenzo-grifo,M,True,0,19,3,2,0,0,0,0,55,Luca Waldschmidt,luca-waldschmidt,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8271999,Away,4-4-2,Tomáš Koubek,tomas-koubek,G,False,0,25,19,9,0,3,5,0,90,Stephan Lichtsteiner,stephan-lichtsteiner,D,False,0,17,4,2,8,0,0,0,90,Tin Jedvaj,tin-jedvaj,D,False,0,29,11,3,2,0,0,0,90,Felix Uduokhai,felix-uduokhai,D,False,0,34,7,2,5,0,0,0,90,Philipp Max,philipp-max,M,False,0,20,11,5,1,0,0,0,90,André Hahn,andre-hahn,M,False,0,8,4,0,1,0,0,0,70,Jan Morávek,jan-moravek,M,False,0,7,1,1,0,0,0,0,45,Rani Khedira,rani-khedira,M,False,0,15,7,2,2,0,0,0,90,Ruben Vargas,ruben-vargas,M,False,0,9,5,1,1,0,0,0,90,Florian Niederlechner,florian-niederlechner,F,False,0,7,0,0,1,0,0,0,80,Alfreð Finnbogason,alfred-finnbogason,F,False,0,13,0,0,1,0,0,0,90,Reece Oxford,reece-oxford,D,True,0,7,2,1,1,0,0,0,45,Marco Richter,marco-richter,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Michael Gregoritsch,michael-gregoritsch,F,True,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8272350,Home,4-2-3-1,Rune Jarstein,rune-jarstein,G,False,0,18,27,10,0,4,7,0,90,Lukas Klünter,lukas-klunter,D,False,0,11,3,1,3,0,0,0,90,Niklas Stark,niklas-stark,D,False,0,27,9,6,5,0,0,0,90,Dedryck Boyata,dedryck-boyata,D,False,0,24,7,5,5,0,0,0,90,Marvin Plattenhardt,marvin-plattenhardt,D,False,0,21,9,6,1,0,0,0,90,Per Ciljan Skjelbred,per-ciljan-skjelbred,M,False,0,20,4,2,0,0,0,0,90,Marko Grujić,marko-grujic,M,False,0,24,6,3,1,0,0,0,90,Marius Wolf,marius-wolf,D,False,0,13,2,1,2,0,0,0,70,Ondrej Duda,ondrej-duda,M,False,0,15,0,0,1,0,0,0,45,Javairô Dilrosun,javairo-dilrosun,M,False,0,15,4,1,2,0,0,0,90,Davie Selke,davie-selke,F,False,0,14,1,0,1,0,0,0,84,Vladimír Darida,vladimir-darida,M,True,0,12,3,1,0,0,0,0,45,Maximilian Mittelstädt,maximilian-mittelstadt,D,True,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,Vedad Ibišević,vedad-ibisevic,F,True,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8272350,Away,4-4-2,Jannik Huth,jannik-huth,G,False,0,34,10,5,0,2,2,0,90,Mohamed Dräger,mohamed-drager,D,False,0,40,9,7,0,0,0,0,90,Christian Strohdiek,christian-strohdiek,D,False,0,53,17,11,2,0,0,0,90,Uwe Hünemeier,uwe-hunemeier,D,False,0,81,19,14,2,0,0,0,90,Jamilu Collins,jamilu-collins,D,False,0,44,5,3,1,0,0,0,90,Cauly,cauly,M,False,0,24,2,1,0,0,0,0,90,Klaus Gjasula,klaus-gjasula,D,False,0,39,2,0,0,0,0,0,78,Sebastian Vasiliadis,sebastian-vasiliadis,M,False,0,32,2,0,0,0,0,0,90,Christopher Antwi-Adjei,christopher-antwi-adjei,F,False,0,15,1,1,0,0,0,0,63,Ben Zolinski,ben-zolinski,M,False,0,22,0,0,0,0,0,0,90,Sven Michel,sven-michel,F,False,0,14,1,0,0,0,0,0,71,Kai Pröger,kai-proger,F,True,0,6,0,0,0,0,0,0,27,Abdelhamid Sabiri,abdelhamid-sabiri,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Marlon Ritter,marlon-ritter,F,True,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8272371,Home,3-1-4-2,Kevin Trapp,kevin-trapp,G,False,0,14,20,5,2,4,5,2,90,Almamy Touré,almamy-toure,D,False,0,34,2,0,7,0,0,0,83,Makoto Hasebe,makoto-hasebe,D,False,0,34,4,2,2,0,0,0,90,Martin Hinteregger,martin-hinteregger,D,False,0,34,10,6,0,0,0,0,90,Gelson Fernandes,gelson-fernandes,M,False,0,24,2,2,4,0,0,0,90,Erik Durm,erik-durm,D,False,0,15,4,0,1,0,0,0,90,Djibril Sow,djibril-sow,M,False,0,28,4,2,0,0,0,0,90,Dominik Kohr,dominik-kohr,M,False,0,18,1,1,1,0,0,0,67,Filip Kostić,filip-kostic,M,False,0,19,5,2,0,0,0,0,90,Gonçalo Paciência,goncalo-paciencia,F,False,0,8,1,1,0,0,0,0,79,André Silva,andre-silva,F,False,0,22,1,0,2,0,0,0,90,Daichi Kamada,daichi-kamada,M,True,0,3,0,0,0,0,0,0,23,Bas Dost,bas-dost,F,True,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,Timothy Chandler,timothy-chandler,M,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8272371,Away,4-2-3-1,Roman Bürki,roman-burki,G,False,0,30,14,4,0,0,2,0,90,Achraf Hakimi,hakimi-achraf,D,False,0,47,6,4,2,0,0,0,90,Manuel Akanji,manuel-akanji,D,False,0,59,11,6,3,0,0,0,90,Mats Hummels,mats-hummels,D,False,0,61,11,7,1,0,0,0,63,Raphaël Guerreiro,raphael-guerreiro,D,False,0,73,4,2,0,0,0,0,90,Axel Witsel,axel-witsel,D,False,0,66,3,1,1,0,0,0,90,Thomas Delaney,thomas-delaney,M,False,0,48,2,2,4,0,0,0,90,Thorgan Hazard,thorgan-hazard,F,False,0,38,3,2,0,0,0,0,90,Marco Reus,marco-reus,M,False,0,29,1,1,1,0,0,0,90,Jadon Sancho,sancho-jadon,M,False,0,28,1,1,0,0,0,0,73,Paco Alcácer,paco-alcacer,F,False,0,9,1,0,2,0,0,0,76,Dan-Axel Zagadou,dan-axel-zagadou,D,True,0,11,1,0,4,0,0,0,27,Julian Brandt,julian-brandt,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Mario Götze,mario-gotze,F,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8272002,Home,3-4-2-1,Pavao Pervan,pavao-pervan,G,False,0,11,7,1,0,3,4,0,90,Robin Knoche,robin-knoche,D,False,0,43,8,5,4,0,0,0,90,Josuha Guilavogui,josuha-guilavogui,D,False,0,75,18,14,1,0,0,0,90,Marcel Tisserand,marcel-tisserand,D,False,0,76,9,3,1,0,0,0,90,William,william,D,False,0,26,5,2,0,0,0,0,78,Yannick Gerhardt,yannick-gerhardt,M,False,0,24,2,1,0,0,0,0,90,Maximilian Arnold,maximilian-arnold,M,False,0,50,4,0,0,0,0,0,90,Renato Steffen,renato-steffen,F,False,0,37,4,2,1,0,0,0,90,Admir Mehmedi,admir-mehmedi,M,False,0,26,3,1,0,0,0,0,86,Josip Brekalo,josip-brekalo,M,False,0,23,3,1,0,0,0,0,73,Wout Weghorst,wout-weghorst,F,False,0,20,0,0,2,0,0,0,90,Lukas Nmecha,lukas-nmecha,F,True,0,3,0,0,0,0,0,0,17,Kevin Mbabu,kevin-mbabu,D,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,Felix Klaus,felix-klaus,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8272002,Away,4-1-4-1,Oliver Baumann,oliver-baumann,G,False,0,28,19,8,2,1,3,1,90,Stefan Posch,stefan-posch,D,False,0,30,6,1,3,0,0,0,88,Kevin Vogt,kevin-vogt,D,False,0,41,8,3,4,0,0,0,90,Benjamin Hübner,benjamin-hubner,D,False,0,59,4,4,7,0,0,0,90,Robert Skov,robert-skov,M,False,0,44,10,2,0,0,0,0,90,Florian Grillitsch,florian-grillitsch,M,False,0,58,12,9,1,0,0,0,90,Pavel Kadeřábek,pavel-kaderabek,M,False,0,17,1,0,0,0,0,0,90,Sebastian Rudy,sebastian-rudy,M,False,0,31,2,2,0,0,0,0,90,Dennis Geiger,dennis-geiger,M,False,0,25,0,0,0,0,0,0,76,Ihlas Bebou,ihlas-bebou,F,False,0,19,0,0,1,0,0,0,90,Ishak Belfodil,ishak-belfodil,F,False,0,9,0,0,1,0,0,0,70,Sargis Adamyan,sargis-adamyan,F,True,0,3,0,0,0,0,0,0,20,Christoph Baumgartner,christoph-baumgartner,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Kevin Akpoguma,kevin-akpoguma,D,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8271995,Home,4-2-3-1,Roman Bürki,roman-burki,G,False,0,14,2,0,2,3,3,0,90,Łukasz Piszczek,lukasz-piszczek,D,False,0,64,6,2,2,0,0,0,90,Julian Weigl,julian-weigl,M,False,0,74,7,5,2,0,0,0,90,Manuel Akanji,manuel-akanji,D,False,0,83,5,5,1,0,0,0,90,Achraf Hakimi,hakimi-achraf,D,False,0,105,3,2,0,0,0,0,90,Mahmoud Dahoud,mahmoud-dahoud,M,False,0,56,2,2,1,0,0,0,67,Axel Witsel,axel-witsel,D,False,0,72,4,4,1,0,0,0,90,Jadon Sancho,sancho-jadon,M,False,0,57,1,1,0,0,0,0,80,Marco Reus,marco-reus,M,False,0,39,1,1,1,0,0,0,90,Thorgan Hazard,thorgan-hazard,F,False,0,46,1,0,0,0,0,0,90,Mario Götze,mario-gotze,F,False,0,38,2,1,0,0,0,0,72,Julian Brandt,julian-brandt,M,True,0,22,2,1,0,0,0,0,23,Paco Alcácer,paco-alcacer,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Raphaël Guerreiro,raphael-guerreiro,D,True,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8271995,Away,4-2-3-1,Jiří Pavlenka,jiri-pavlenka,G,False,0,19,20,4,1,3,5,1,90,Michael Lang,michael-lang,D,False,0,29,6,3,7,0,0,0,90,Theodor Gebre Selassie,theodor-gebre-selassie,D,False,0,35,0,0,7,0,0,0,90,Christian Groß,christian-gross,M,False,0,42,3,2,4,0,0,0,90,Marco Friedl,marco-friedl,D,False,0,29,1,1,5,0,0,0,90,Maximilian Eggestein,maximilian-eggestein,M,False,0,36,4,0,2,0,0,0,90,Nuri Şahin,nuri-sahin,M,False,0,43,5,3,4,0,0,0,90,Leonardo Bittencourt,leonardo-bittencourt,M,False,0,18,3,1,0,0,0,0,82,Milot Rashica,milot-rashica,M,False,0,17,3,3,0,0,0,0,73,Davy Klaassen,davy-klaassen,M,False,0,29,4,4,4,0,0,0,90,Josh Sargent,josh-sargent,F,False,0,13,1,1,0,0,0,0,88,Benjamin Goller,benjamin-goller,F,True,0,8,0,0,0,0,0,0,17,Johannes Eggestein,johannes-eggestein,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Claudio Pizarro,claudio-pizarro,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8271998,Home,3-5-2,Oliver Baumann,oliver-baumann,G,False,0,40,17,8,0,2,2,0,90,Stefan Posch,stefan-posch,D,False,0,26,4,0,0,0,0,0,68,Kevin Akpoguma,kevin-akpoguma,D,False,0,51,3,3,5,0,0,0,90,Benjamin Hübner,benjamin-hubner,D,False,0,43,5,3,1,0,0,0,90,Pavel Kadeřábek,pavel-kaderabek,M,False,0,18,4,0,0,0,0,0,90,Sebastian Rudy,sebastian-rudy,M,False,0,41,4,3,0,0,0,0,90,Florian Grillitsch,florian-grillitsch,M,False,0,45,7,5,4,0,0,0,90,Dennis Geiger,dennis-geiger,M,False,0,50,3,2,1,0,0,0,79,Robert Skov,robert-skov,M,False,0,32,2,2,1,0,0,0,90,Ihlas Bebou,ihlas-bebou,F,False,0,19,1,0,0,0,0,0,90,Christoph Baumgartner,christoph-baumgartner,M,False,0,12,1,0,0,0,0,0,51,Sargis Adamyan,sargis-adamyan,F,True,0,3,0,0,0,0,0,0,39,Jürgen Locadia,jurgen-locadia,F,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,Lukas Rupp,lukas-rupp,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
