EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed,Player19_Name,Player19_code,Player19_Position,Player19_substitute,Player19_Rating,Player19_accuratePass,Player19_totalLongBalls,Player19_accurateLongBalls,Player19_totalClearance,Player19_savedShotsFromInsideTheBox,Player19_saves,Player19_punches,Player19_minutesPlayed,Player20_Name,Player20_code,Player20_Position,Player20_substitute,Player20_Rating,Player20_accuratePass,Player20_totalLongBalls,Player20_accurateLongBalls,Player20_totalClearance,Player20_savedShotsFromInsideTheBox,Player20_saves,Player20_punches,Player20_minutesPlayed,Player23_Name,Player23_code,Player23_Position,Player23_substitute,Player23_Rating,Player23_accuratePass,Player23_totalLongBalls,Player23_accurateLongBalls,Player23_totalClearance,Player23_savedShotsFromInsideTheBox,Player23_saves,Player23_punches,Player23_minutesPlayed
9645118,Home,3-4-3,Juan Musso,juan-musso,G,False,0,15,2,2,0,0,1,0,90,Rafael Tolói,rafael-toloi,D,False,0,81,6,3,1,0,0,0,90,José Luis Palomino,jose-luis-palomino,D,False,0,60,11,5,0,0,0,0,90,Berat Djimsiti,berat-djimsiti,D,False,0,23,0,0,0,0,0,0,34,Hans Hateboer,hans-hateboer,M,False,0,43,0,0,0,0,0,0,78,Marten de Roon,marten-de-roon,M,False,0,98,8,5,1,0,0,0,90,Remo Freuler,remo-freuler,M,False,0,67,2,0,0,0,0,0,90,Giuseppe Pezzella,giuseppe-pezzella,D,False,0,36,2,1,1,0,0,0,78,Josip Iličić,josip-ilicic,M,False,0,17,0,0,0,0,0,0,45,Duván Zapata,duvan-zapata,F,False,0,12,0,0,0,0,0,0,90,Mario Pašalić,mario-pasalic,M,False,0,22,0,0,0,0,0,0,64,Luis Muriel,luis-muriel,F,True,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,Ruslan Malinovskyi,ruslan-malinovskyi,M,True,0.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,45.0,Aleksei Miranchuk,aleksei-miranchuk,F,True,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Davide Zappacosta,davide-zappacosta,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Joakim Mæhle,joakim-maehle,M,True,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645118,Away,3-5-2,Rui Patrício,rui-patricio,G,False,0,12,21,9,0,2,6,0,90,Gianluca Mancini,gianluca-mancini,D,False,0,20,3,1,4,0,0,0,90,Chris Smalling,chris-smalling,D,False,0,8,3,1,5,0,0,0,90,Roger Ibañez,roger-ibanez,D,False,0,11,5,2,9,0,0,0,90,Rick Karsdorp,rick-karsdorp,M,False,0,30,6,5,2,0,0,0,90,Jordan Veretout,jordan-veretout,M,False,0,21,6,2,1,0,0,0,89,Bryan Cristante,bryan-cristante,M,False,0,26,5,2,1,0,0,0,90,Henrikh Mkhitaryan,henrikh-mkhitaryan,M,False,0,19,0,0,4,0,0,0,89,Matías Viña,matias-vina,D,False,0,16,2,1,3,0,0,0,90,Nicolò Zaniolo,nicolo-zaniolo,M,False,0,11,1,0,0,0,0,0,69,Tammy Abraham,tammy-abraham,F,False,0,22,2,1,1,0,0,0,89,Eldor Shomurodov,eldor-shomurodov,F,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,Riccardo Calafiori,riccardo-calafiori,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Marash Kumbulla,marash-kumbulla,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Edoardo Bove,edoardo-bove,M,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645060,Home,4-3-1-2,Guglielmo Vicario,guglielmo-vicario,G,False,0,33,4,4,0,3,4,0,90,Petar Stojanović,petar-stojanovic,D,False,0,21,2,2,1,0,0,0,45,Simone Romagnoli,simone-romagnoli,D,False,0,50,5,2,6,0,0,0,90,Sebastiano Luperto,sebastiano-luperto,D,False,0,53,9,5,1,0,0,0,90,Fabiano Parisi,fabiano-parisi,D,False,0,36,6,5,1,0,0,0,90,Szymon Żurkowski,szymon-zurkowski,M,False,0,27,0,0,0,0,0,0,68,Samuele Ricci,samuele-ricci,M,False,0,45,5,2,2,0,0,0,85,Liam Henderson,liam-henderson,M,False,0,32,1,0,0,0,0,0,85,Nedim Bajrami,nedim-bajrami,M,False,0,30,1,1,0,0,0,0,90,Andrea Pinamonti,andrea-pinamonti,F,False,0,12,0,0,0,0,0,0,90,Patrick Cutrone,patrick-cutrone,F,False,0,7,4,4,0,0,0,0,68,Riccardo Marchizza,marchizza-riccardo,D,True,0.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,45.0,Filippo Bandinelli,filippo-bandinelli,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Andrea La Mantia,andrea-la-mantia,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Kristjan Asllani,kristjan-asllani,M,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,Leo Štulac,leo-stulac,M,True,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645060,Away,4-2-3-1,Mike Maignan,mike-maignan,G,False,0,15,23,11,1,2,3,1,90,Alessandro Florenzi,alessandro-florenzi,D,False,0,19,5,3,1,0,0,0,65,Fikayo Tomori,fikayo-tomori,D,False,0,10,6,4,3,0,0,0,90,Alessio Romagnoli,alessio-romagnoli,D,False,0,18,5,0,5,0,0,0,90,Theo Hernández,theo-hernandez,D,False,0,36,2,2,2,0,0,0,90,Sandro Tonali,sandro-tonali,M,False,0,21,3,1,1,0,0,0,65,Ismaël Bennacer,ismael-bennacer,M,False,0,42,3,1,0,0,0,0,81,Junior Messias,junior-messias,M,False,0,21,3,2,1,0,0,0,81,Franck Kessié,franck-kessie,M,False,0,43,2,1,2,0,0,0,90,Alexis Saelemaekers,alexis-saelemaekers,M,False,0,39,1,0,0,0,0,0,90,Olivier Giroud,olivier-giroud,F,False,0,18,0,0,4,0,0,0,90,Pierre Kalulu,pierre-kalulu,D,True,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,Tiemoué Bakayoko,tiemoue-bakayoko,M,True,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,Brahim Díaz,brahim-diaz,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Rade Krunić,rade-krunic,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645132,Home,3-4-2-1,Vanja Milinković-Savić,vanja-milinkovic-savic,G,False,0,22,15,6,1,1,2,0,90,Koffi Djidji,koffi-djidji,D,False,0,32,5,1,0,0,0,0,54,Bremer,bremer,D,False,0,59,11,3,1,0,0,0,90,Ricardo Rodríguez,ricardo-rodriguez,D,False,0,49,2,2,2,0,0,0,79,Wilfried Singo,wilfried-singo,D,False,0,33,4,1,3,0,0,0,79,Saša Lukić,sasa-lukic,M,False,0,69,3,2,0,0,0,0,90,Tommaso Pobega,tommaso-pobega,M,False,0,50,5,3,1,0,0,0,79,Mërgim Vojvoda,mergim-vojvoda,M,False,0,33,4,1,0,0,0,0,90,Dennis Praet,dennis-praet,M,False,0,19,0,0,0,0,0,0,62,Marko Pjaca,marko-pjaca,M,False,0,29,1,1,0,0,0,0,90,Antonio Sanabria,antonio-sanabria,F,False,0,16,0,0,0,0,0,0,90,David Zima,zima-david,D,True,0.0,25.0,3.0,2.0,1.0,0.0,0.0,0.0,36.0,Josip Brekalo,josip-brekalo,M,True,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,28.0,Alessandro Buongiorno,alessandro-buongiorno,D,True,0.0,9.0,1.0,1.0,2.0,0.0,0.0,0.0,11.0,Ola Aina,ola-aina,D,True,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,11.0,Rolando Mandragora,rolando-mandragora,M,True,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645132,Away,3-4-2-1,Lorenzo Montipò,lorenzo-montipo,G,False,0,9,31,8,2,0,1,2,90,Nicolò Casale,nicolo-casale,D,False,0,16,2,2,7,0,0,0,90,Giangiacomo Magnani,giangiacomo-magnani,D,False,0,5,1,1,1,0,0,0,25,Federico Ceccherini,federico-ceccherini,D,False,0,22,8,4,7,0,0,0,90,Davide Faraoni,davide-faraoni,M,False,0,10,4,1,1,0,0,0,90,Miguel Veloso,miguel-veloso,M,False,0,17,9,2,0,0,0,0,72,Ivan Ilić,ivan-ilic,M,False,0,18,2,1,1,0,0,0,86,Darko Lazović,darko-lazovic,M,False,0,23,3,1,0,0,0,0,90,Kevin Lasagna,kevin-lasagna,F,False,0,4,0,0,0,0,0,0,28,Gianluca Caprari,gianluca-caprari,F,False,0,4,0,0,0,0,0,0,28,Giovanni Simeone,giovanni-simeone,F,False,0,17,3,0,1,0,0,0,90,Boško Šutalo,bosko-sutalo,D,True,0.0,9.0,4.0,2.0,2.0,0.0,0.0,0.0,58.0,Adrien Tameze,adrien-tameze,M,True,0.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,62.0,Daniel Bessa,daniel-bessa,M,True,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,Martin Hongla,martin-hongla,M,True,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,Matteo Cancellieri,matteo-cancellieri,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645151,Home,3-5-2,Alessio Cragno,alessio-cragno,G,False,0,14,28,13,0,1,3,0,90,Martín Cáceres,martin-caceres,D,False,0,17,6,2,1,0,0,0,90,Luca Ceppitelli,luca-ceppitelli,D,False,0,33,6,4,2,0,0,0,78,Andrea Carboni,andrea-carboni,D,False,0,21,3,1,2,0,0,0,90,Raoul Bellanova,raoul-bellanova,M,False,0,12,2,1,1,0,0,0,90,Nahitan Nández,nahitan-nandez,M,False,0,20,5,2,1,0,0,0,90,Răzvan Marin,razvan-marin,M,False,0,49,7,2,0,0,0,0,90,Alberto Grassi,alberto-grassi,M,False,0,23,0,0,1,0,0,0,78,Dalbert,dalbert,M,False,0,11,3,1,1,0,0,0,87,Keita Baldé,keita-balde,F,False,0,11,0,0,0,0,0,0,63,João Pedro Galvão,joao-pedro-galvao,F,False,0,22,1,1,1,0,0,0,90,Leonardo Pavoletti,leonardo-pavoletti,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Diego Godín,diego-godin,D,True,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,Gastón Pereiro,gaston-pereiro,M,True,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,Gabriele Zappa,gabriele-zappa,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645151,Away,3-4-2-1,Vanja Milinković-Savić,vanja-milinkovic-savic,G,False,0,16,26,4,0,1,1,0,90,David Zima,zima-david,D,False,0,34,2,0,3,0,0,0,90,Bremer,bremer,D,False,0,29,5,2,11,0,0,0,90,Alessandro Buongiorno,alessandro-buongiorno,D,False,0,23,2,0,1,0,0,0,66,Ola Aina,ola-aina,D,False,0,23,6,1,1,0,0,0,87,Saša Lukić,sasa-lukic,M,False,0,37,2,2,3,0,0,0,90,Tommaso Pobega,tommaso-pobega,M,False,0,12,1,0,0,0,0,0,45,Mërgim Vojvoda,mergim-vojvoda,M,False,0,20,3,2,1,0,0,0,90,Josip Brekalo,josip-brekalo,M,False,0,14,1,1,0,0,0,0,56,Marko Pjaca,marko-pjaca,M,False,0,24,1,1,0,0,0,0,90,Antonio Sanabria,antonio-sanabria,F,False,0,7,0,0,0,0,0,0,56,Daniele Baselli,daniele-baselli,M,True,0.0,10.0,2.0,1.0,2.0,0.0,0.0,0.0,45.0,Dennis Praet,dennis-praet,M,True,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,Simone Zaza,simone-zaza,F,True,0.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,34.0,Ricardo Rodríguez,ricardo-rodriguez,D,True,0.0,12.0,7.0,3.0,1.0,0.0,0.0,0.0,24.0,Cristian Ansaldi,cristian-ansaldi,D,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645134,Home,3-5-2,Rui Patrício,rui-patricio,G,False,0,15,14,7,0,2,2,0,90,Roger Ibañez,roger-ibanez,D,False,0,51,12,9,4,0,0,0,90,Chris Smalling,chris-smalling,D,False,0,35,2,0,6,0,0,0,64,Marash Kumbulla,marash-kumbulla,D,False,0,53,8,8,2,0,0,0,90,Rick Karsdorp,rick-karsdorp,M,False,0,46,7,6,1,0,0,0,90,Jordan Veretout,jordan-veretout,M,False,0,48,4,3,2,0,0,0,89,Bryan Cristante,bryan-cristante,M,False,0,50,6,3,2,0,0,0,90,Henrikh Mkhitaryan,henrikh-mkhitaryan,M,False,0,53,2,1,1,0,0,0,90,Matías Viña,matias-vina,D,False,0,27,4,3,2,0,0,0,90,Borja Mayoral,borja-mayoral,F,False,0,17,1,0,0,0,0,0,64,Tammy Abraham,tammy-abraham,F,False,0,9,1,1,2,0,0,0,90,Amadou Diawara,amadou-diawara,M,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Felix Afena-Gyan,felix-afena-gyan,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Edoardo Bove,edoardo-bove,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645134,Away,3-5-2,Ivan Provedel,ivan-provedel,G,False,0,23,16,11,1,3,3,1,90,Kelvin Amian,kelvin-amian,D,False,0,41,3,1,3,0,0,0,90,Martin Erlić,martin-erlic,D,False,0,45,11,8,1,0,0,0,90,Dimitris Nikolaou,dimitris-nikolaou,D,False,0,58,13,10,4,0,0,0,90,Emmanuel Gyasi,emmanuel-gyasi,F,False,0,26,2,2,4,0,0,0,90,Viktor Kovalenko,viktor-kovalenko,M,False,0,35,7,3,0,0,0,0,53,Jacopo Sala,jacopo-sala,M,False,0,5,1,0,0,0,0,0,17,Giulio Maggiore,giulio-maggiore,M,False,0,22,3,3,1,0,0,0,53,Arkadiusz Reca,arkadiusz-reca,M,False,0,24,4,3,1,0,0,0,90,David Strelec,david-strelec,F,False,0,8,0,0,0,0,0,0,53,Rey Manaj,rey-manaj,F,False,0,23,0,0,2,0,0,0,90,Jakub Kiwior,kiwior-jakub,D,True,0.0,35.0,1.0,1.0,0.0,0.0,0.0,0.0,73.0,Simone Bastoni,simone-bastoni,D,True,0.0,14.0,2.0,1.0,1.0,0.0,0.0,0.0,37.0,Kevin Agudelo,kevin-agudelo,M,True,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,Daniele Verde,daniele-verde,F,True,0.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,37.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645120,Home,3-5-2,Alessio Cragno,alessio-cragno,G,False,0,11,7,4,0,1,1,0,90,Luca Ceppitelli,luca-ceppitelli,D,False,0,78,18,14,3,0,0,0,70,Diego Godín,diego-godin,D,False,0,75,8,5,3,0,0,0,90,Andrea Carboni,andrea-carboni,D,False,0,28,6,2,2,0,0,0,45,Raoul Bellanova,raoul-bellanova,M,False,0,37,1,0,1,0,0,0,90,Nahitan Nández,nahitan-nandez,M,False,0,12,1,0,0,0,0,0,45,Alberto Grassi,alberto-grassi,M,False,0,43,7,3,4,0,0,0,90,Răzvan Marin,razvan-marin,M,False,0,38,6,4,0,0,0,0,66,Dalbert,dalbert,M,False,0,13,3,2,0,0,0,0,45,Leonardo Pavoletti,leonardo-pavoletti,F,False,0,7,0,0,0,0,0,0,70,João Pedro Galvão,joao-pedro-galvao,F,False,0,20,2,0,0,0,0,0,90,Martín Cáceres,martin-caceres,D,True,0.0,20.0,4.0,1.0,1.0,0.0,0.0,0.0,45.0,Charalampos Lykogiannīs,charalampos-lykogiannis,D,True,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,45.0,Keita Baldé,keita-balde,F,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,Gabriele Zappa,gabriele-zappa,D,True,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,Alessandro Deiola,alessandro-deiola,M,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645120,Away,3-5-2,Marco Silvestri,marco-silvestri,G,False,0,17,5,1,0,2,2,0,90,Rodrigo Becão,rodrigo-becao,D,False,0,45,9,4,3,0,0,0,90,Bram Nuytinck,bram-nuytinck,D,False,0,46,10,5,5,0,0,0,90,Samir Caetano,samir-caetano,D,False,0,46,12,7,4,0,0,0,90,Nahuel Molina,nahuel-molina,D,False,0,16,3,0,1,0,0,0,80,Tolgay Arslan,tolgay-arslan,M,False,0,20,0,0,0,0,0,0,75,Walace,walace,M,False,0,43,7,3,2,0,0,0,90,Jean-Victor Makengo,jean-victor-makengo,M,False,0,34,0,0,0,0,0,0,90,Destiny Udogie,destiny-udogie,D,False,0,8,3,0,1,0,0,0,80,Beto,beto,F,False,0,10,1,1,1,0,0,0,87,Gerard Deulofeu,gerard-deulofeu,F,False,0,16,1,0,0,0,0,0,75,Mato Jajalo,mato-jajalo,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Ignacio Pussetto,ignacio-pussetto,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Marvin Zeegelaar,marvin-zeegelaar,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Brandon Soppy,brandon-soppy,M,True,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,Lazar Samardžić,lazar-samardzic,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645405,Home,4-3-2-1,Sergio Romero,sergio-romero,G,False,0,33,13,5,0,1,1,0,90,Pasquale Mazzocchi,pasquale-mazzocchi,M,False,0,31,1,1,1,0,0,0,90,Mattia Caldara,mattia-caldara,D,False,0,62,8,7,2,0,0,0,90,Pietro Ceccaroni,pietro-ceccaroni,D,False,0,81,8,3,1,0,0,0,90,Tyronne Ebuehi,tyronne-ebuehi,D,False,0,31,2,2,0,0,0,0,90,Domen Črnigoj,domen-crnigoj,M,False,0,20,1,1,3,0,0,0,67,Antonio Junior Vacca,antonio-junior-vacca,M,False,0,49,4,3,1,0,0,0,55,Ethan Ampadu,ethan-ampadu,M,False,0,26,2,0,0,0,0,0,74,Mattia Aramu,mattia-aramu,F,False,0,23,4,0,1,0,0,0,90,Sofian Kiyine,kiyine-sofian,M,False,0,18,1,1,0,0,0,0,55,Francesco Forte,francesco-forte,F,False,0,7,0,0,0,0,0,0,74,Gianluca Busio,gianluca-busio,M,True,0.0,16.0,4.0,3.0,0.0,0.0,0.0,0.0,35.0,David Okereke,david-okereke,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,Tanner Tessmann,tanner-tessmann,M,True,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,24.0,Arnór Sigurðsson,arnor-sigurdsson,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Dennis Johnsen,dennis-johnsen,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645405,Away,4-3-3,Thomas Strakosha,thomas-strakosha,G,False,0,25,15,11,0,1,1,0,90,Adam Marušić,adam-marusic,D,False,0,41,6,5,4,0,0,0,90,Luiz Felipe,luiz-felipe,D,False,0,67,3,2,3,0,0,0,90,Francesco Acerbi,francesco-acerbi,D,False,0,65,11,7,4,0,0,0,83,Ştefan Radu,stefan-radu,D,False,0,44,3,2,0,0,0,0,74,Sergej Milinković-Savić,sergej-milinkovic-savic,M,False,0,51,2,2,2,0,0,0,90,Danilo Cataldi,danilo-cataldi,M,False,0,41,5,4,0,0,0,0,67,Toma Bašić,toma-basic,M,False,0,29,0,0,2,0,0,0,74,Pedro,pedro,F,False,0,33,3,3,0,0,0,0,90,Felipe Anderson,felipe-anderson,F,False,0,13,0,0,1,0,0,0,80,Mattia Zaccagni,mattia-zaccagni,F,False,0,34,1,1,0,0,0,0,90,Lucas Leiva,lucas-leiva,M,True,0.0,14.0,3.0,3.0,1.0,0.0,0.0,0.0,23.0,Manuel Lazzari,manuel-lazzari,D,True,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,16.0,Luis Alberto,luis-alberto,M,True,0.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,André Anderson,andre-anderson,M,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
