EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed
8337955,Away,3-5-2,Etrit Berisha,etrit-berisha,G,False,0,10,27,7,0,2,3,0,90,Thiago Cionek,thiago-cionek,D,False,0,27,9,5,5,0,0,0,90,Francesco Vicari,francesco-vicari,D,False,0,30,11,9,4,0,0,0,90,Nenad Tomović,nenad-tomovic,D,False,0,28,4,1,2,0,0,0,90,Gabriel Strefezza,gabriel-strefezza,F,False,0,17,0,0,1,0,0,0,82,Alessandro Murgia,alessandro-murgia,M,False,0,28,1,0,2,0,0,0,90,Simone Missiroli,simone-missiroli,M,False,0,28,3,1,3,0,0,0,71,Jasmin Kurtić,jasmin-kurtic,M,False,0,17,2,1,1,0,0,0,90,Arkadiusz Reca,arkadiusz-reca,M,False,0,13,4,1,3,0,0,0,82,Andrea Petagna,andrea-petagna,F,False,0,13,1,0,1,0,0,0,90,Sergio Floccari,sergio-floccari,F,False,0,21,0,0,0,0,0,0,90,Mattia Valoti,mattia-valoti,M,True,0,7,0,0,0,0,0,0,19,Jacopo Sala,jacopo-sala,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Alberto Paloschi,alberto-paloschi,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8338011,Home,4-3-1-2,Emil Audero,emil-audero,G,False,0,16,1,1,1,1,3,0,90,Fabio Depaoli,fabio-depaoli,M,False,0,31,3,1,0,0,0,0,90,Alex Ferrari,alex-ferrari,D,False,0,60,6,4,2,0,0,0,90,Omar Colley,omar-colley,D,False,0,54,10,3,5,0,0,0,90,Nicola Murru,nicola-murru,D,False,0,24,3,1,3,0,0,0,90,Édgar Barreto,edgar-barreto,M,False,0,19,2,1,0,0,0,0,45,Albin Ekdal,albin-ekdal,M,False,0,38,3,2,1,0,0,0,90,Ronaldo Vieira,ronaldo-vieira,M,False,0,34,6,3,1,0,0,0,90,Andrea Bertolacci,andrea-bertolacci,M,False,0,21,1,1,0,0,0,0,66,Federico Bonazzoli,federico-bonazzoli,F,False,0,11,1,1,0,0,0,0,66,Fabio Quagliarella,fabio-quagliarella,F,False,0,14,0,0,1,0,0,0,90,Gastón Ramírez,gaston-ramirez,M,True,0,12,0,0,1,0,0,0,45,Emiliano Rigoni,emiliano-rigoni,M,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,Mehdi Léris,mehdi-leris,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8338011,Away,4-3-1-2,Gabriel Vasconcelos,gabriel-vasconcelos,G,False,0,18,12,4,3,1,5,3,90,Biagio Meccariello,biagio-meccariello,D,False,0,43,7,2,3,0,0,0,87,Fabio Lucioni,fabio-lucioni,D,False,0,49,21,17,4,0,0,0,90,Luca Rossettini,luca-rossettini,D,False,0,34,9,6,6,0,0,0,90,Cristian Dell'Orco,cristian-dellorco,D,False,0,35,7,1,5,0,0,0,90,Jacopo Petriccione,jacopo-petriccione,M,False,0,36,7,6,3,0,0,0,90,Panagiotis Tachtsidis,panagiotis-tachtsidis,M,False,0,35,14,10,2,0,0,0,72,Andrea Tabanelli,andrea-tabanelli,M,False,0,31,2,1,4,0,0,0,90,Evgen Shakhov,evgen-shakhov,M,False,0,18,1,1,0,0,0,0,69,Filippo Falco,filippo-falco,M,False,0,37,1,0,0,0,0,0,90,Gianluca Lapadula,gianluca-lapadula,F,False,0,10,0,0,0,0,0,0,69,Marco Mancosu,marco-mancosu,M,True,0,4,0,0,1,0,0,0,21,Khouma Babacar,khouma-babacar,F,True,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,Andrea Rispoli,andrea-rispoli,D,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8337684,Home,4-2-3-1,Łukasz Skorupski,lukasz-skorupski,G,False,0,20,19,12,1,5,6,1,90,Ibrahima Mbaye,ibrahima-mbaye,D,False,0,34,3,0,1,0,0,0,90,Danilo,danilo,D,False,0,34,11,3,5,0,0,0,90,Mattia Bani,mattia-bani,D,False,0,18,4,3,1,0,0,0,90,Ladislav Krejčí,ladislav-krejci,M,False,0,46,4,3,1,0,0,0,90,Andrea Poli,andrea-poli,M,False,0,43,5,3,1,0,0,0,72,Mattias Svanberg,svanberg-mattias,M,False,0,37,3,2,1,0,0,0,90,Riccardo Orsolini,riccardo-orsolini,M,False,0,24,5,2,1,0,0,0,90,Roberto Soriano,roberto-soriano,M,False,0,32,0,0,0,0,0,0,76,Nicola Sansone,nicola-sansone,F,False,0,23,0,0,1,0,0,0,84,Rodrigo Palacio,rodrigo-palacio,F,False,0,18,0,0,0,0,0,0,90,Gary Medel,gary-medel,D,True,0,6,1,0,1,0,0,0,18,Blerim Džemaili,blerim-dzemaili,M,True,0.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,14.0,Federico Santander,federico-santander,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8337684,Away,3-5-2,Samir Handanović,samir-handanovic,G,False,0,20,11,7,0,1,2,0,90,Milan Škriniar,milan-skriniar,D,False,0,50,3,2,1,0,0,0,90,Stefan de Vrij,stefan-de-vrij,D,False,0,32,0,0,2,0,0,0,90,Alessandro Bastoni,alessandro-bastoni,D,False,0,53,7,4,3,0,0,0,90,Valentino Lazaro,valentino-lazaro,M,False,0,31,4,1,4,0,0,0,85,Roberto Gagliardini,roberto-gagliardini,M,False,0,26,5,3,1,0,0,0,72,Marcelo Brozović,marcelo-brozovic,M,False,0,46,4,4,2,0,0,0,90,Nicolò Barella,nicolo-barella,M,False,0,40,5,4,3,0,0,0,90,Cristiano Biraghi,cristiano-biraghi,D,False,0,24,2,1,1,0,0,0,74,Romelu Lukaku,romelu-lukaku,F,False,0,15,3,2,0,0,0,0,90,Lautaro Martínez,lautaro-martinez,F,False,0,13,1,1,0,0,0,0,90,Matías Vecino,matias-vecino,M,True,0,5,0,0,0,0,0,0,18,Antonio Candreva,antonio-candreva,F,True,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,Matteo Politano,matteo-politano,F,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8337994,Home,3-5-2,Thomas Strakosha,thomas-strakosha,G,False,0,27,9,8,1,0,2,1,90,Patric,patric,D,False,0,59,15,9,0,0,0,0,79,Francesco Acerbi,francesco-acerbi,D,False,0,43,6,3,1,0,0,0,90,Ştefan Radu,stefan-radu,D,False,0,30,7,4,2,0,0,0,90,Adam Marušić,adam-marusic,D,False,0,26,1,0,0,0,0,0,90,Sergej Milinković-Savić,sergej-milinkovic-savic,M,False,0,41,4,4,3,0,0,0,90,Danilo Cataldi,danilo-cataldi,M,False,0,39,0,0,1,0,0,0,75,Luis Alberto,luis-alberto,M,False,0,47,6,5,0,0,0,0,90,Senad Lulić,senad-lulic,M,False,0,36,5,4,1,0,0,0,90,Ciro Immobile,ciro-immobile,F,False,0,29,2,2,0,0,0,0,90,Felipe Caicedo,felipe-caicedo,F,False,0,14,0,0,0,0,0,0,72,Joaquín Correa,joaquin-correa,F,True,0,4,0,0,0,0,0,0,18,Marco Parolo,marco-parolo,M,True,0.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,Luiz Felipe,luiz-felipe,D,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8337994,Away,3-4-1-2,Salvatore Sirigu,salvatore-sirigu,G,False,0,18,20,11,0,4,5,0,90,Armando Izzo,armando-izzo,D,False,0,39,7,3,4,0,0,0,90,Nicolas N'Koulou,nicolas-nkoulou,D,False,0,28,3,2,2,0,0,0,68,Lyanco,lyanco,D,False,0,23,4,3,4,0,0,0,52,Lorenzo De Silvestri,lorenzo-de-silvestri,D,False,0,18,4,2,1,0,0,0,90,Soualiho Meïté,soualiho-meite,M,False,0,39,5,4,1,0,0,0,90,Daniele Baselli,daniele-baselli,M,False,0,44,5,3,0,0,0,0,75,Diego Laxalt,diego-laxalt,M,False,0,36,2,1,3,0,0,0,90,Saša Lukić,sasa-lukic,M,False,0,35,0,0,0,0,0,0,90,Simone Zaza,simone-zaza,F,False,0,7,1,0,1,0,0,0,67,Andrea Belotti,andrea-belotti,F,False,0,21,0,0,0,0,0,0,90,Simone Verdi,simone-verdi,F,True,0,19,3,2,0,0,0,0,38,Iago Falque,iago-falque,F,True,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,Koffi Djidji,koffi-djidji,D,True,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8337926,Home,4-3-1-2,Gianluigi Buffon,gianluigi-buffon,G,False,0,14,1,1,1,1,2,1,90,Juan Cuadrado,juan-cuadrado,M,False,0,55,4,2,0,0,0,0,90,Leonardo Bonucci,leonardo-bonucci,D,False,0,50,8,6,1,0,0,0,90,Daniele Rugani,daniele-rugani,D,False,0,53,2,2,4,0,0,0,90,Alex Sandro,alex-sandro,D,False,0,56,6,2,2,0,0,0,90,Sami Khedira,sami-khedira,M,False,0,24,3,2,1,0,0,0,61,Rodrigo Bentancur,bentancur-rodrigo,M,False,0,54,1,1,2,0,0,0,90,Blaise Matuidi,blaise-matuidi,M,False,0,30,1,0,0,0,0,0,61,Federico Bernardeschi,federico-bernardeschi,F,False,0,36,3,3,0,0,0,0,79,Paulo Dybala,paulo-dybala,F,False,0,34,4,4,0,0,0,0,90,Cristiano Ronaldo,cristiano-ronaldo,F,False,0,34,1,1,0,0,0,0,90,Adrien Rabiot,adrien-rabiot,M,True,0,14,1,1,0,0,0,0,26,Aaron Ramsey,aaron-ramsey,M,True,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,Douglas Costa,douglas-costa,M,True,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8337926,Away,4-2-3-1,Ionuț Radu,ionut-radu,G,False,0,27,14,8,1,5,9,0,90,Paolo Ghiglione,ghiglione-paolo,M,False,0,45,4,1,2,0,0,0,90,Cristian Romero,cristian-romero,D,False,0,43,7,3,9,0,0,0,90,Cristián Zapata,cristian-zapata,D,False,0,53,2,1,5,0,0,0,90,Peter Ankersen,peter-ankersen,D,False,0,48,0,0,1,0,0,0,90,Lasse Schøne,lasse-schone,M,False,0,69,4,2,1,0,0,0,90,Francesco Cassata,cassata-francesco,M,False,0,35,4,2,1,0,0,0,51,Goran Pandev,goran-pandev,F,False,0,11,1,1,0,0,0,0,68,Kevin Agudelo,kevin-agudelo,M,False,0,34,2,1,2,0,0,0,84,Christian Kouamé,christian-kouame,F,False,0,19,0,0,2,0,0,0,81,Andrea Pinamonti,andrea-pinamonti,F,False,0,18,0,0,0,0,0,0,90,Sinan Gümüş,sinan-gumus,F,True,0,4,1,1,0,0,0,0,22,Antonio Sanabria,antonio-sanabria,F,True,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,Ivan Radovanović,ivan-radovanovic,D,True,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8337969,Home,4-3-3,Andrea Consigli,andrea-consigli,G,False,0,19,10,6,1,2,4,1,90,Jeremy Toljan,jeremy-toljan,D,False,0,28,5,1,1,0,0,0,90,Filippo Romagna,filippo-romagna,D,False,0,48,5,1,2,0,0,0,90,Marlon,marlon,D,False,0,46,4,4,5,0,0,0,90,Federico Peluso,federico-peluso,D,False,0,44,6,3,4,0,0,0,90,Alfred Duncan,alfred-duncan,M,False,0,30,5,1,2,0,0,0,82,Filip Đuričić,filip-duricic,M,False,0,15,1,1,3,0,0,0,56,Francesco Magnanelli,francesco-magnanelli,M,False,0,62,10,7,1,0,0,0,90,Domenico Berardi,domenico-berardi,F,False,0,22,3,1,0,0,0,0,90,Francesco Caputo,francesco-caputo,F,False,0,14,0,0,0,0,0,0,69,Jérémie Boga,jeremie-boga,F,False,0,28,0,0,1,0,0,0,90,Pedro Obiang,pedro-obiang,M,True,0,11,0,0,1,0,0,0,34,Grégoire Defrel,gregoire-defrel,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Hamed Junior Traorè,hamed-junior-traore,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8337969,Away,3-5-2,Bartłomiej Drągowski,bartlomiej-dragowski,G,False,0,11,12,6,1,1,2,1,90,Nikola Milenković,nikola-milenkovic,D,False,0,53,5,3,2,0,0,0,90,Germán Pezzella,german-pezzella,D,False,0,53,6,3,1,0,0,0,90,Lorenzo Venuti,lorenzo-venuti,D,False,0,50,3,2,1,0,0,0,90,Riccardo Sottil,riccardo-sottil,F,False,0,7,0,0,0,0,0,0,61,Marco Benassi,marco-benassi,M,False,0,21,1,1,0,0,0,0,87,Erick Pulgar,erick-pulgar,M,False,0,26,4,3,5,0,0,0,90,Gaetano Castrovilli,gaetano-castrovilli,M,False,0,28,4,2,1,0,0,0,90,Dalbert,dalbert,M,False,0,14,0,0,2,0,0,0,90,Kevin-Prince Boateng,kevin-prince-boateng,M,False,0,19,3,3,0,0,0,0,75,Federico Chiesa,federico-chiesa,F,False,0,13,1,0,0,0,0,0,90,Rachid Ghezzal,rachid-ghezzal,M,True,0,6,0,0,0,0,0,0,29,Dušan Vlahović,dusan-vlahovic,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Milan Badelj,milan-badelj,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8337999,Home,4-3-1-2,Luigi Sepe,luigi-sepe,G,False,0,18,24,11,0,1,1,0,90,Matteo Darmian,matteo-darmian,D,False,0,44,10,2,1,0,0,0,90,Simone Iacoponi,simone-iacoponi,D,False,0,43,11,6,3,0,0,0,90,Kastriot Dermaku,kastriot-dermaku,D,False,0,29,4,1,2,0,0,0,90,Giuseppe Pezzella,giuseppe-pezzella,D,False,0,28,4,1,0,0,0,0,76,Juraj Kucka,juraj-kucka,M,False,0,25,3,2,1,0,0,0,90,Gastón Brugman,gaston-brugman,M,False,0,46,4,2,1,0,0,0,90,Antonino Barillà,antonino-barilla,M,False,0,10,3,1,0,0,0,0,60,Dejan Kulusevski,dejan-kulusevski,M,False,0,35,1,0,0,0,0,0,90,Yann Karamoh,yann-karamoh,F,False,0,17,1,0,0,0,0,0,90,Gervinho,gervinho,F,False,0,18,0,0,0,0,0,0,90,Hernani,hernani,M,True,0,18,5,3,0,0,0,0,30,Mattia Sprocati,mattia-sprocati,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8337999,Away,3-4-1-2,Marco Silvestri,marco-silvestri,G,False,0,12,25,9,3,3,5,1,90,Amir Rrahmani,amir-rrahmani,D,False,0,26,7,5,4,0,0,0,90,Marash Kumbulla,marash-kumbulla,D,False,0,31,3,2,6,0,0,0,90,Koray Günter,koray-gunter,D,False,0,54,10,7,10,0,0,0,90,Davide Faraoni,davide-faraoni,M,False,0,26,5,3,2,0,0,0,90,Sofyan Amrabat,sofyan-amrabat,M,False,0,44,4,4,1,0,0,0,90,Miguel Veloso,miguel-veloso,M,False,0,36,5,2,1,0,0,0,89,Darko Lazović,darko-lazovic,M,False,0,19,2,0,1,0,0,0,90,Valerio Verre,valerio-verre,M,False,0,34,3,3,0,0,0,0,62,Mariusz Stępiński,mariusz-stepinski,F,False,0,13,0,0,1,0,0,0,90,Eddie Salcedo,eddie-salcedo,F,False,0,9,0,0,0,0,0,0,45,Mattia Zaccagni,mattia-zaccagni,F,True,0,10,1,1,0,0,0,0,45,Matteo Pessina,matteo-pessina,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Andrea Danzi,andrea-danzi,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8337918,Home,4-3-3,Gianluigi Donnarumma,gianluigi-donnarumma,G,False,0,3,5,1,4,2,2,2,90,Davide Calabria,davide-calabria,D,False,0,34,8,2,6,0,0,0,90,Léo Duarte,leo-duarte,D,False,0,38,6,2,2,0,0,0,90,Alessio Romagnoli,alessio-romagnoli,D,False,0,40,11,4,6,0,0,0,90,Theo Hernández,theo-hernandez,D,False,0,39,2,1,2,0,0,0,90,Rade Krunić,rade-krunic,M,False,0,22,1,0,0,0,0,0,85,Ismaël Bennacer,ismael-bennacer,M,False,0,46,3,1,1,0,0,0,90,Lucas Paquetá,lucas-paqueta,M,False,0,18,1,1,0,0,0,0,53,Samu Castillejo,samu-castillejo,M,False,0,9,0,0,0,0,0,0,36,Krzysztof Piątek,krzysztof-piatek,F,False,0,17,0,0,2,0,0,0,90,Hakan Çalhanoğlu,hakan-calhanoglu,M,False,0,34,7,7,0,0,0,0,90,Ante Rebić,ante-rebic,F,True,0,5,1,0,0,0,0,0,54,Rafael Leão,rafael-leao,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,Giacomo Bonaventura,giacomo-bonaventura,M,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8337918,Away,3-5-1-1,Thomas Strakosha,thomas-strakosha,G,False,0,21,17,8,1,1,3,0,90,Bastos,bastos,D,False,0,35,7,2,4,0,0,0,90,Francesco Acerbi,francesco-acerbi,D,False,0,42,8,7,4,0,0,0,90,Ştefan Radu,stefan-radu,D,False,0,39,2,1,0,0,0,0,90,Manuel Lazzari,manuel-lazzari,D,False,0,21,2,0,1,0,0,0,90,Sergej Milinković-Savić,sergej-milinkovic-savic,M,False,0,17,4,2,2,0,0,0,60,Lucas Leiva,lucas-leiva,M,False,0,47,4,1,2,0,0,0,90,Luis Alberto,luis-alberto,M,False,0,44,4,2,1,0,0,0,90,Senad Lulić,senad-lulic,M,False,0,25,4,3,2,0,0,0,90,Joaquín Correa,joaquin-correa,F,False,0,31,1,1,1,0,0,0,90,Ciro Immobile,ciro-immobile,F,False,0,18,0,0,0,0,0,0,60,Marco Parolo,marco-parolo,M,True,0,11,0,0,3,0,0,0,30,Felipe Caicedo,felipe-caicedo,F,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,Danilo Cataldi,danilo-cataldi,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8337953,Home,3-5-2,Juan Musso,juan-musso,G,False,0,23,5,1,0,1,2,0,90,Rodrigo Becão,rodrigo-becao,D,False,0,57,6,4,1,0,0,0,90,William Troost-Ekong,william-troost-ekong,D,False,0,55,7,5,5,0,0,0,90,Samir Caetano,samir-caetano,D,False,0,65,4,4,2,0,0,0,90,Hidde ter Avest,hidde-ter-avest,D,False,0,17,4,1,3,0,0,0,55,Rolando Mandragora,rolando-mandragora,M,False,0,8,0,0,2,0,0,0,45,Mato Jajalo,mato-jajalo,M,False,0,57,3,2,0,0,0,0,90,Rodrigo de Paul,rodrigo-de-paul,M,False,0,58,12,7,0,0,0,0,90,Ken Sema,ken-sema,M,False,0,36,5,2,3,0,0,0,90,Stefano Okaka,stefano-okaka,F,False,0,9,1,0,0,0,0,0,90,Kevin Lasagna,kevin-lasagna,F,False,0,12,1,0,0,0,0,0,79,Antonín Barák,antonin-barak,M,True,0,17,0,0,0,0,0,0,45,Ilija Nestorovski,ilija-nestorovski,F,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,Ignacio Pussetto,ignacio-pussetto,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8337953,Away,4-2-3-1,Pau López,pau-lopez,G,False,0,20,31,12,0,2,4,0,90,Davide Santon,davide-santon,D,False,0,29,5,2,3,0,0,0,90,Chris Smalling,chris-smalling,D,False,0,41,3,1,9,0,0,0,90,Federico Fazio,federico-fazio,D,False,0,28,4,2,1,0,0,0,31,Aleksandar Kolarov,aleksandar-kolarov,D,False,0,27,11,7,1,0,0,0,90,Jordan Veretout,jordan-veretout,M,False,0,29,3,2,1,0,0,0,90,Gianluca Mancini,gianluca-mancini,D,False,0,52,7,1,1,0,0,0,90,Nicolò Zaniolo,nicolo-zaniolo,M,False,0,18,3,2,0,0,0,0,78,Javier Pastore,javier-pastore,M,False,0,23,2,1,0,0,0,0,70,Justin Kluivert,justin-kluivert,M,False,0,20,4,3,0,0,0,0,73,Edin Džeko,edin-dzeko,F,False,0,21,0,0,2,0,0,0,90,Mert Çetin,mert-cetin,D,True,0,4,0,0,1,0,0,0,20,Diego Perotti,diego-perotti,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Alessandro Florenzi,alessandro-florenzi,D,True,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8337978,Home,4-3-1-2,Robin Olsen,robin-olsen,G,False,0,11,12,5,1,1,2,0,90,Paolo Faragò,paolo-farago,M,False,0,29,7,3,3,0,0,0,90,Fabio Pisacane,fabio-pisacane,D,False,0,20,2,0,3,0,0,0,90,Ragnar Klavan,ragnar-klavan,D,False,0,32,4,1,7,0,0,0,90,Luca Pellegrini,luca-pellegrini,D,False,0,22,3,1,0,0,0,0,90,Nahitan Nández,nahitan-nandez,M,False,0,14,1,0,0,0,0,0,65,Luca Cigarini,luca-cigarini,M,False,0,44,9,3,0,0,0,0,71,Marko Rog,marko-rog,M,False,0,37,3,2,2,0,0,0,90,Radja Nainggolan,radja-nainggolan,M,False,0,25,4,1,0,0,0,0,82,Giovanni Simeone,giovanni-simeone,F,False,0,11,0,0,0,0,0,0,90,João Pedro Galvão,joao-pedro-galvao,F,False,0,15,4,3,0,0,0,0,90,Lucas Castro,lucas-castro,M,True,0,10,2,0,1,0,0,0,25,Christian Oliva,christian-oliva,M,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,Artur Ioniță,artur-ionita,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
