EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
7900891,Away,3-5-1-1,Thomas Strakosha,thomas-strakosha,G,False,0,20,19,8,0,2,4,0,90,Luiz Felipe,luiz-felipe,D,False,0,39,9,4,2,0,0,0,90,Francesco Acerbi,francesco-acerbi,D,False,0,49,3,2,5,0,0,0,90,Martín Cáceres,martin-caceres,D,False,0,38,2,1,2,0,0,0,90,Adam Marušić,adam-marusic,D,False,0,18,2,0,1,0,0,0,90,Marco Parolo,marco-parolo,M,False,0,12,0,0,1,0,0,0,54,Lucas Leiva,lucas-leiva,M,False,0,55,6,5,2,0,0,0,90,Sergej Milinković-Savić,sergej-milinkovic-savic,M,False,0,26,7,4,2,0,0,0,90,Senad Lulić,senad-lulic,M,False,0,26,2,1,1,0,0,0,81,Luis Alberto,luis-alberto,M,False,0,12,1,0,1,0,0,0,53,Ciro Immobile,ciro-immobile,F,False,0,16,3,3,0,0,0,0,90,Joaquín Correa,joaquin-correa,F,True,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,Milan Badelj,milan-badelj,M,True,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,Felipe Caicedo,felipe-caicedo,F,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,14,0.0
7900892,Home,4-2-3-1,Samir Handanović,samir-handanovic,G,False,0,15,10,4,1,2,2,0,90,Danilo D'Ambrosio,danilo-dambrosio,D,False,0,46,2,0,2,0,0,0,90,Stefan de Vrij,stefan-de-vrij,D,False,0,39,3,2,5,0,0,0,90,Miranda,miranda,D,False,0,43,5,2,5,0,0,0,90,Dalbert,dalbert,M,False,0,46,6,3,0,0,0,0,90,Borja Valero,borja-valero,M,False,0,60,7,3,3,0,0,0,83,Roberto Gagliardini,roberto-gagliardini,M,False,0,23,2,0,1,0,0,0,57,Matteo Politano,matteo-politano,F,False,0,32,2,0,0,0,0,0,90,Radja Nainggolan,radja-nainggolan,M,False,0,29,0,0,0,0,0,0,90,Antonio Candreva,antonio-candreva,F,False,0,30,1,1,0,0,0,0,70,Lautaro Martínez,lautaro-martinez,F,False,0,8,3,2,1,0,0,0,90,Marcelo Brozović,marcelo-brozovic,M,True,0.0,20.0,3.0,2.0,0.0,0.0,0.0,0.0,33.0,Ivan Perišić,ivan-perisic,M,True,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,Matías Vecino,matias-vecino,M,True,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,14,0.0
7900892,Away,4-3-1-2,Alessio Cragno,alessio-cragno,G,False,0,16,17,8,1,1,4,1,90,Darijo Srna,darijo-srna,D,False,0,57,8,5,5,0,0,0,90,Marco Andreolli,marco-andreolli,D,False,0,60,7,2,5,0,0,0,90,Ragnar Klavan,ragnar-klavan,D,False,0,31,4,2,5,0,0,0,45,Paolo Faragò,paolo-farago,M,False,0,39,5,4,0,0,0,0,90,Daniele Dessena,daniele-dessena,M,False,0,36,5,2,1,0,0,0,90,Filip Bradarić,filip-bradaric,M,False,0,35,4,4,2,0,0,0,60,Nicolò Barella,nicolo-barella,M,False,0,38,7,5,0,0,0,0,90,Artur Ioniță,artur-ionita,M,False,0,14,0,0,1,0,0,0,90,Marco Sau,marco-sau,F,False,0,17,0,0,2,0,0,0,71,Leonardo Pavoletti,leonardo-pavoletti,F,False,0,20,0,0,0,0,0,0,90,Fabio Pisacane,fabio-pisacane,D,True,0.0,16.0,3.0,1.0,1.0,0.0,0.0,0.0,45.0,João Pedro Galvão,joao-pedro-galvao,F,True,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,Diego Farias,diego-farias,F,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14,0.0
7900863,Home,5-3-2,Marco Sportiello,marco-sportiello,G,False,0,10,25,7,2,3,5,0,90,Francesco Zampano,francesco-zampano,D,False,0,17,2,1,7,0,0,0,90,Edoardo Goldaniga,edoardo-goldaniga,D,False,0,15,5,2,5,0,0,0,90,Bartosz Salamon,bartosz-salamon,D,False,0,7,1,0,17,0,0,0,90,Marco Capuano,marco-capuano,D,False,0,24,2,2,2,0,0,0,90,Cristian Molinaro,cristian-molinaro,D,False,0,21,4,2,6,0,0,0,90,Raman Chibsah,raman-chibsah,M,False,0,12,1,1,0,0,0,0,90,Raffaele Maiello,raffaele-maiello,M,False,0,16,5,4,1,0,0,0,48,Emil Hallfreðsson,emil-hallfredsson,M,False,0,18,3,2,2,0,0,0,85,Joel Campbell,joel-campbell,M,False,0,9,0,0,0,0,0,0,71,Stipe Perica,stipe-perica,F,False,0,9,1,0,3,0,0,0,90,Lorenzo Crisetig,lorenzo-crisetig,M,True,0.0,8.0,1.0,1.0,4.0,0.0,0.0,0.0,42.0,Camillo Ciano,camillo-ciano,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Francesco Cassata,cassata-francesco,M,True,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,14,0.0
7900863,Away,4-3-3,Wojciech Szczęsny,wojciech-szczesny,G,False,0,12,5,4,1,0,0,1,90,Juan Cuadrado,juan-cuadrado,M,False,0,52,5,3,2,0,0,0,69,Daniele Rugani,daniele-rugani,D,False,0,44,3,1,2,0,0,0,90,Giorgio Chiellini,giorgio-chiellini,D,False,0,61,12,10,3,0,0,0,90,Alex Sandro,alex-sandro,D,False,0,78,6,2,0,0,0,0,90,Rodrigo Bentancur,bentancur-rodrigo,M,False,0,38,2,1,0,0,0,0,56,Emre Can,emre-can,M,False,0,57,5,4,1,0,0,0,90,Miralem Pjanić,miralem-pjanic,M,False,0,77,8,6,0,0,0,0,90,Paulo Dybala,paulo-dybala,F,False,0,56,8,8,0,0,0,0,90,Mario Mandžukić,mario-mandzukic,F,False,0,7,0,0,0,0,0,0,85,Cristiano Ronaldo,cristiano-ronaldo,F,False,0,37,2,1,1,0,0,0,90,Federico Bernardeschi,federico-bernardeschi,F,True,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,João Cancelo,joao-cancelo,D,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Blaise Matuidi,blaise-matuidi,M,True,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,14,0.0
7900855,Home,4-3-1-2,Emil Audero,emil-audero,G,False,0,20,16,6,4,1,2,2,90,Bartosz Bereszyński,bartosz-bereszynski,D,False,0,40,2,1,2,0,0,0,90,Lorenzo Tonelli,lorenzo-tonelli,D,False,0,42,6,2,8,0,0,0,90,Joachim Andersen,joachim-andersen,D,False,0,49,9,8,5,0,0,0,90,Nicola Murru,nicola-murru,D,False,0,34,2,0,2,0,0,0,90,Dennis Praet,dennis-praet,M,False,0,42,2,1,1,0,0,0,59,Albin Ekdal,albin-ekdal,M,False,0,44,3,1,3,0,0,0,90,Karol Linetty,karol-linetty,M,False,0,22,1,1,1,0,0,0,59,Gastón Ramírez,gaston-ramirez,M,False,0,26,3,0,2,0,0,0,89,Grégoire Defrel,gregoire-defrel,F,False,0,14,1,0,0,0,0,0,90,Fabio Quagliarella,fabio-quagliarella,F,False,0,23,2,1,0,0,0,0,90,Jakub Jankto,jakub-jankto,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,Édgar Barreto,edgar-barreto,M,True,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,Jacopo Sala,jacopo-sala,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7900855,Away,4-2-3-1,Samir Handanović,samir-handanovic,G,False,0,17,10,2,0,2,3,0,90,Danilo D'Ambrosio,danilo-dambrosio,D,False,0,33,7,4,0,0,0,0,90,Milan Škriniar,milan-skriniar,D,False,0,46,4,4,6,0,0,0,90,Miranda,miranda,D,False,0,50,7,3,4,0,0,0,90,Kwadwo Asamoah,kwadwo-asamoah,M,False,0,62,11,9,0,0,0,0,90,Matías Vecino,matias-vecino,M,False,0,34,2,0,0,0,0,0,90,Marcelo Brozović,marcelo-brozovic,M,False,0,67,14,11,0,0,0,0,90,Matteo Politano,matteo-politano,F,False,0,24,5,4,0,0,0,0,60,Radja Nainggolan,radja-nainggolan,M,False,0,18,4,1,0,0,0,0,83,Antonio Candreva,antonio-candreva,F,False,0,18,0,0,1,0,0,0,69,Mauro Icardi,mauro-icardi,F,False,0,6,0,0,0,0,0,0,90,Ivan Perišić,ivan-perisic,M,True,0.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,30.0,Keita Baldé,keita-balde,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Borja Valero,borja-valero,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0
7900871,Home,3-4-1-2,Etrit Berisha,etrit-berisha,G,False,0,15,20,8,2,0,0,1,90,Rafael Tolói,rafael-toloi,D,False,0,41,14,3,2,0,0,0,90,José Luis Palomino,jose-luis-palomino,D,False,0,37,4,1,2,0,0,0,90,Andrea Masiello,andrea-masiello,D,False,0,49,10,4,2,0,0,0,90,Hans Hateboer,hans-hateboer,M,False,0,35,6,2,0,0,0,0,90,Marten de Roon,marten-de-roon,M,False,0,44,7,2,0,0,0,0,90,Remo Freuler,remo-freuler,M,False,0,31,1,0,2,0,0,0,71,Robin Gosens,robin-gosens,M,False,0,23,2,1,2,0,0,0,90,Emiliano Rigoni,emiliano-rigoni,M,False,0,13,1,0,0,0,0,0,63,Duván Zapata,duvan-zapata,F,False,0,9,1,1,0,0,0,0,84,Papu Gómez,papu-gomez,M,False,0,24,7,7,0,0,0,0,90,Josip Iličić,josip-ilicic,M,True,0.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,27.0,Mario Pašalić,mario-pasalic,M,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Marco Tumminello,marco-tumminello,F,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0
7900871,Away,3-5-1-1,Salvatore Sirigu,salvatore-sirigu,G,False,0,16,31,13,0,2,3,0,90,Armando Izzo,armando-izzo,D,False,0,28,15,7,4,0,0,0,90,Nicolas N'Koulou,nicolas-nkoulou,D,False,0,22,3,3,7,0,0,0,90,Koffi Djidji,koffi-djidji,D,False,0,33,10,6,5,0,0,0,90,Lorenzo De Silvestri,lorenzo-de-silvestri,D,False,0,11,4,1,7,0,0,0,77,Daniele Baselli,daniele-baselli,M,False,0,25,0,0,1,0,0,0,89,Soualiho Meïté,soualiho-meite,M,False,0,26,2,2,0,0,0,0,90,Tomás Rincón,tomas-rincon,M,False,0,20,8,1,3,0,0,0,90,Ola Aina,ola-aina,D,False,0,23,0,0,2,0,0,0,90,Vittorio Parigini,vittorio-parigini,M,False,0,12,0,0,0,0,0,0,70,Andrea Belotti,andrea-belotti,F,False,0,9,0,0,0,0,0,0,90,Álex Berenguer,alex-berenguer,M,True,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,Saša Lukić,sasa-lukic,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Simone Zaza,simone-zaza,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7900895,Home,4-3-3,Alban Lafont,alban-lafont,G,False,0,13,16,6,1,1,3,1,90,Nikola Milenković,nikola-milenkovic,D,False,0,19,8,3,4,0,0,0,90,Germán Pezzella,german-pezzella,D,False,0,13,5,0,9,0,0,0,90,Vitor Hugo,vitor-hugo,D,False,0,26,4,1,5,0,0,0,90,Cristiano Biraghi,cristiano-biraghi,D,False,0,20,5,1,3,0,0,0,90,Marco Benassi,marco-benassi,M,False,0,1,0,0,0,0,0,0,33,Jordan Veretout,jordan-veretout,M,False,0,30,4,3,0,0,0,0,90,Gerson,gerson,M,False,0,16,1,0,1,0,0,0,81,Federico Chiesa,federico-chiesa,F,False,0,12,3,2,0,0,0,0,90,Giovanni Simeone,giovanni-simeone,F,False,0,5,2,0,1,0,0,0,90,Marko Pjaca,marko-pjaca,M,False,0,7,1,0,0,0,0,0,54,Edimilson Fernandes,edimilson-fernandes,D,True,0.0,11.0,2.0,0.0,3.0,0.0,0.0,0.0,57.0,Kevin Mirallas,kevin-mirallas,M,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,Vincent Laurini,vincent-laurini,D,True,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,9.0,14,0.0
7900895,Away,3-4-1-2,Pierluigi Gollini,pierluigi-gollini,G,False,0,31,15,9,0,1,2,0,90,Rafael Tolói,rafael-toloi,D,False,0,51,9,5,1,0,0,0,90,José Luis Palomino,jose-luis-palomino,D,False,0,36,4,0,2,0,0,0,90,Gianluca Mancini,gianluca-mancini,D,False,0,38,1,1,1,0,0,0,70,Hans Hateboer,hans-hateboer,M,False,0,38,4,2,2,0,0,0,90,Marten de Roon,marten-de-roon,M,False,0,59,11,8,1,0,0,0,90,Mario Pašalić,mario-pasalic,M,False,0,43,6,5,0,0,0,0,90,Timothy Castagne,timothy-castagne,D,False,0,22,0,0,0,0,0,0,77,Remo Freuler,remo-freuler,M,False,0,24,1,1,0,0,0,0,80,Duván Zapata,duvan-zapata,F,False,0,17,1,1,3,0,0,0,90,Papu Gómez,papu-gomez,M,False,0,40,3,2,0,0,0,0,90,Emiliano Rigoni,emiliano-rigoni,M,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,Ali Adnan,ali-adnan,D,True,0.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,Musa Barrow,musa-barrow,F,True,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
7900890,Home,3-5-2,Alfred Gomis,alfred-gomis,G,False,0,32,12,8,0,2,4,0,90,Lorenco Šimić,lorenco-simic,D,False,0,43,8,2,1,0,0,0,90,Francesco Vicari,francesco-vicari,D,False,0,40,3,1,6,0,0,0,82,Felipe,felipe,D,False,0,55,6,4,1,0,0,0,90,Manuel Lazzari,manuel-lazzari,D,False,0,19,1,0,2,0,0,0,90,Jasmin Kurtić,jasmin-kurtic,M,False,0,27,1,1,2,0,0,0,68,Mirko Valdifiori,mirko-valdifiori,M,False,0,53,8,6,2,0,0,0,73,Simone Missiroli,simone-missiroli,M,False,0,28,1,1,0,0,0,0,90,Mohamed Fares,mohamed-fares,M,False,0,26,3,1,2,0,0,0,90,Andrea Petagna,andrea-petagna,F,False,0,14,2,2,0,0,0,0,90,Mirco Antenucci,mirco-antenucci,F,False,0,17,0,0,1,0,0,0,90,Mattia Valoti,mattia-valoti,M,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,Everton Luiz,everton-luiz,M,True,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,Alberto Paloschi,alberto-paloschi,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0
7900890,Away,3-4-3,Andrea Consigli,andrea-consigli,G,False,0,20,15,9,1,2,2,1,90,Marlon,marlon,D,False,0,62,2,2,3,0,0,0,90,Giangiacomo Magnani,giangiacomo-magnani,D,False,0,40,8,2,4,0,0,0,90,Gian Marco Ferrari,gian-marco-ferrari,D,False,0,35,1,0,1,0,0,0,90,Claud Adjapong,claud-adjapong,D,False,0,14,0,0,0,0,0,0,73,Mehdi Bourabia,mehdi-bourabia,M,False,0,41,2,1,1,0,0,0,90,Francesco Magnanelli,francesco-magnanelli,M,False,0,52,10,6,1,0,0,0,90,Rogério,rogerio,D,False,0,28,6,2,1,0,0,0,90,Filip Đuričić,filip-duricic,M,False,0,39,1,1,1,0,0,0,90,Khouma Babacar,khouma-babacar,F,False,0,8,1,1,2,0,0,0,87,Jérémie Boga,jeremie-boga,F,False,0,20,0,0,0,0,0,0,79,Pol Lirola,pol-lirola,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Enrico Brignola,brignola-enrico,F,True,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,Alessandro Matri,alessandro-matri,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14,0.0
7900869,Home,3-4-1-2,Ionuț Radu,ionut-radu,G,False,0,17,21,11,1,1,2,1,90,Davide Biraschi,davide-biraschi,D,False,0,52,10,3,3,0,0,0,90,Nicolás Spolli,nicolas-spolli,D,False,0,37,6,4,10,0,0,0,90,Domenico Criscito,domenico-criscito,M,False,0,59,14,9,8,0,0,0,90,Pedro Pereira,pedro-pereira,D,False,0,33,4,1,2,0,0,0,90,Rômulo,romulo,D,False,0,46,6,3,2,0,0,0,90,Oscar Hiljemark,oscar-hiljemark,M,False,0,38,7,6,0,0,0,0,78,Darko Lazović,darko-lazovic,M,False,0,21,3,2,0,0,0,0,74,Goran Pandev,goran-pandev,F,False,0,14,2,2,0,0,0,0,56,Christian Kouamé,christian-kouame,F,False,0,19,2,1,0,0,0,0,90,Krzysztof Piątek,krzysztof-piatek,F,False,0,12,0,0,0,0,0,0,90,Daniel Bessa,daniel-bessa,M,True,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,Ervin Zukanović,ervin-zukanovic,D,True,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,Luca Mazzitelli,luca-mazzitelli,M,True,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,14,0.0
7900869,Away,4-3-3,Stefano Sorrentino,stefano-sorrentino,G,False,0,15,10,5,0,2,2,0,90,Fabrizio Cacciatore,fabrizio-cacciatore,D,False,0,49,4,2,2,0,0,0,90,Nenad Tomović,nenad-tomovic,D,False,0,7,4,1,5,0,0,0,48,Luca Rossettini,luca-rossettini,D,False,0,38,11,6,12,0,0,0,90,Federico Barba,federico-barba,D,False,0,50,6,3,6,0,0,0,90,Nicola Rigoni,nicola-rigoni,M,False,0,38,3,1,3,0,0,0,90,Ivan Radovanović,ivan-radovanovic,D,False,0,40,10,8,4,0,0,0,90,Përparim Hetemaj,perparim-hetemaj,M,False,0,13,2,1,0,0,0,0,55,Mehdi Léris,mehdi-leris,M,False,0,26,3,2,0,0,0,0,79,Mariusz Stępiński,mariusz-stepinski,F,False,0,12,0,0,1,0,0,0,90,Emanuele Giaccherini,emanuele-giaccherini,M,False,0,45,2,2,0,0,0,0,90,Fabio Depaoli,fabio-depaoli,M,True,0.0,28.0,2.0,1.0,1.0,0.0,0.0,0.0,42.0,Valter Birsa,valter-birsa,M,True,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,Sergio Pellissier,sergio-pellissier,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0
7900908,Home,4-3-1-2,Emil Audero,emil-audero,G,False,0,11,15,5,0,2,3,0,90,Bartosz Bereszyński,bartosz-bereszynski,D,False,0,37,5,3,1,0,0,0,90,Lorenzo Tonelli,lorenzo-tonelli,D,False,0,30,2,1,5,0,0,0,90,Joachim Andersen,joachim-andersen,D,False,0,38,12,6,5,0,0,0,90,Nicola Murru,nicola-murru,D,False,0,37,4,3,1,0,0,0,90,Édgar Barreto,edgar-barreto,M,False,0,26,3,3,2,0,0,0,90,Albin Ekdal,albin-ekdal,M,False,0,38,6,2,5,0,0,0,90,Karol Linetty,karol-linetty,M,False,0,26,1,1,0,0,0,0,83,Dennis Praet,dennis-praet,M,False,0,22,1,0,0,0,0,0,90,Fabio Quagliarella,fabio-quagliarella,F,False,0,14,3,1,0,0,0,0,76,Grégoire Defrel,gregoire-defrel,F,False,0,14,0,0,0,0,0,0,66,Gianluca Caprari,gianluca-caprari,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Dawid Kownacki,dawid-kownacki,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Jakub Jankto,jakub-jankto,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0
7900908,Away,3-5-2,Alfred Gomis,alfred-gomis,G,False,0,27,26,10,1,6,7,0,90,Thiago Cionek,thiago-cionek,D,False,0,60,3,1,4,0,0,0,90,Johan Djourou,johan-djourou,D,False,0,41,4,2,8,0,0,0,90,Felipe,felipe,D,False,0,39,5,3,2,0,0,0,90,Manuel Lazzari,manuel-lazzari,D,False,0,33,1,0,2,0,0,0,90,Pasquale Schiattarella,pasquale-schiattarella,M,False,0,48,6,3,1,0,0,0,90,Everton Luiz,everton-luiz,M,False,0,19,0,0,2,0,0,0,65,Mattia Valoti,mattia-valoti,M,False,0,31,2,1,0,0,0,0,71,Filippo Costa,filippo-costa,M,False,0,26,4,3,4,0,0,0,90,Andrea Petagna,andrea-petagna,F,False,0,12,2,0,1,0,0,0,90,Alberto Paloschi,alberto-paloschi,F,False,0,6,1,0,0,0,0,0,84,Simone Missiroli,simone-missiroli,M,True,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,25.0,Mohamed Fares,mohamed-fares,M,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,Mirco Antenucci,mirco-antenucci,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0
7900885,Home,4-3-3,Luigi Sepe,luigi-sepe,G,False,0,12,22,9,3,2,2,1,90,Simone Iacoponi,simone-iacoponi,D,False,0,16,6,1,3,0,0,0,90,Bruno Alves,bruno-alves,D,False,0,17,7,6,8,0,0,0,90,Riccardo Gagliolo,riccardo-gagliolo,D,False,0,14,3,2,9,0,0,0,90,Federico Dimarco,federico-dimarco,M,False,0,21,6,3,0,0,0,0,45,Luca Rigoni,luca-rigoni,M,False,0,39,4,4,2,0,0,0,90,Leo Štulac,leo-stulac,M,False,0,20,4,4,3,0,0,0,90,Antonino Barillà,antonino-barilla,M,False,0,14,8,2,0,0,0,0,90,Luca Siligardi,luca-siligardi,M,False,0,16,10,2,2,0,0,0,90,Fabio Ceravolo,fabio-ceravolo,F,False,0,9,0,0,0,0,0,0,70,Gervinho,gervinho,F,False,0,14,0,0,0,0,0,0,50,Massimo Gobbi,massimo-gobbi,D,True,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,45.0,Antonio Di Gaudio,antonio-di-gaudio,F,True,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,Marcello Gazzola,marcello-gazzola,D,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14,0.0
7900885,Away,4-3-1-2,Pietro Terracciano,pietro-terracciano,G,False,0,22,6,2,0,1,2,0,90,Giovanni Di Lorenzo,giovanni-di-lorenzo,D,False,0,53,4,3,1,0,0,0,90,Matías Silvestre,matias-silvestre,D,False,0,75,3,2,3,0,0,0,90,Domenico Maietta,domenico-maietta,D,False,0,78,11,5,1,0,0,0,90,Frédéric Veseli,frederic-veseli,D,False,0,50,5,2,0,0,0,0,90,Ismaël Bennacer,ismael-bennacer,M,False,0,59,2,1,0,0,0,0,87,Jacob Rasmussen,jacob-rasmussen,D,False,0,80,7,3,0,0,0,0,90,Rade Krunić,rade-krunic,M,False,0,32,2,2,0,0,0,0,70,Miha Zajc,miha-zajc,M,False,0,42,0,0,0,0,0,0,90,Francesco Caputo,francesco-caputo,F,False,0,27,1,1,0,0,0,0,90,Samuel Mráz,samuel-mraz,F,False,0,13,1,1,0,0,0,0,60,Levan Mchedlidze,levan-mchedlidze,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Hamed Junior Traorè,hamed-junior-traore,M,True,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,Antonino La Gumina,antonino-la-gumina,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14,0.0
