EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed
10961617,Away,4-2-3-1,Ignacio González,ignacio-gonzalez,G,False,7.1,24,3,2,0,4,5,0,90,Fabián Hormazábal,fabian-hormazabal,D,False,7.25,33,9,4,2,0,0,0,90,Juan Fuentes,juan-fuentes,D,False,6.45,37,15,4,1,0,0,0,90,Nicolás Thaller,nicolas-thaller,D,False,6.75,52,9,4,3,0,0,0,90,Ronald Guzmán,ronald-guzman,D,False,6.25,15,8,5,0,0,0,0,72,Valentín Larralde,valentin-larralde,M,False,7.1,32,5,3,0,0,0,0,89,Diego Fernández,diego-fernandez,M,False,6.4,7,1,0,0,0,0,0,45,Matías Marín,matias-marin,M,False,7.550000000000001,24,4,1,2,0,0,0,90,Pablo Hernández,pablo-hernandez,M,False,6.85,45,5,4,0,0,0,0,90,Esteban Moreira,esteban-moreira,F,False,6.55,5,2,1,1,0,0,0,45,Matías Donoso,matias-donoso,F,False,6.75,13,1,0,1,0,0,0,90,Camilo Moya,camilo-moya,M,True,6.7,23.0,6.0,4.0,1.0,0.0,0.0,0.0,45.0,Arnaldo Castillo,arnaldo-castillo,F,True,6.55,11.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Facundo Castro,facundo-castro,M,True,6.7,2.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,Francisco Arancibia,francisco-arancibia,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,15,6.33,,,,,,,,,,,,,
10961633,Home,3-4-1-2,Franco Torgnascioli,franco-torgnascioli,G,False,7.25,15,15,8,0,1,1,0,90,Rodrigo Echeverría,rodrigo-echeverria,M,False,8.0,33,6,4,3,0,0,0,90,Julio Barroso,julio-barroso,D,False,6.9,19,5,3,2,0,0,0,90,Diego Oyarzún,diego-oyarzun,D,False,7.1,21,4,2,4,0,0,0,90,Jorge Espejo,espejo-jorge,D,False,7.0,20,6,2,2,0,0,0,90,Benjamín Berríos,benjamin-berrios,M,False,7.15,36,4,2,0,0,0,0,90,Álvaro Madrid,alvaro-madrid,M,False,7.45,41,5,3,1,0,0,0,90,Cristian Riquelme,riquelme-cristian,D,False,7.2,18,1,0,4,0,0,0,90,Luis Montes,luis-montes,M,False,6.4,14,2,0,0,0,0,0,55,Lautaro Pastrán,lautaro-pastran,M,False,7.300000000000001,13,0,0,0,0,0,0,69,Matías Campos López,matias-campos-lopez,F,False,7.4,14,3,1,1,0,0,0,76,Juan Cuevas,juan-cuevas,M,True,7.45,20.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,Sebastián Sáez,sebastian-saez,F,True,6.35,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,Bryan Soto,bryan-soto,M,True,6.85,3.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7.128571428571428,,,,,,,,,,,,,
10961633,Away,4-4-2,Nicola Pérez,nicola-perez,G,False,8.75,21,25,9,0,8,10,0,90,Bernardo Cerezo,bernardo-cerezo,D,False,7.55,51,13,6,1,0,0,0,90,Rafael Caroca,rafael-caroca,D,False,7.1,27,3,1,2,0,0,0,90,Lucas Abascia,lucas-abascia,D,False,8.0,38,14,7,5,0,0,0,90,Jovany Campusano,jovany-campusano,D,False,7.0,38,4,0,2,0,0,0,90,Jorge Henríquez,jorge-henriquez,M,False,6.85,35,12,7,0,0,0,0,83,Manuel Rivera,manuel-rivera,M,False,6.800000000000001,28,6,5,0,0,0,0,70,Lorenzo Reyes,lorenzo-reyes,M,False,7.05,39,2,1,0,0,0,0,90,Pablo Aránguiz,pablo-aranguiz,M,False,6.6,15,2,1,1,0,0,0,65,Patricio Rubio,patricio-rubio,F,False,6.85,32,2,2,0,0,0,0,90,Andrés Vilches,andres-vilches,F,False,6.45,10,1,1,0,0,0,0,65,Alex Valdés,alex-valdes,M,True,6.55,4.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,Bayron Oyarzo,bayron-oyarzo,F,True,6.800000000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Rodrigo Cisterna,rodrigo-cisterna,M,True,6.5,12.0,2.0,2.0,0.0,0.0,0.0,0.0,20.0,Branco Provoste,branco-provoste,M,True,6.55,7.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,,,,,,,,,,,,,,15,7.0266666666666655,,,,,,,,,,,,,
11081927,Home,3-4-1-2,Franco Torgnascioli,franco-torgnascioli,G,False,6.55,10,4,2,1,1,1,0,90,Felipe Campos,felipe-campos,D,False,7.1,28,9,4,0,0,0,0,90,Rodrigo Echeverría,rodrigo-echeverria,M,False,7.35,43,9,5,5,0,0,0,90,Diego Oyarzún,diego-oyarzun,D,False,6.2,27,6,1,1,0,0,0,90,Jorge Espejo,espejo-jorge,D,False,6.199999999999999,13,3,0,0,0,0,0,45,Benjamín Berríos,benjamin-berrios,M,False,7.3,42,5,2,3,0,0,0,90,Álvaro Madrid,alvaro-madrid,M,False,7.2,54,8,5,1,0,0,0,90,Cristian Riquelme,riquelme-cristian,D,False,6.55,6,2,1,0,0,0,0,45,Luis Montes,luis-montes,M,False,6.35,29,9,8,0,0,0,0,81,Sebastián Sáez,sebastian-saez,F,False,6.45,14,0,0,2,0,0,0,89,Matías Campos López,matias-campos-lopez,F,False,7.25,4,0,0,0,0,0,0,89,Juan Cuevas,juan-cuevas,M,True,7.5,9.0,2.0,1.0,0.0,0.0,0.0,0.0,45.0,Alejandro Henriquez,henriquez-alejandro,M,True,7.05,17.0,4.0,3.0,0.0,0.0,0.0,0.0,45.0,Lautaro Pastrán,lautaro-pastran,M,True,7.45,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Cristopher Medina,cristopher-medina,M,True,6.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Bryan Soto,bryan-soto,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,6.44375,,,,,,,,,,,,,
11081927,Away,3-5-2,Joaquín Muñoz,joaquin-munoz,G,False,5.25,17,15,3,0,1,1,0,90,Bastian Tapia,bastian-tapia,D,False,6.45,31,5,4,3,0,0,0,90,Osvaldo Bosso,osvaldo-bosso,D,False,7.35,34,6,3,4,0,0,0,90,Sebastián Pereira,sebastian-pereira,D,False,6.6,24,2,0,0,0,0,0,74,Nicolás Fernández,nicolas-fernandez,D,False,6.55,26,8,2,0,0,0,0,90,Gonzalo Ríos,gonzalo-rios,M,False,6.9,14,2,1,0,0,0,0,75,Marco Collao,marco-collao,M,False,7.45,40,7,4,0,0,0,0,89,Matías Sepúlveda,matias-sepulveda,M,False,7.300000000000001,38,9,6,0,0,0,0,90,Roberto Cereceda,roberto-cereceda,D,False,6.75,14,2,1,2,0,0,0,59,Luis Riveros,luis-riveros,F,False,7.25,12,0,0,2,0,0,0,90,Michael Fuentes,michael-fuentes,F,False,6.15,15,1,0,0,0,0,0,90,Esteban Matus,esteban-matus,D,True,6.4,11.0,1.0,1.0,0.0,0.0,0.0,0.0,31.0,Diego Monreal,monreal-diego,D,True,6.3,5.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,Gabriel Hachen,gabriel-hachen,M,True,6.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Gonzalo Álvarez,gonzalo-alvarez,M,True,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,15,6.626666666666667,,,,,,,,,,,,,
10961630,Home,4-3-3,Matías Dituro,matias-dituro,G,False,6.949999999999999,18,17,9,1,3,5,0,90,Byron Nieto,byron-nieto,D,False,6.6,25,7,3,0,0,0,0,89,Guillermo Burdisso,guillermo-burdisso,D,False,6.65,78,6,2,0,0,0,0,90,Gary Kagelmacher,gary-kagelmacher,D,False,6.85,70,11,5,5,0,0,0,90,Eugenio Mena,eugenio-mena,D,False,6.35,36,1,1,2,0,0,0,85,Brayan Rovira,brayan-rovira,M,False,6.55,33,4,3,0,0,0,0,45,Ignacio Saavedra,ignacio-saavedra,M,False,6.699999999999999,52,8,4,0,0,0,0,85,Alexander Aravena,alexander-aravena,M,False,6.65,22,2,2,0,0,0,0,90,César Pinares,cesar-pinares,M,False,7.2,23,1,1,0,0,0,0,71,Fernando Zampedri,fernando-zampedri,F,False,8.2,12,3,0,0,0,0,0,90,Franco Di Santo,franco-di-santo,F,False,7.1,16,1,1,1,0,0,0,90,Cristian Cuevas,cristian-cuevas,M,True,7.5,14.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,Gonzalo Tapia,tapia-gonzalo,F,True,6.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Mauricio Isla,mauricio-isla,D,True,6.45,4.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,Alfonso Parot,alfonso-parot,D,True,7.800000000000001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Branco Ampuero,branco-ampuero,D,True,6.6,3.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,16,6.921874999999998,,,,,,,,,,,,,
10961630,Away,4-2-3-1,Sebastián Pérez,sebastian-perez,G,False,6.65,8,30,5,0,4,4,0,90,José Tiznado,jose-tiznado,D,False,7.15,18,7,2,3,0,0,0,90,Jonathan Villagra,jonathan-villagra,D,False,6.4,11,8,3,2,0,0,0,90,Manuel Fernández,manuel-fernandez,D,False,6.1,14,8,3,2,0,0,0,90,Luis Pavez,luis-pavez,D,False,6.949999999999999,18,5,1,6,0,0,0,90,Sebastián Leyton,sebastian-leyton,M,False,5.65,13,8,2,0,0,0,0,61,Ignacio Núñez,ignacio-nunez,M,False,7.05,26,5,2,4,0,0,0,90,Rodrigo Piñeiro,rodrigo-pineiro,M,False,7.05,6,3,1,0,0,0,0,79,Ariel Uribe,ariel-uribe,M,False,7.1,19,0,0,1,0,0,0,79,Bastián Yáñez,bastian-yanez,F,False,6.65,16,1,0,0,0,0,0,62,Leandro Garate,leandro-garate,F,False,7.199999999999999,11,0,0,1,0,0,0,69,Valentín Vidal,valentin-vidal,D,True,6.45,6.0,2.0,1.0,1.0,0.0,0.0,0.0,28.0,Benjamín Galdames,benjamin-galdames,M,True,6.5,7.0,1.0,1.0,1.0,0.0,0.0,0.0,21.0,Andrés Segovia,andres-segovia,D,True,7.05,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Vicente Conelli,conelli-vicente,F,True,6.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,15,6.71,,,,,,,,,,,,,
10961632,Home,4-3-3,Joaquín Muñoz,joaquin-munoz,G,False,6.3,13,22,8,2,0,1,2,90,Nicolás Fernández,nicolas-fernandez,D,False,6.55,14,4,2,1,0,0,0,90,Carlos Labrín,carlos-labrin,D,False,6.3,12,7,4,4,0,0,0,90,Osvaldo Bosso,osvaldo-bosso,D,False,7.2,21,4,2,4,0,0,0,90,Esteban Matus,esteban-matus,D,False,6.75,20,5,3,2,0,0,0,89,Fernando Juárez,fernando-juarez,M,False,6.8,23,5,3,2,0,0,0,90,Marcelo Díaz,marcelo-diaz,M,False,6.55,25,7,2,3,0,0,0,89,Matías Sepúlveda,matias-sepulveda,M,False,7.35,19,2,2,2,0,0,0,82,Gonzalo Ríos,gonzalo-rios,M,False,7.55,9,2,1,0,0,0,0,82,Gonzalo Sosa,gonzalo-sosa,F,False,7.199999999999999,8,0,0,0,0,0,0,75,Michael Fuentes,michael-fuentes,F,False,5.6,17,0,0,0,0,0,0,57,Luis Riveros,luis-riveros,F,True,6.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Gonzalo Álvarez,gonzalo-alvarez,M,True,5.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Gabriel Hachen,gabriel-hachen,M,True,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Roberto Cereceda,roberto-cereceda,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Sebastián Pereira,sebastian-pereira,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,5.749999999999998,,,,,,,,,,,,,
10961632,Away,4-1-3-2,Ignacio González,ignacio-gonzalez,G,False,6.55,13,9,4,1,3,3,1,90,Fabián Hormazábal,fabian-hormazabal,D,False,6.800000000000001,35,8,2,2,0,0,0,90,Diego González,diego-gonzalez,D,False,7.1,38,10,3,2,0,0,0,90,Nicolás Thaller,nicolas-thaller,D,False,7.05,49,9,7,10,0,0,0,90,Brian Torrealba,brian-torrealba,D,False,6.25,20,4,1,1,0,0,0,66,Camilo Moya,camilo-moya,M,False,7.15,38,7,3,2,0,0,0,75,Valentín Larralde,valentin-larralde,M,False,6.65,26,3,2,0,0,0,0,65,Pablo Hernández,pablo-hernandez,M,False,6.5,52,6,3,0,0,0,0,90,Matías Marín,matias-marin,M,False,7.3,27,8,4,1,0,0,0,90,Arnaldo Castillo,arnaldo-castillo,F,False,6.75,10,0,0,1,0,0,0,90,Esteban Moreira,esteban-moreira,F,False,7.45,13,2,1,0,0,0,0,66,Diego Fernández,diego-fernandez,M,True,6.85,9.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Facundo Castro,facundo-castro,M,True,6.7,5.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,Francisco Arancibia,francisco-arancibia,F,True,6.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Matías Donoso,matias-donoso,F,True,6.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,,,,,,,,,,,,,,15,6.826666666666666,,,,,,,,,,,,,
10961629,Home,4-2-3-1,Nelson Espinoza,nelson-espinoza,G,False,6.9,16,11,3,0,0,2,0,90,Jens Buss,jens-buss,D,False,7.25,21,6,4,3,0,0,0,90,Juan Sills,juan-sills,D,False,7.4,33,7,3,4,0,0,0,90,Bruno Romo,bruno-romo,D,False,7.7,32,9,3,12,0,0,0,90,Ian Toro,ian-toro,D,False,7.2,26,7,0,2,0,0,0,90,Juan Jose Jaime,juan-jose-jaime,M,False,7.4,32,11,6,3,0,0,0,90,Luis Cabrera,luis-cabrera,M,False,6.45,15,3,1,1,0,0,0,45,John Valladares Moya,john-valladares-moya,F,False,6.55,10,1,0,0,0,0,0,45,Iván Rozas,ivan-rozas,M,False,6.699999999999999,13,8,3,0,0,0,0,45,Isaac Díaz,isaac-diaz,F,False,7.05,10,1,0,0,0,0,0,81,Maximiliano Quinteros,maximiliano-quinteros,F,False,7.2,13,5,4,1,0,0,0,90,Jorge Luna,jorge-luna,M,True,7.35,23.0,6.0,3.0,0.0,0.0,0.0,0.0,45.0,Marco Medel,marco-medel,M,True,7.15,20.0,8.0,3.0,2.0,0.0,0.0,0.0,45.0,Luca Pontigo,luca-pontigo,F,True,6.5,2.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,Felipe Reynero,felipe-reynero,M,True,6.7,5.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,Manuel López,manuel-lopez,F,True,6.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,7.015625,,,,,,,,,,,,,
10961629,Away,4-3-3,Omar Carabalí,omar-carabali,G,False,7.75,27,10,5,0,3,4,0,90,John Salas,john-salas,D,False,7.05,27,7,3,3,0,0,0,90,Tomás Astaburuaga,tomas-astaburuaga,D,False,7.15,53,12,7,3,0,0,0,90,Hernán Lópes,hernan-lopes,D,False,7.6,47,17,8,12,0,0,0,90,Leandro Díaz,leandro-diaz,D,False,7.2,21,9,3,3,0,0,0,88,Diego Buonanotte,diego-buonanotte,M,False,7.25,19,1,1,0,0,0,0,68,Nelson Acevedo,nelson-acevedo,M,False,7.1,59,15,9,1,0,0,0,90,Esteban Valencia,esteban-valencia,M,False,6.75,18,3,3,1,0,0,0,68,Matías Cavalleri,matias-cavalleri,F,False,6.699999999999999,22,1,0,0,0,0,0,73,Lucas Passerini,lucas-passerini,F,False,6.949999999999999,23,2,1,0,0,0,0,90,César Pérez,cesar-perez,M,False,7.15,37,2,1,0,0,0,0,88,Brayan Garrido,brayan-garrido,M,True,6.55,7.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,Juan Carlos Gaete,juan-carlos-gaete,F,True,6.35,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Sebastián Lomónaco,sebastian-lomonaco,F,True,6.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Nicolás Peñailillo,nicolas-penailillo,D,True,6.8,2.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,Nicolás Orellana,nicolas-orellana,F,True,6.300000000000001,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16,6.940625000000001,,,,,,,,,,,,,
10961611,Home,4-2-3-1,Fabián Cerda,fabian-cerda,G,False,5.75,11,16,6,0,1,1,0,90,Augusto Barrios,augusto-barrios,D,False,6.7,24,5,1,2,0,0,0,74,Franco Bechtholdt,franco-bechtholdt,D,False,6.45,20,8,1,4,0,0,0,90,Omar Merlo,omar-merlo,D,False,7.15,36,9,5,4,0,0,0,90,Ronald de la Fuente,ronald-de-la-fuente,D,False,6.5,38,7,4,3,0,0,0,90,Agustin Nadruz,agustin-nadruz,M,False,7.0,29,3,2,1,0,0,0,74,Yerko Leiva,yerko-leiva,M,False,6.45,42,3,3,0,0,0,0,74,Cristian Bustamante,bustamante-cristian,F,False,5.95,11,1,1,0,0,0,0,45,Felipe Ortíz,felipe-ortiz,M,False,6.6,10,1,1,0,0,0,0,45,Cristián Zavala,cristian-zavala,F,False,6.25,23,3,1,0,0,0,0,90,Diego Coelho,diego-coelho,F,False,7.35,15,0,0,0,0,0,0,90,Mario Sandoval,sandoval-mario,M,True,7.0,23.0,7.0,6.0,0.0,0.0,0.0,0.0,45.0,Federico Castro,castro-federico,F,True,7.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,Joaquin Gonzalez,joaquin-gonzalez,D,True,6.65,2.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,Diego Urzúa,diego-urzua,M,True,7.3,15.0,5.0,5.0,0.0,0.0,0.0,0.0,16.0,Felipe Fritz,felipe-fritz,F,True,7.05,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16,6.696875,,,,,,,,,,,,,
10961611,Away,4-4-2,Cristóbal Campos Véliz,cristobal-campos-veliz,G,False,8.149999999999999,11,16,5,1,6,8,1,90,Yonathan Andía,yonathan-andia,D,False,6.55,17,3,2,0,0,0,0,45,Matías Zaldivia,matias-zaldivia,D,False,7.15,31,11,4,7,0,0,0,90,Luis Casanova,luis-casanova,D,False,6.6,33,6,1,6,0,0,0,90,José Ignacio Castro,jose-ignacio-castro,D,False,7.6,35,6,1,2,0,0,0,90,Israel Poblete,israel-poblete,M,False,6.8,31,5,4,1,0,0,0,90,Pedro Emanuel Ojeda,pedro-emanuel-ojeda,M,False,7.0,57,7,4,0,0,0,0,76,Federico Mateos,federico-mateos,M,False,8.55,38,7,5,0,0,0,0,90,Darío Osorio,dario-osorio,M,False,7.3,24,1,0,0,0,0,0,76,Leandro Fernández,leandro-fernandez,F,False,7.45,18,4,3,0,0,0,0,89,Nicolás Guerra,nicolas-guerra,F,False,7.800000000000001,23,2,2,1,0,0,0,85,Marcelo Morales,marcelo-morales,M,True,7.1,12.0,4.0,2.0,4.0,0.0,0.0,0.0,45.0,Mauricio Morales,mauricio-morales,M,True,6.3,4.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,Lucas Assadi,assadi-lucas,M,True,6.35,7.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,Nery Domínguez,nery-dominguez,D,True,6.45,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Franco Lobos,franco-lobos,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,6.6968749999999995,,,,,,,,,,,,,
10961621,Home,4-3-3,Sebastián Pérez,sebastian-perez,G,False,8.8,14,22,9,0,5,6,0,90,José Tiznado,jose-tiznado,D,False,7.15,24,5,4,4,0,0,0,90,Jonathan Villagra,jonathan-villagra,D,False,6.75,29,8,3,0,0,0,0,90,Manuel Fernández,manuel-fernandez,D,False,6.800000000000001,29,6,2,4,0,0,0,90,Luis Pavez,luis-pavez,D,False,8.05,26,7,3,0,0,0,0,90,Ignacio Núñez,ignacio-nunez,M,False,7.35,40,1,1,1,0,0,0,90,Emanuel Cecchini,emanuel-cecchini,M,False,6.75,13,1,0,1,0,0,0,45,Ariel Uribe,ariel-uribe,M,False,7.35,17,4,2,0,0,0,0,69,Rodrigo Piñeiro,rodrigo-pineiro,M,False,7.55,14,1,1,0,0,0,0,69,Leandro Garate,leandro-garate,F,False,9.05,22,0,0,0,0,0,0,69,Bastián Yáñez,bastian-yanez,F,False,7.25,15,0,0,0,0,0,0,76,Sebastián Leyton,sebastian-leyton,M,True,7.1,24.0,3.0,1.0,0.0,0.0,0.0,0.0,45.0,Benjamín Galdames,benjamin-galdames,M,True,6.65,7.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,Bryan Carvallo,bryan-carvallo,M,True,6.85,9.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,Vicente Conelli,conelli-vicente,F,True,6.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Gabriel Norambuena,gabriel-norambuena,M,True,6.8,15.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,16,7.290625,,,,,,,,,,,,,
10961621,Away,4-2-3-1,Nelson Espinoza,nelson-espinoza,G,False,6.85,21,12,5,2,3,5,0,90,Jens Buss,jens-buss,D,False,5.8,5,2,0,1,0,0,0,74,Axl Rios,rios-axl,D,False,6.800000000000001,27,11,7,4,0,0,0,90,Juan Sills,juan-sills,D,False,6.1,40,12,6,2,0,0,0,90,Diego García,diego-garcia,D,False,6.15,14,7,3,1,0,0,0,89,Juan Jose Jaime,juan-jose-jaime,M,False,7.35,32,10,7,3,0,0,0,90,Luis Cabrera,luis-cabrera,M,False,6.3,17,3,1,0,0,0,0,74,Reiner Castro,reiner-castro,M,False,6.55,3,0,0,1,0,0,0,20,Iván Rozas,ivan-rozas,M,False,5.949999999999999,17,8,1,1,0,0,0,90,John Valladares Moya,john-valladares-moya,F,False,6.4,7,0,0,0,0,0,0,45,Maximiliano Quinteros,maximiliano-quinteros,F,False,6.300000000000001,11,1,0,0,0,0,0,87,Jorge Luna,jorge-luna,M,True,6.550000000000001,18.0,8.0,6.0,0.0,0.0,0.0,0.0,70.0,Isaac Díaz,isaac-diaz,F,True,6.6,1.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,Felipe Reynero,felipe-reynero,M,True,6.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Marco Medel,marco-medel,M,True,6.45,9.0,6.0,2.0,0.0,0.0,0.0,0.0,16.0,Manuel López,manuel-lopez,F,True,6.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,16,6.4624999999999995,,,,,,,,,,,,,
