EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed
7712240,Home,3-4-3,Gabriel Arias,gabriel-arias,G,False,0,15,21,10,0,4,4,0,90,Pablo Alvarado,pablo-alvarado,D,False,0,38,11,8,8,0,0,0,90,Felipe Salinas,felipe-salinas,D,False,0,20,3,3,4,0,0,0,90,Matías Navarrete,matias-navarrete,D,False,0,26,4,2,3,0,0,0,90,Víctor Retamal,victor-retamal,M,False,0,26,8,4,0,0,0,0,90,Yonathan Andía,yonathan-andia,D,False,0,30,4,1,1,0,0,0,90,Álvaro Césped,alvaro-cesped,M,False,0,28,5,3,0,0,0,0,90,Wilson Piñones,wilson-pinones,D,False,0,19,4,4,0,0,0,0,90,Gonzalo Abán,gonzalo-aban,F,False,0,6,0,0,1,0,0,0,70,Brian Fernández,brian-fernandez,F,False,0,16,2,2,0,0,0,0,83,Mariano Barbieri,mariano-barbieri,M,False,0,15,2,0,0,0,0,0,75,Francisco Castro,francisco-castro,F,True,0,11,1,1,0,0,0,0,20,Matías Contreras,matias-contreras,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Fernando Meneses,fernando-meneses,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7712240,Away,4-3-3,Miguel Pinto,miguel-pinto,G,False,0,21,11,4,0,3,3,0,90,Juan Carlos Espinoza,juan-carlos-espinoza,D,False,0,15,1,0,1,0,0,0,56,Bastián San Juan,bastian-san-juan,D,False,0,36,6,2,7,0,0,0,90,Tomás Alarcón,tomas-alarcon,M,False,0,36,9,5,3,0,0,0,90,Roberto Cereceda,roberto-cereceda,D,False,0,45,3,1,0,0,0,0,90,Matías Vera,matias-vera,M,False,0,64,3,1,1,0,0,0,90,Juan Fuentes,juan-fuentes,D,False,0,36,5,2,3,0,0,0,77,Ramón Fernández,ramon-fernandez,M,False,0,59,8,6,0,0,0,0,70,Nicolas Oroz,nicolas-oroz,M,False,0,39,1,1,0,0,0,0,90,Pablo Calandria,pablo-calandria,F,False,0,25,2,1,0,0,0,0,90,Joel Acosta,joel-acosta,F,False,0,24,0,0,0,0,0,0,90,Alejandro Márquez,alejandro-marquez,M,True,0,18,0,0,1,0,0,0,34,Hugo Herrera,hugo-herrera,M,True,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,Albert Acevedo,albert-acevedo,D,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7712223,Home,4-2-3-1,Eduardo Lobos,eduardo-lobos,G,False,0,21,4,3,0,1,2,0,90,Diego Orellana,diego-orellana,M,False,0,25,4,1,2,0,0,0,61,Marcos Velásquez,marcos-velasquez,D,False,0,53,18,10,3,0,0,0,90,Cristián Suárez,cristian-suarez,D,False,0,65,13,7,4,0,0,0,90,Dilan Zúñiga,dilan-zuniga,D,False,0,32,3,1,2,0,0,0,90,Iván Ochoa,ivan-ochoa,M,False,0,53,2,2,1,0,0,0,72,Kevin Medel,kevin-medel,M,False,0,80,14,13,3,0,0,0,90,Juan Cuevas,juan-cuevas,M,False,0,42,8,5,0,0,0,0,90,Pedro Sánchez,pedro-sanchez,F,False,0,13,1,0,2,0,0,0,90,Lucas Mugni,lucas-mugni,M,False,0,18,3,2,0,0,0,0,54,Patricio Rubio,patricio-rubio,F,False,0,18,1,1,3,0,0,0,90,Álvaro Madrid,alvaro-madrid,M,True,0,14,0,0,0,0,0,0,36,Óscar Salinas,oscar-salinas,F,True,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,29.0,Marco Bueno,marco-bueno,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7712223,Away,4-2-3-1,Luis Santelices,luis-santelices,G,False,0,13,27,12,2,3,4,0,90,Yerson Opazo,yerson-opazo,D,False,0,14,4,0,2,0,0,0,90,Francisco Silva,francisco-silva,D,False,0,8,5,1,3,0,0,0,90,Daniel Franco,daniel-franco,D,False,0,12,15,5,7,0,0,0,90,Nelson Rebolledo,nelson-rebolledo,D,False,0,8,8,0,3,0,0,0,90,Sebastián Zuñiga,sebastian-zuniga,M,False,0,24,6,3,0,0,0,0,90,Martín Cortés,martin-cortes,M,False,0,20,10,4,1,0,0,0,90,Matías Cavalleri,matias-cavalleri,F,False,0,8,1,1,0,0,0,0,70,Ricardo Blanco,ricardo-blanco,M,False,0,9,4,1,0,0,0,0,70,Nicolás Gauna,nicolas-gauna,M,False,0,12,5,0,0,0,0,0,90,Mauro Quiroga,mauro-quiroga,F,False,0,14,2,1,0,0,0,0,67,Christopher Díaz,christopher-diaz,D,True,0,2,2,1,4,0,0,0,20,Gabriel Vargas,gabriel-vargas,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7712234,Home,4-2-3-1,Fernando Hurtado,fernando-hurtado,G,False,0,14,13,7,0,1,3,0,90,Augusto Barrios,augusto-barrios,D,False,0,20,13,5,0,0,0,0,90,Tomás Astaburuaga,tomas-astaburuaga,D,False,0,37,15,9,1,0,0,0,90,Bruno Romo,bruno-romo,D,False,0,19,17,2,9,0,0,0,90,Salvador Cordero,salvador-cordero,M,False,0,27,3,1,2,0,0,0,90,Gabriel Sandoval,gabriel-sandoval,M,False,0,15,1,0,1,0,0,0,80,Gonzalo Villagra,gonzalo-villagra,M,False,0,29,5,3,1,0,0,0,90,Luis Salas,luis-salas,F,False,0,7,1,0,0,0,0,0,53,Eduard Bello,eduard-bello,M,False,0,21,6,5,1,0,0,0,90,Felipe Flores,felipe-flores,F,False,0,19,3,2,1,0,0,0,90,Rodrigo Contreras,rodrigo-contreras,F,False,0,12,1,0,1,0,0,0,81,Luis Valenzuela,luis-valenzuela,M,True,0,9,3,1,0,0,0,0,37,Renato González,renato-gonzalez,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Flavio Ciampichetti,flavio-ciampichetti,F,True,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7712234,Away,4-2-3-1,Eduardo Lobos,eduardo-lobos,G,False,0,20,28,12,0,2,3,0,90,Diego Orellana,diego-orellana,M,False,0,14,8,3,6,0,0,0,90,Marcos Velásquez,marcos-velasquez,D,False,0,3,4,1,2,0,0,0,45,Cristián Suárez,cristian-suarez,D,False,0,32,18,11,3,0,0,0,90,Dilan Zúñiga,dilan-zuniga,D,False,0,33,9,5,7,0,0,0,90,Kevin Medel,kevin-medel,M,False,0,32,8,3,0,0,0,0,90,Francisco Venegas,francisco-venegas,D,False,0,17,6,3,0,0,0,0,70,Óscar Salinas,oscar-salinas,F,False,0,13,2,1,1,0,0,0,90,Pedro Sánchez,pedro-sanchez,F,False,0,5,1,0,2,0,0,0,64,Juan Cuevas,juan-cuevas,M,False,0,23,5,3,0,0,0,0,90,Patricio Rubio,patricio-rubio,F,False,0,27,2,0,0,0,0,0,89,Gino Alucema,gino-alucema,M,True,0,20,6,2,4,0,0,0,45,Iván Ochoa,ivan-ochoa,M,True,0.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,Álvaro Madrid,alvaro-madrid,M,True,0.0,13.0,3.0,2.0,0.0,0.0,0.0,0.0,20.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7712233,Home,4-4-2,Nicolas Peric,nicolas-peric,G,False,0,36,19,12,3,3,5,0,90,Osvaldo Bosso,osvaldo-bosso,D,False,0,21,6,2,0,0,0,0,90,Ricardo Escobar,ricardo-escobar,D,False,0,32,15,6,4,0,0,0,90,Matias Campos Toro,matias-campos-toro,M,False,0,52,12,9,3,0,0,0,90,Nicolás Crovetto,nicolas-crovetto,D,False,0,28,9,7,6,0,0,0,90,Renato Tarifeño,renato-tarifeno,F,False,0,9,0,0,0,0,0,0,45,Iván Vásquez,ivan-vasquez,M,False,0,21,5,3,1,0,0,0,67,Luis Cabrera,luis-cabrera,M,False,0,41,4,1,1,0,0,0,90,Iván Ledezma,ivan-ledezma,M,False,0,32,1,1,0,0,0,0,90,Bryan Carrasco,bryan-carrasco,M,False,0,16,1,1,0,0,0,0,90,Ignacio Jeraldino,ignacio-jeraldino,F,False,0,9,1,0,2,0,0,0,80,Juan Leiva,juan-leiva,M,True,0,25,1,1,0,0,0,0,45,Sebastián Díaz,sebastian-diaz,M,True,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,Joe Abrigo,joe-abrigo,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7712233,Away,4-2-3-1,Cristián Guerra,cristian-guerra,G,False,0,13,26,10,0,3,3,0,90,Juan Pablo Gómez,juan-pablo-gomez,D,False,0,10,3,2,0,0,0,0,40,Ramiro González,ramiro-gonzalez,D,False,0,17,10,4,6,0,0,0,90,Ángelo Pizzorno,angelo-pizzorno,D,False,0,31,10,4,5,0,0,0,90,Luis Pavez,luis-pavez,D,False,0,26,6,2,3,0,0,0,90,Víctor Felipe Méndez,victor-felipe-mendez,M,False,0,26,1,1,0,0,0,0,90,Misael Dávila,misael-davila,M,False,0,29,5,3,0,0,0,0,90,Sebastián Jaime,sebastian-jaime,F,False,0,4,1,0,3,0,0,0,67,Pablo Aránguiz,pablo-aranguiz,M,False,0,23,3,3,0,0,0,0,90,Gary Tello,gary-tello,F,False,0,19,3,2,0,0,0,0,67,Tobías Figueroa,tobias-figueroa,F,False,0,17,1,1,1,0,0,0,90,Fernando Cornejo,fernando-cornejo,D,True,0,15,6,4,4,0,0,0,50,Ramiro Carrera,ramiro-carrera,M,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,Israel Poblete,israel-poblete,M,True,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7712242,Home,4-5-1,Sebastián Pérez,sebastian-perez,G,False,0,16,35,9,0,3,4,0,90,Guillermo Soto,guillermo-soto,D,False,0,24,1,0,3,0,0,0,90,Benjamín Vidal,benjamin-vidal,D,False,0,27,4,2,6,0,0,0,52,Oliver Benítez,oliver-benitez,D,False,0,42,20,8,4,0,0,0,90,Diego Torres,torres-diego,M,False,0,23,7,1,2,0,0,0,90,Santiago Lizana,santiago-lizana,M,False,0,16,0,0,1,0,0,0,90,Julián Fernández,julian-fernandez,M,False,0,29,6,2,5,0,0,0,90,Diego Rosende,diego-rosende,M,False,0,38,11,6,2,0,0,0,90,César Cortés,cesar-cortes,M,False,0,39,6,6,0,0,0,0,63,José Luis Muñoz,jose-luis-munoz,F,False,0,20,2,1,0,0,0,0,83,Matías Campos López,matias-campos-lopez,F,False,0,12,0,0,0,0,0,0,90,Rodrigo Tapia,rodrigo-tapia,D,True,0,11,4,2,1,0,0,0,38,Nicolás Díaz,nicolas-diaz,D,True,0.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,27.0,Felipe Barrientos,felipe-barrientos,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7712242,Away,4-2-3-1,Luis Santelices,luis-santelices,G,False,0,14,7,3,0,1,5,0,90,Yerson Opazo,yerson-opazo,D,False,0,11,7,3,0,0,0,0,90,Francisco Silva,francisco-silva,D,False,0,32,12,2,2,0,0,0,90,Daniel Franco,daniel-franco,D,False,0,38,25,10,3,0,0,0,90,Nelson Rebolledo,nelson-rebolledo,D,False,0,21,5,2,1,0,0,0,90,Sebastián Zuñiga,sebastian-zuniga,M,False,0,31,7,2,1,0,0,0,71,Martín Cortés,martin-cortes,M,False,0,28,11,6,0,0,0,0,90,Ricardo Blanco,ricardo-blanco,M,False,0,18,6,5,0,0,0,0,90,Carlos Espinosa,carlos-espinosa,M,False,0,26,5,3,0,0,0,0,90,Nicolás Gauna,nicolas-gauna,M,False,0,6,1,0,0,0,0,0,66,Gabriel Vargas,gabriel-vargas,F,False,0,14,0,0,1,0,0,0,90,Yashir Islame Pinto,yashir-islame-pinto,F,True,0,4,1,1,0,0,0,0,24,Felipe Reynero,felipe-reynero,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7829739,Home,4-2-3-1,Matías Dituro,matias-dituro,G,False,0,17,19,9,2,1,1,1,90,Stefano Magnasco,stefano-magnasco,D,False,0,42,3,1,2,0,0,0,82,Germán Lanaro,german-lanaro,D,False,0,60,5,3,5,0,0,0,90,Branco Ampuero,branco-ampuero,D,False,0,63,7,6,1,0,0,0,90,German Voboril,german-voboril,D,False,0,31,7,3,0,0,0,0,90,José Pedro Fuenzalida,jose-pedro-fuenzalida,F,False,0,36,1,0,2,0,0,0,90,César Fuentes,cesar-fuentes,M,False,0,57,13,8,0,0,0,0,90,Diego Valencia,diego-valencia,F,False,0,14,0,0,0,0,0,0,53,Diego Rojas,diego-rojas,F,False,0,20,0,0,0,0,0,0,53,Diego Buonanotte,diego-buonanotte,M,False,0,28,5,3,0,0,0,0,90,Sebastián Sáez,sebastian-saez,F,False,0,12,2,1,0,0,0,0,90,César Munder,cesar-munder,M,True,0,4,0,0,0,0,0,0,37,Carlos Lobos,carlos-lobos,M,True,0.0,23.0,3.0,2.0,0.0,0.0,0.0,0.0,37.0,David Llanos,david-llanos,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7829739,Away,4-2-3-1,Rodrigo Naranjo,rodrigo-naranjo,G,False,0,23,26,15,0,0,2,0,90,Hernán Lópes,hernan-lopes,D,False,0,16,5,1,3,0,0,0,90,Matias Blasquez,matias-blasquez,D,False,0,20,7,1,6,0,0,0,90,Mauricio Zenteno,mauricio-zenteno,D,False,0,46,11,6,2,0,0,0,90,Nicolás Peñailillo,nicolas-penailillo,D,False,0,38,4,2,2,0,0,0,79,Luis Bustamante,luis-bustamante,M,False,0,30,2,0,1,0,0,0,89,Juan Pablo Miño,juan-pablo-mino,M,False,0,23,1,1,3,0,0,0,90,Leonardo Rolón,leonardo-rolon,D,False,0,21,0,0,0,0,0,0,90,Diego Torres,diego-torres,M,False,0,43,7,4,0,0,0,0,90,Hans Salinas,hans-salinas,D,False,0,22,5,3,2,0,0,0,90,Edwuin Pernía,edwuin-pernia,F,False,0,5,0,0,0,0,0,0,56,Raúl Becerra,raul-becerra,F,True,0,12,1,1,3,0,0,0,34,Diego Fernández,diego-fernandez,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Pablo Corral,pablo-corral,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7829741,Home,4-3-3,Diego Sánchez,diego-sanchez,G,False,0,15,26,11,1,1,5,0,90,Nicolas Fuentes,nicolas-fuentes,N/A,False,0,19,7,4,1,0,0,0,57,Jorge Ampuero,jorge-ampuero,D,False,0,32,12,6,4,0,0,0,90,Ángelo Pizzorno,angelo-pizzorno,D,False,0,20,3,1,4,0,0,0,90,Luis Pavez,luis-pavez,D,False,0,18,3,2,0,0,0,0,45,Pablo Galdames,pablo-galdames,M,False,0,38,4,4,1,0,0,0,90,Santiago Gallucci,santiago-gallucci,M,False,0,15,8,3,1,0,0,0,90,Misael Dávila,misael-davila,M,False,0,39,6,2,2,0,0,0,90,Ramiro Carrera,ramiro-carrera,M,False,0,14,1,1,2,0,0,0,90,Tobías Figueroa,tobias-figueroa,F,False,0,24,1,1,1,0,0,0,90,Gary Tello,gary-tello,F,False,0,23,1,0,0,0,0,0,65,Israel Poblete,israel-poblete,M,True,0,19,3,1,0,0,0,0,45,Ignacio Núñez,ignacio-nunez,M,True,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,33.0,Carlos Muñoz,carlos-munoz,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7829741,Away,3-4-1-2,Joaquín Muñoz,joaquin-munoz,G,False,0,9,18,6,1,0,1,1,90,Carlos Labrín,carlos-labrin,D,False,0,13,9,5,6,0,0,0,90,Manuel Fernández,manuel-fernandez,D,False,0,22,11,8,5,0,0,0,90,Fabián Torres,fabian-torres,D,False,0,21,3,0,3,0,0,0,90,Osvaldo Bosso,osvaldo-bosso,D,False,0,16,5,2,0,0,0,0,90,Ariel Martínez,ariel-martinez,M,False,0,25,2,2,1,0,0,0,75,Iván Vásquez,ivan-vasquez,M,False,0,36,10,6,0,0,0,0,90,Matias Campos Toro,matias-campos-toro,M,False,0,32,13,5,0,0,0,0,90,Iván Ledezma,ivan-ledezma,M,False,0,39,3,3,0,0,0,0,90,Sergio Santos,sergio-santos,F,False,0,22,0,0,0,0,0,0,69,Ignacio Jeraldino,ignacio-jeraldino,F,False,0,24,2,2,0,0,0,0,81,Renato Tarifeño,renato-tarifeno,F,True,0,4,0,0,0,0,0,0,21,Sebastián Díaz,sebastian-diaz,M,True,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,Jonathan Herrera,jonathan-herrera,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7834556,Home,3-4-1-2,Carlos Lampe,carlos-lampe,G,False,0,20,3,2,0,0,2,0,90,Federico Pereyra,federico-pereyra,D,False,0,51,3,2,3,0,0,0,90,Valber Huerta,valber-huerta,D,False,0,67,20,12,1,0,0,0,90,Ignacio Tapia,ignacio-tapia,D,False,0,24,4,2,1,0,0,0,52,Jose Bizama,jose-bizama,D,False,0,31,1,1,3,0,0,0,90,Jimmy Martínez,jimmy-martinez,M,False,0,52,13,10,0,0,0,0,90,Claudio Sepúlveda,claudio-sepulveda,M,False,0,52,4,2,1,0,0,0,90,Nicolás Baeza,nicolas-baeza,D,False,0,24,4,3,0,0,0,0,90,César Valenzuela,cesar-valenzuela,M,False,0,30,4,3,0,0,0,0,72,José Caraballo,jose-caraballo,F,False,0,24,0,0,1,0,0,0,85,Gabriel Torres,gabriel-torres,F,False,0,15,2,2,0,0,0,0,90,Javier Parraguez,javier-parraguez,F,True,0,10,1,1,0,0,0,0,38,Javier Altamirano,javier-altamirano,M,True,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Charlis Ortíz,charlis-ortiz,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7834556,Away,4-2-2-2,Diego Sánchez,diego-sanchez,G,False,0,12,28,10,0,4,5,0,90,Juan Pablo Gómez,juan-pablo-gomez,D,False,0,21,7,1,1,0,0,0,90,Ramiro González,ramiro-gonzalez,D,False,0,10,6,2,13,0,0,0,90,Ángelo Pizzorno,angelo-pizzorno,D,False,0,9,6,3,8,0,0,0,90,Thomas Galdames,thomas-galdames,D,False,0,10,4,3,2,0,0,0,90,Pablo Galdames,pablo-galdames,M,False,0,24,7,4,1,0,0,0,90,Santiago Gallucci,santiago-gallucci,M,False,0,13,3,2,3,0,0,0,90,Ramiro Carrera,ramiro-carrera,M,False,0,0,2,0,0,0,0,0,23,Carlos Palacios,carlos-palacios,F,False,0,16,2,1,0,0,0,0,72,Tobías Figueroa,tobias-figueroa,F,False,0,20,0,0,2,0,0,0,90,Gary Tello,gary-tello,F,False,0,4,0,0,0,0,0,0,78,Israel Poblete,israel-poblete,M,True,0,13,2,2,0,0,0,0,67,Sebastián Jaime,sebastian-jaime,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Víctor Felipe Méndez,victor-felipe-mendez,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7712232,Home,4-2-3-1,Carlos Lampe,carlos-lampe,G,False,0,31,19,8,0,1,2,0,90,Juan Córdova,juan-cordova,D,False,0,26,11,7,2,0,0,0,90,Jose Bizama,jose-bizama,D,False,0,38,5,2,3,0,0,0,90,Kevin Hidalgo,kevin-hidalgo,D,False,0,34,9,4,7,0,0,0,90,Cristián Gutiérrez,cristian-gutierrez,M,False,0,30,7,3,7,0,0,0,90,Claudio Sepúlveda,claudio-sepulveda,M,False,0,34,7,2,1,0,0,0,87,Jimmy Martínez,jimmy-martinez,M,False,0,24,5,1,0,0,0,0,90,Joaquín Verdugo,joaquin-verdugo,M,False,0,9,5,3,0,0,0,0,58,César Valenzuela,cesar-valenzuela,M,False,0,22,4,3,0,0,0,0,90,Nicolás Baeza,nicolas-baeza,D,False,0,12,1,1,0,0,0,0,65,Gabriel Torres,gabriel-torres,F,False,0,7,1,1,0,0,0,0,90,Javier Altamirano,javier-altamirano,M,True,0,8,1,0,0,0,0,0,32,Javier Parraguez,javier-parraguez,F,True,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,José Caraballo,jose-caraballo,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7712232,Away,4-2-3-1,Fernando de Paul,fernando-de-paul,G,False,0,14,24,10,0,1,2,0,90,Rodrigo Echeverría,rodrigo-echeverria,M,False,0,29,4,3,4,0,0,0,90,Gonzalo Jara,gonzalo-jara,D,False,0,27,13,7,2,0,0,0,90,Rafael Vaz,rafael-vaz,D,False,0,24,19,5,5,0,0,0,90,Jean Beausejour,jean-beausejour,D,False,0,39,2,0,3,0,0,0,90,Rafael Caroca,rafael-caroca,D,False,0,25,3,2,1,0,0,0,90,Felipe Seymour,felipe-seymour,M,False,0,27,3,2,2,0,0,0,90,Yerko Leiva,yerko-leiva,M,False,0,23,1,1,1,0,0,0,79,Ángelo Araos,angelo-araos,M,False,0,32,1,1,1,0,0,0,90,Yeferson Soteldo,yeferson-soteldo,M,False,0,18,2,0,0,0,0,0,90,Isaac Díaz,isaac-diaz,F,False,0,8,1,0,0,0,0,0,87,Fabián Monzón,fabian-monzon,D,True,0,3,1,0,0,0,0,0,11,Giovanni Bustos,giovanni-bustos,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
